4.400000000000000000e+01,2.273182159423210251e+05,1.743847372452305281e+05
4.400000000000000000e+01,2.275730704515139514e+05,1.742824922970134648e+05
4.400000000000000000e+01,2.275477647500837629e+05,1.742652169857020199e+05
4.400000000000000000e+01,2.273522362721980899e+05,1.742155404986059584e+05
4.400000000000000000e+01,2.274804168258699647e+05,1.742285783751352283e+05
4.400000000000000000e+01,2.275492919406171422e+05,1.742548004855347390e+05
4.400000000000000000e+01,2.276622512962079782e+05,1.742193314299776393e+05
4.400000000000000000e+01,2.275099793815009180e+05,1.742469564350344881e+05
4.400000000000000000e+01,2.276218248919533216e+05,1.742245576509748062e+05
4.400000000000000000e+01,2.277858065407559625e+05,1.742306659269794181e+05
4.400000000000000000e+01,2.275908548330810445e+05,1.741731346888618427e+05
4.400000000000000000e+01,2.275546497186818160e+05,1.741363422809818585e+05
4.400000000000000000e+01,2.274933366741970240e+05,1.741949057430650573e+05
4.400000000000000000e+01,2.275129931253237592e+05,1.741980510406456888e+05
4.400000000000000000e+01,2.276645308917305956e+05,1.741993394980040030e+05
4.400000000000000000e+01,2.276057801914815500e+05,1.742436365286078653e+05
4.400000000000000000e+01,2.279195284236689331e+05,1.741272203194536560e+05
4.400000000000000000e+01,2.275328620894889173e+05,1.742485442673846846e+05
4.400000000000000000e+01,2.276716750489120313e+05,1.742607391927846766e+05
4.400000000000000000e+01,2.277503859817714256e+05,1.741184874118171865e+05
4.400000000000000000e+01,2.275532657235581137e+05,1.741850536951847607e+05
4.400000000000000000e+01,2.276214983075981145e+05,1.741003185823182575e+05
4.400000000000000000e+01,2.276557689121593430e+05,1.743177026576613425e+05
4.400000000000000000e+01,2.275707819237619406e+05,1.741773200322408520e+05
4.400000000000000000e+01,2.276674615370600077e+05,1.742911972215531569e+05
4.400000000000000000e+01,2.276711330924177892e+05,1.740789860335269768e+05
4.400000000000000000e+01,2.276433686663529370e+05,1.741352949938958045e+05
4.400000000000000000e+01,2.273711050493758230e+05,1.742125343398973055e+05
4.400000000000000000e+01,2.276116868605271156e+05,1.741457210467440600e+05
4.400000000000000000e+01,2.275808618964798225e+05,1.743873102250582597e+05
4.400000000000000000e+01,2.273958845361744752e+05,1.742801131276988599e+05
4.400000000000000000e+01,2.276102255712616025e+05,1.743713763621138060e+05
4.400000000000000000e+01,2.276596645516225544e+05,1.741854313439008547e+05
4.400000000000000000e+01,2.275314923097799183e+05,1.741549755110693513e+05
4.400000000000000000e+01,2.277242038321856235e+05,1.739978786226576485e+05
4.400000000000000000e+01,2.276191235601004737e+05,1.741494539755812439e+05
4.400000000000000000e+01,2.274605312163973285e+05,1.743343494692234090e+05
4.400000000000000000e+01,2.273713802231584850e+05,1.742083284925239568e+05
4.400000000000000000e+01,2.274863388776111533e+05,1.743606228438942926e+05
4.400000000000000000e+01,2.275887149543862033e+05,1.742516432572203921e+05
4.400000000000000000e+01,2.273126293107487436e+05,1.739993853039405658e+05
4.400000000000000000e+01,2.275808608615208941e+05,1.742651512466052664e+05
4.400000000000000000e+01,2.276035320675597468e+05,1.742297518259696080e+05
4.400000000000000000e+01,2.272908980415383412e+05,1.742416194339505746e+05
4.400000000000000000e+01,2.273164132485559676e+05,1.743235684569352597e+05
4.400000000000000000e+01,2.278485245092067635e+05,1.741029912773637625e+05
4.400000000000000000e+01,2.277425247523804428e+05,1.739981705693729164e+05
4.400000000000000000e+01,2.275665885768031585e+05,1.741777897870175075e+05
4.400000000000000000e+01,2.275990869511636265e+05,1.740076145012074267e+05
4.400000000000000000e+01,2.276126523906292859e+05,1.742112555888656352e+05
4.400000000000000000e+01,2.274090503949562844e+05,1.742346163392013987e+05
4.400000000000000000e+01,2.276388532142280310e+05,1.742768280587187910e+05
4.400000000000000000e+01,2.275604247530467692e+05,1.740686166523921711e+05
4.400000000000000000e+01,2.274484826995074400e+05,1.741982093021553592e+05
4.400000000000000000e+01,2.274575616094786965e+05,1.742544736191533157e+05
4.400000000000000000e+01,2.275071400411104842e+05,1.745299814330789086e+05
4.400000000000000000e+01,2.275084769324573863e+05,1.741543943302530388e+05
4.400000000000000000e+01,2.274554113526401925e+05,1.741044886565039051e+05
4.400000000000000000e+01,2.276102149016775074e+05,1.743812726759214420e+05
4.400000000000000000e+01,2.276110043637054623e+05,1.741062029928165721e+05
4.400000000000000000e+01,2.274120938667191367e+05,1.741969726363594818e+05
4.400000000000000000e+01,2.275580529425159039e+05,1.741381371440891817e+05
4.400000000000000000e+01,2.274353612976246513e+05,1.741590613543759973e+05
4.400000000000000000e+01,2.276839603019234492e+05,1.740719832319032284e+05
4.400000000000000000e+01,2.275238002756527276e+05,1.742562635979391343e+05
4.400000000000000000e+01,2.274554820692264475e+05,1.742533199464225909e+05
4.400000000000000000e+01,2.276132029776088893e+05,1.741700100053965871e+05
4.400000000000000000e+01,2.275052274021807243e+05,1.740926161786532612e+05
4.400000000000000000e+01,2.275022848404426186e+05,1.741754911919069418e+05
4.400000000000000000e+01,2.275535426799760608e+05,1.742071002166372491e+05
4.400000000000000000e+01,2.276640487445564067e+05,1.741628800007598766e+05
4.400000000000000000e+01,2.278752766100538138e+05,1.741870726808707113e+05
4.400000000000000000e+01,2.276884389991321950e+05,1.741569113092866319e+05
4.400000000000000000e+01,2.275359492776796687e+05,1.743101928859579493e+05
4.400000000000000000e+01,2.274544067987248127e+05,1.740493141504500236e+05
4.400000000000000000e+01,2.275418428820428380e+05,1.740249270590258529e+05
4.400000000000000000e+01,2.275371529345285671e+05,1.742867469922922319e+05
4.400000000000000000e+01,2.272021562174715218e+05,1.742582954095010646e+05
4.400000000000000000e+01,2.273347418571755115e+05,1.742845548341962276e+05
4.400000000000000000e+01,2.274533963106814190e+05,1.741674971616871771e+05
4.400000000000000000e+01,2.275895355129023956e+05,1.742313497827533283e+05
4.400000000000000000e+01,2.275852742488955264e+05,1.742592634897665994e+05
4.400000000000000000e+01,2.278811721293058072e+05,1.743136468752881337e+05
4.400000000000000000e+01,2.274342418482394132e+05,1.743358559593729733e+05
4.400000000000000000e+01,2.276940555480261683e+05,1.742175283427872055e+05
4.400000000000000000e+01,2.271779245940338296e+05,1.744016786866930779e+05
4.400000000000000000e+01,2.277817122769929410e+05,1.742840562403738149e+05
4.400000000000000000e+01,2.275350316475421714e+05,1.742688724629879871e+05
4.400000000000000000e+01,2.274904439398428949e+05,1.742091439944733575e+05
4.400000000000000000e+01,2.275220588106587820e+05,1.741838264823608915e+05
4.400000000000000000e+01,2.275959785689473210e+05,1.741031608083834872e+05
4.400000000000000000e+01,2.275139018251627858e+05,1.741259891607569298e+05
4.400000000000000000e+01,2.276275307817018765e+05,1.741922132339977252e+05
4.400000000000000000e+01,2.274268860550876707e+05,1.742352818332603492e+05
4.400000000000000000e+01,2.272415354754656728e+05,1.743137130210246833e+05
4.400000000000000000e+01,2.276212758990954317e+05,1.744334367011274735e+05
4.400000000000000000e+01,2.275492216202761047e+05,1.741871192437114078e+05
4.400000000000000000e+01,2.277774872495254967e+05,1.740492013663345715e+05
4.400000000000000000e+01,2.281508496601415100e+05,1.735155613371928339e+05
4.400000000000000000e+01,2.274887638358958939e+05,1.742687816167099809e+05
4.400000000000000000e+01,2.276416566347904736e+05,1.741630680238624336e+05
4.400000000000000000e+01,2.278760564127564721e+05,1.740967944374822837e+05
4.400000000000000000e+01,2.276031723072079185e+05,1.742671670166065742e+05
4.400000000000000000e+01,2.275667157120119664e+05,1.742201451571504294e+05
4.400000000000000000e+01,2.275620914353477128e+05,1.740414683282015321e+05
4.400000000000000000e+01,2.276677131216056878e+05,1.741566601081585104e+05
4.400000000000000000e+01,2.276001054841012519e+05,1.742720763198032801e+05
4.400000000000000000e+01,2.284328946510948590e+05,1.744001509238839208e+05
4.400000000000000000e+01,2.276087339763261843e+05,1.741683550826782302e+05
4.400000000000000000e+01,2.275363467121105350e+05,1.740780376143262838e+05
4.400000000000000000e+01,2.276972226613122039e+05,1.743234809707606910e+05
4.400000000000000000e+01,2.277247352946684405e+05,1.741579543321194360e+05
4.400000000000000000e+01,2.276302819833787798e+05,1.741672351137991645e+05
4.400000000000000000e+01,2.273486805231681210e+05,1.744043777959251020e+05
4.400000000000000000e+01,2.276235839116459538e+05,1.741550822700996068e+05
4.400000000000000000e+01,2.274392776657513750e+05,1.741808234121779387e+05
4.400000000000000000e+01,2.276682694836034207e+05,1.742552992515862279e+05
4.400000000000000000e+01,2.274688762650771532e+05,1.741414885216669645e+05
4.400000000000000000e+01,2.274319543580352911e+05,1.740949788957318233e+05
4.400000000000000000e+01,2.275528661894882098e+05,1.742081998440681782e+05
4.400000000000000000e+01,2.275134625502849813e+05,1.742132198515452037e+05
4.400000000000000000e+01,2.277309881236184738e+05,1.740908733004022506e+05
