5.000000000000000000e+00,2.273184291236029530e+05,1.743845851572650135e+05
5.000000000000000000e+00,2.275732825849626679e+05,1.742823396657114208e+05
5.000000000000000000e+00,2.275479771448592364e+05,1.742650646314887854e+05
5.000000000000000000e+00,2.273524473581966886e+05,1.742153881195384893e+05
5.000000000000000000e+00,2.274806300073736929e+05,1.742284261910496571e+05
5.000000000000000000e+00,2.275495046163030784e+05,1.742546492628174310e+05
5.000000000000000000e+00,2.276624635472167574e+05,1.742191799691180058e+05
5.000000000000000000e+00,2.275101915139894118e+05,1.742468036661194346e+05
5.000000000000000000e+00,2.276220383882249880e+05,1.742244058959437825e+05
5.000000000000000000e+00,2.277860188432494469e+05,1.742305140866496076e+05
5.000000000000000000e+00,2.275910678236862586e+05,1.741729814040624187e+05
5.000000000000000000e+00,2.275548617832477903e+05,1.741361912690105964e+05
5.000000000000000000e+00,2.274935487174525333e+05,1.741947541815310542e+05
5.000000000000000000e+00,2.275132055230303667e+05,1.741978983638260688e+05
5.000000000000000000e+00,2.276647436182371748e+05,1.741991871394315094e+05
5.000000000000000000e+00,2.276059920061519661e+05,1.742434844338699768e+05
5.000000000000000000e+00,2.279197415764752077e+05,1.741270680850115605e+05
5.000000000000000000e+00,2.275330731367916742e+05,1.742483920165269228e+05
5.000000000000000000e+00,2.276718878204268694e+05,1.742605865667475446e+05
5.000000000000000000e+00,2.277505983460771386e+05,1.741183344210537034e+05
5.000000000000000000e+00,2.275534785669228295e+05,1.741849014394522237e+05
5.000000000000000000e+00,2.276217101578208967e+05,1.741001666960947914e+05
5.000000000000000000e+00,2.276559819509706867e+05,1.743175501168796036e+05
5.000000000000000000e+00,2.275709940217991243e+05,1.741771680809943355e+05
5.000000000000000000e+00,2.276676737281299138e+05,1.742910455066915310e+05
5.000000000000000000e+00,2.276713434610356053e+05,1.740788339958845754e+05
5.000000000000000000e+00,2.276435791887627565e+05,1.741351430260108900e+05
5.000000000000000000e+00,2.273713164155728300e+05,1.742123826157788571e+05
5.000000000000000000e+00,2.276118989264175761e+05,1.741455682872587931e+05
5.000000000000000000e+00,2.275810744215769519e+05,1.743871580905462033e+05
5.000000000000000000e+00,2.273960968132288544e+05,1.742799613075689704e+05
5.000000000000000000e+00,2.276104375904532499e+05,1.743712241338250169e+05
5.000000000000000000e+00,2.276598769811436068e+05,1.741852798906571115e+05
5.000000000000000000e+00,2.275317031089830271e+05,1.741548225065283186e+05
5.000000000000000000e+00,2.277244148254876491e+05,1.739977267989584070e+05
5.000000000000000000e+00,2.276193352362422156e+05,1.741493014543372847e+05
5.000000000000000000e+00,2.274607444668120006e+05,1.743341970935221761e+05
5.000000000000000000e+00,2.273715917138282966e+05,1.742081773173166439e+05
5.000000000000000000e+00,2.274865507899469521e+05,1.743604705498336116e+05
5.000000000000000000e+00,2.275889262947223033e+05,1.742514907608376525e+05
5.000000000000000000e+00,2.273128411092916213e+05,1.739992329825400957e+05
5.000000000000000000e+00,2.275810734148486226e+05,1.742649989458612399e+05
5.000000000000000000e+00,2.276037438447529566e+05,1.742295993195080082e+05
5.000000000000000000e+00,2.272911103989878611e+05,1.742414673776769487e+05
5.000000000000000000e+00,2.273166243576948473e+05,1.743234163857848616e+05
5.000000000000000000e+00,2.278487363165883580e+05,1.741028392337120313e+05
5.000000000000000000e+00,2.277427367621614540e+05,1.739980181217102217e+05
5.000000000000000000e+00,2.275668013916142518e+05,1.741776368888010911e+05
5.000000000000000000e+00,2.275992979195094958e+05,1.740074617218127241e+05
5.000000000000000000e+00,2.276128651832289761e+05,1.742111031525818980e+05
5.000000000000000000e+00,2.274092639517182251e+05,1.742344644623319327e+05
5.000000000000000000e+00,2.276390652982830943e+05,1.742766764547527418e+05
5.000000000000000000e+00,2.275606363747628930e+05,1.740684638556340069e+05
5.000000000000000000e+00,2.274486954736485204e+05,1.741980572004619171e+05
5.000000000000000000e+00,2.274577740524291003e+05,1.742543222301198984e+05
5.000000000000000000e+00,2.275073528875796474e+05,1.745298297176009801e+05
5.000000000000000000e+00,2.275086901484534610e+05,1.741542414920299780e+05
5.000000000000000000e+00,2.274556232963133371e+05,1.741043364572823339e+05
5.000000000000000000e+00,2.276104280961012118e+05,1.743811204826495668e+05
5.000000000000000000e+00,2.276112161907105474e+05,1.741060512059146131e+05
5.000000000000000000e+00,2.274123065977006627e+05,1.741968208744710428e+05
5.000000000000000000e+00,2.275582648311394441e+05,1.741379854167190206e+05
5.000000000000000000e+00,2.274355733711115026e+05,1.741589094088583370e+05
5.000000000000000000e+00,2.276841731228451245e+05,1.740718310501994856e+05
5.000000000000000000e+00,2.275240132511401316e+05,1.742561111461350811e+05
5.000000000000000000e+00,2.274556941553471843e+05,1.742531681166852650e+05
5.000000000000000000e+00,2.276134160041665309e+05,1.741698578639558982e+05
5.000000000000000000e+00,2.275054390531307727e+05,1.740924637666560884e+05
5.000000000000000000e+00,2.275024962304646906e+05,1.741753380749414209e+05
5.000000000000000000e+00,2.275537548263358476e+05,1.742069491127533838e+05
5.000000000000000000e+00,2.276642611662294948e+05,1.741627281068553275e+05
5.000000000000000000e+00,2.278754891162183485e+05,1.741869203836183005e+05
5.000000000000000000e+00,2.276886505614727212e+05,1.741567596397046582e+05
5.000000000000000000e+00,2.275361617194243008e+05,1.743100406130180927e+05
5.000000000000000000e+00,2.274546181481850217e+05,1.740491614713554736e+05
5.000000000000000000e+00,2.275420545131419785e+05,1.740247743622941780e+05
5.000000000000000000e+00,2.275373655684747500e+05,1.742865953639572253e+05
5.000000000000000000e+00,2.272023693815778242e+05,1.742581429498076322e+05
5.000000000000000000e+00,2.273349535350664228e+05,1.742844025549723301e+05
5.000000000000000000e+00,2.274536071742185159e+05,1.741673460185130243e+05
5.000000000000000000e+00,2.275897478320479859e+05,1.742311971913994057e+05
5.000000000000000000e+00,2.275854856002860761e+05,1.742591105805513507e+05
5.000000000000000000e+00,2.278813840165294823e+05,1.743134950689381512e+05
5.000000000000000000e+00,2.274344542525906581e+05,1.743357043018174591e+05
5.000000000000000000e+00,2.276942683897435782e+05,1.742173757621652330e+05
5.000000000000000000e+00,2.271781370429877134e+05,1.744015274433847517e+05
5.000000000000000000e+00,2.277819255248013069e+05,1.742839039364226628e+05
5.000000000000000000e+00,2.275352433270517213e+05,1.742687213653150829e+05
5.000000000000000000e+00,2.274906562836159137e+05,1.742089917690533621e+05
5.000000000000000000e+00,2.275222716078788799e+05,1.741836743336664222e+05
5.000000000000000000e+00,2.275961908434304933e+05,1.741030081447747070e+05
5.000000000000000000e+00,2.275141133317456988e+05,1.741258377269996272e+05
5.000000000000000000e+00,2.276277431471074524e+05,1.741920602936311625e+05
5.000000000000000000e+00,2.274270979456143687e+05,1.742351288325228961e+05
5.000000000000000000e+00,2.272417482593450695e+05,1.743135612671579875e+05
5.000000000000000000e+00,2.276214888252707315e+05,1.744332850763142051e+05
5.000000000000000000e+00,2.275494337013485492e+05,1.741869672724555712e+05
5.000000000000000000e+00,2.277777001102989016e+05,1.740490493783877755e+05
5.000000000000000000e+00,2.281510611612638459e+05,1.735154085256191320e+05
5.000000000000000000e+00,2.274889760865499557e+05,1.742686297143801930e+05
5.000000000000000000e+00,2.276418681567391905e+05,1.741629159122925485e+05
5.000000000000000000e+00,2.278762682796531299e+05,1.740966413121419901e+05
5.000000000000000000e+00,2.276033851870562648e+05,1.742670154180518875e+05
5.000000000000000000e+00,2.275669270656588487e+05,1.742199928513108462e+05
5.000000000000000000e+00,2.275623036382953578e+05,1.740413169132107287e+05
5.000000000000000000e+00,2.276679251781927305e+05,1.741565072075932112e+05
5.000000000000000000e+00,2.276003184929939453e+05,1.742719243110004172e+05
5.000000000000000000e+00,2.284331069327534351e+05,1.743999980972468911e+05
5.000000000000000000e+00,2.276089452897392330e+05,1.741682037529158406e+05
5.000000000000000000e+00,2.275365587691045366e+05,1.740778852026341483e+05
5.000000000000000000e+00,2.276974347546028148e+05,1.743233282763600873e+05
5.000000000000000000e+00,2.277249469302491925e+05,1.741578019836465537e+05
5.000000000000000000e+00,2.276304936281815462e+05,1.741670831324859755e+05
5.000000000000000000e+00,2.273488942688041134e+05,1.744042262774260307e+05
5.000000000000000000e+00,2.276237951865742798e+05,1.741549296675479854e+05
5.000000000000000000e+00,2.274394903441836650e+05,1.741806708384315716e+05
5.000000000000000000e+00,2.276684818513339269e+05,1.742551470297719061e+05
5.000000000000000000e+00,2.274690888569897797e+05,1.741413350536419603e+05
5.000000000000000000e+00,2.274321667363613669e+05,1.740948262078668049e+05
5.000000000000000000e+00,2.275530787146755029e+05,1.742080483469932515e+05
5.000000000000000000e+00,2.275136762789360655e+05,1.742130668605156243e+05
5.000000000000000000e+00,2.277312009095192188e+05,1.740907219422313501e+05
5.000000000000000000e+00,2.275565138204268296e+05,1.740574832271209452e+05
5.000000000000000000e+00,2.277894570975458773e+05,1.741681859324821271e+05
5.000000000000000000e+00,2.277440582212218142e+05,1.742254036425829108e+05
5.000000000000000000e+00,2.275814004340959073e+05,1.741751064304463798e+05
5.000000000000000000e+00,2.274685890130188782e+05,1.741793055193242908e+05
5.000000000000000000e+00,2.274241084093204408e+05,1.743668779534132918e+05
5.000000000000000000e+00,2.274185085049496847e+05,1.741674275114860211e+05
5.000000000000000000e+00,2.276476162773043325e+05,1.742158699098289362e+05
5.000000000000000000e+00,2.276686979693664471e+05,1.742718346536104800e+05
5.000000000000000000e+00,2.274883629181670840e+05,1.740222517801143695e+05
5.000000000000000000e+00,2.276213265532845689e+05,1.741340600229510455e+05
5.000000000000000000e+00,2.276553577744295180e+05,1.742579074470205815e+05
5.000000000000000000e+00,2.275939001501917955e+05,1.741673869562342879e+05
5.000000000000000000e+00,2.276990282858037099e+05,1.740800692277901398e+05
5.000000000000000000e+00,2.276769694147046830e+05,1.741828006657176884e+05
5.000000000000000000e+00,2.277836413897323655e+05,1.743182206202188681e+05
5.000000000000000000e+00,2.277305876870041247e+05,1.739596185379266390e+05
5.000000000000000000e+00,2.274988311333621095e+05,1.741511837896955549e+05
5.000000000000000000e+00,2.276296470236676978e+05,1.741410427987169533e+05
5.000000000000000000e+00,2.275697341797322733e+05,1.742166153669104679e+05
5.000000000000000000e+00,2.274042766728367133e+05,1.742302410297157767e+05
5.000000000000000000e+00,2.275367750542108261e+05,1.739830616125257511e+05
5.000000000000000000e+00,2.275272555916198762e+05,1.742524029861077142e+05
5.000000000000000000e+00,2.275657780842203065e+05,1.742394133158290642e+05
5.000000000000000000e+00,2.278979208168748883e+05,1.742428204673588334e+05
5.000000000000000000e+00,2.271644270588775398e+05,1.748328732837898715e+05
5.000000000000000000e+00,2.274616072817395907e+05,1.741339152492884605e+05
5.000000000000000000e+00,2.269531990598799312e+05,1.749176283281855576e+05
5.000000000000000000e+00,2.277524086341081129e+05,1.741191790590700984e+05
5.000000000000000000e+00,2.274946681830552116e+05,1.741477852494604012e+05
5.000000000000000000e+00,2.275790305544720613e+05,1.742693191225658811e+05
5.000000000000000000e+00,2.279514942685278074e+05,1.744380018501786690e+05
5.000000000000000000e+00,2.276738486685047974e+05,1.741643916116001492e+05
5.000000000000000000e+00,2.275528483534302795e+05,1.741687072593325865e+05
5.000000000000000000e+00,2.277422836583976750e+05,1.740134208208368800e+05
5.000000000000000000e+00,2.276526147383172356e+05,1.742576959514821647e+05
5.000000000000000000e+00,2.276157959800585231e+05,1.741636947065573477e+05
5.000000000000000000e+00,2.276364273451730551e+05,1.742913277474278293e+05
5.000000000000000000e+00,2.275583623366466491e+05,1.742298658614263695e+05
5.000000000000000000e+00,2.276934332115475263e+05,1.741566987018836371e+05
5.000000000000000000e+00,2.276983645219879982e+05,1.741431284361160360e+05
5.000000000000000000e+00,2.272021274864554580e+05,1.741146833235749800e+05
5.000000000000000000e+00,2.277574980594978551e+05,1.739887055300923239e+05
5.000000000000000000e+00,2.278183383746115433e+05,1.743501105120716384e+05
5.000000000000000000e+00,2.277527492797067971e+05,1.741248665822802286e+05
5.000000000000000000e+00,2.276625017121459823e+05,1.742471924585592933e+05
5.000000000000000000e+00,2.275014948804626474e+05,1.735078483872683719e+05
5.000000000000000000e+00,2.275660900119876023e+05,1.741010912612553511e+05
5.000000000000000000e+00,2.275864211694075493e+05,1.743871133899230626e+05
5.000000000000000000e+00,2.274800443328071560e+05,1.741626214728926716e+05
5.000000000000000000e+00,2.275534305062197091e+05,1.742004789842065657e+05
5.000000000000000000e+00,2.275884347793029738e+05,1.742412353917268920e+05
5.000000000000000000e+00,2.274867467206598085e+05,1.742380906053739600e+05
5.000000000000000000e+00,2.278413052904478391e+05,1.742196374788628309e+05
5.000000000000000000e+00,2.273462547970305313e+05,1.742360208209749544e+05
5.000000000000000000e+00,2.275343848644784885e+05,1.739786155447204947e+05
5.000000000000000000e+00,2.275348266064027266e+05,1.740860636101955315e+05
5.000000000000000000e+00,2.276577066668671614e+05,1.741645610415299598e+05
5.000000000000000000e+00,2.276569956273617572e+05,1.741227663802329625e+05
5.000000000000000000e+00,2.276403724666565249e+05,1.741181593348497117e+05
5.000000000000000000e+00,2.274999221002606791e+05,1.741614413377397577e+05
5.000000000000000000e+00,2.274655126178827486e+05,1.741883023750717985e+05
5.000000000000000000e+00,2.278053371058477496e+05,1.742624852929666813e+05
5.000000000000000000e+00,2.275552861882774741e+05,1.742117707672287070e+05
5.000000000000000000e+00,2.275525422448396566e+05,1.741380216973666393e+05
5.000000000000000000e+00,2.274888614886888827e+05,1.742294914844781451e+05
5.000000000000000000e+00,2.274156631478119816e+05,1.742622519613226177e+05
5.000000000000000000e+00,2.273307924715886766e+05,1.742731611194588477e+05
5.000000000000000000e+00,2.272654615795642312e+05,1.742748514093219419e+05
5.000000000000000000e+00,2.273954336325390905e+05,1.742796036037742160e+05
5.000000000000000000e+00,2.271968181080328068e+05,1.744072688202304707e+05
5.000000000000000000e+00,2.276838600520059408e+05,1.741716663013619836e+05
5.000000000000000000e+00,2.276035338088659337e+05,1.741827440713763935e+05
5.000000000000000000e+00,2.276315231548443262e+05,1.741983595716038544e+05
5.000000000000000000e+00,2.275423801838611253e+05,1.741546865901050624e+05
5.000000000000000000e+00,2.276303020781136584e+05,1.743164350910694047e+05
5.000000000000000000e+00,2.276381418150122336e+05,1.740848099603080482e+05
5.000000000000000000e+00,2.276330486783874512e+05,1.741125761733423569e+05
5.000000000000000000e+00,2.277797892616018944e+05,1.742789801435503177e+05
5.000000000000000000e+00,2.277311890334385098e+05,1.740564016406955197e+05
5.000000000000000000e+00,2.275181382670065504e+05,1.740496535041325842e+05
5.000000000000000000e+00,2.275099275070416916e+05,1.741488162919963070e+05
5.000000000000000000e+00,2.274441845996685734e+05,1.742156468807473138e+05
5.000000000000000000e+00,2.277660790615983715e+05,1.741812440408020339e+05
5.000000000000000000e+00,2.276567858116579300e+05,1.742269538771086663e+05
5.000000000000000000e+00,2.275803365174260398e+05,1.743017707088794268e+05
5.000000000000000000e+00,2.276907343908317853e+05,1.742018064528630639e+05
5.000000000000000000e+00,2.276219601712248113e+05,1.742241994187038508e+05
5.000000000000000000e+00,2.274073562809453579e+05,1.742014481378885102e+05
5.000000000000000000e+00,2.275595663056741178e+05,1.742154576576469699e+05
5.000000000000000000e+00,2.277758126268587366e+05,1.742940770026519021e+05
5.000000000000000000e+00,2.276660850374620350e+05,1.742080753150507517e+05
5.000000000000000000e+00,2.277408246535253129e+05,1.736638857132105913e+05
5.000000000000000000e+00,2.275563651758553460e+05,1.741800582798804680e+05
5.000000000000000000e+00,2.280961451972853974e+05,1.741280587670940731e+05
5.000000000000000000e+00,2.275068782435984758e+05,1.742246151212068507e+05
5.000000000000000000e+00,2.277967226125004236e+05,1.742865336553337693e+05
5.000000000000000000e+00,2.277841860245535499e+05,1.741456263106673432e+05
5.000000000000000000e+00,2.275050273807830818e+05,1.742028933185374772e+05
5.000000000000000000e+00,2.276601528715818713e+05,1.742514273024614668e+05
5.000000000000000000e+00,2.275823816230399534e+05,1.742705271476281632e+05
5.000000000000000000e+00,2.275852887005767843e+05,1.741401000117915974e+05
5.000000000000000000e+00,2.275929051894294389e+05,1.741327804337341222e+05
5.000000000000000000e+00,2.277297062690599123e+05,1.741729837420679105e+05
5.000000000000000000e+00,2.276295766257204232e+05,1.741826256753424241e+05
5.000000000000000000e+00,2.277638066967355262e+05,1.742419365451589983e+05
5.000000000000000000e+00,2.273947965009424370e+05,1.741918525899676315e+05
5.000000000000000000e+00,2.276897061821147508e+05,1.741025277529587620e+05
5.000000000000000000e+00,2.277297653075879789e+05,1.741546945505959447e+05
5.000000000000000000e+00,2.274751785103729635e+05,1.739667710721354524e+05
5.000000000000000000e+00,2.276969321332548279e+05,1.742309502403977385e+05
5.000000000000000000e+00,2.274429588638053101e+05,1.742837092209666152e+05
5.000000000000000000e+00,2.279466682832427323e+05,1.738000016253575159e+05
5.000000000000000000e+00,2.276385839837449894e+05,1.740791345767452440e+05
5.000000000000000000e+00,2.275886710670272296e+05,1.741952154933696147e+05
5.000000000000000000e+00,2.277066584069766977e+05,1.743797898531595420e+05
5.000000000000000000e+00,2.276116110808116791e+05,1.742026416701189301e+05
5.000000000000000000e+00,2.278036127817534143e+05,1.742604034127359919e+05
5.000000000000000000e+00,2.274533057090621151e+05,1.741723476877634239e+05
5.000000000000000000e+00,2.276640858046774520e+05,1.741822243907365773e+05
5.000000000000000000e+00,2.278180379191293614e+05,1.742141030444668140e+05
5.000000000000000000e+00,2.274904624817028234e+05,1.741987540851226950e+05
5.000000000000000000e+00,2.275793029056878004e+05,1.742143544008141907e+05
5.000000000000000000e+00,2.275195208216124738e+05,1.742587862226206635e+05
5.000000000000000000e+00,2.276735272376301000e+05,1.742288637160258077e+05
5.000000000000000000e+00,2.274813775888337696e+05,1.741898861123103416e+05
5.000000000000000000e+00,2.275361925416001468e+05,1.741269945141775825e+05
5.000000000000000000e+00,2.275693172727191122e+05,1.741993170184493356e+05
5.000000000000000000e+00,2.279722134330969711e+05,1.741436459220317774e+05
5.000000000000000000e+00,2.274905918979544076e+05,1.740473401900340396e+05
5.000000000000000000e+00,2.275486465245219297e+05,1.742231117755776795e+05
5.000000000000000000e+00,2.277184523434675939e+05,1.743525375936776400e+05
5.000000000000000000e+00,2.276124744540874963e+05,1.742070350680377742e+05
5.000000000000000000e+00,2.275055514864617435e+05,1.741133525669190567e+05
5.000000000000000000e+00,2.275959905903366453e+05,1.741788964975618292e+05
5.000000000000000000e+00,2.275648291876722942e+05,1.742048424416673370e+05
5.000000000000000000e+00,2.277404553502207855e+05,1.741512123039801954e+05
5.000000000000000000e+00,2.275773562152155791e+05,1.741668411131156900e+05
5.000000000000000000e+00,2.274833421082035929e+05,1.741889445204175427e+05
5.000000000000000000e+00,2.277365433369220991e+05,1.741499238150916062e+05
5.000000000000000000e+00,2.271958546934273327e+05,1.743574701970400056e+05
5.000000000000000000e+00,2.274771218287486408e+05,1.741926116593510669e+05
5.000000000000000000e+00,2.275471808747715841e+05,1.741997609602811863e+05
5.000000000000000000e+00,2.276527459848888975e+05,1.742383215688015916e+05
5.000000000000000000e+00,2.278079839228345081e+05,1.740820989417966048e+05
5.000000000000000000e+00,2.274215665626214177e+05,1.742310891950734949e+05
5.000000000000000000e+00,2.279998305751826265e+05,1.742027799877140496e+05
5.000000000000000000e+00,2.276782861187908566e+05,1.744470614919981454e+05
5.000000000000000000e+00,2.277407025488063227e+05,1.740582857887105492e+05
5.000000000000000000e+00,2.276447284176383691e+05,1.742358902109776973e+05
5.000000000000000000e+00,2.274761985258729255e+05,1.741880864866955089e+05
5.000000000000000000e+00,2.275906881171547866e+05,1.742442937693949789e+05
5.000000000000000000e+00,2.272199422815925500e+05,1.744670598968237173e+05
5.000000000000000000e+00,2.279532655796998879e+05,1.742434765137423819e+05
5.000000000000000000e+00,2.275283844152105739e+05,1.741014939482109330e+05
5.000000000000000000e+00,2.275796660508921486e+05,1.742042045625525643e+05
5.000000000000000000e+00,2.275373638938596414e+05,1.740152252735604416e+05
5.000000000000000000e+00,2.277817466415181698e+05,1.741153651640327589e+05
5.000000000000000000e+00,2.276123241331884929e+05,1.742168537812982395e+05
5.000000000000000000e+00,2.276106831991820945e+05,1.741850300697083003e+05
5.000000000000000000e+00,2.276059546129031805e+05,1.740785702496266749e+05
5.000000000000000000e+00,2.275199846649511892e+05,1.741694056177644234e+05
5.000000000000000000e+00,2.275689913437696232e+05,1.744549743409067742e+05
5.000000000000000000e+00,2.278823814818030223e+05,1.739387798660274129e+05
5.000000000000000000e+00,2.274781671472007583e+05,1.741212732120103901e+05
5.000000000000000000e+00,2.273434645797635021e+05,1.742851501361342962e+05
5.000000000000000000e+00,2.275741346921580844e+05,1.741870442226138257e+05
5.000000000000000000e+00,2.276014319415244681e+05,1.741172804950550781e+05
5.000000000000000000e+00,2.276376831083083234e+05,1.739008477886492619e+05
5.000000000000000000e+00,2.278096200083088479e+05,1.744110809658309736e+05
5.000000000000000000e+00,2.275630959321369010e+05,1.742346686215588707e+05
5.000000000000000000e+00,2.277183839032833348e+05,1.741397937749425473e+05
5.000000000000000000e+00,2.275682996439657582e+05,1.741573461077868997e+05
5.000000000000000000e+00,2.275573256759807409e+05,1.741455337905070628e+05
5.000000000000000000e+00,2.274947292049099633e+05,1.742123976600476890e+05
5.000000000000000000e+00,2.273889709218606295e+05,1.740876677610609040e+05
5.000000000000000000e+00,2.277307525683572458e+05,1.741267507056939066e+05
5.000000000000000000e+00,2.276824013302240637e+05,1.742338221701073053e+05
5.000000000000000000e+00,2.274903482799198537e+05,1.742702489781390759e+05
5.000000000000000000e+00,2.277408023738378542e+05,1.741716051223538234e+05
5.000000000000000000e+00,2.277787303662557097e+05,1.742572253755041456e+05
5.000000000000000000e+00,2.275849969514407567e+05,1.743880466319842963e+05
5.000000000000000000e+00,2.273864189189810713e+05,1.740369310734849132e+05
5.000000000000000000e+00,2.275145128166994837e+05,1.742366632084252778e+05
5.000000000000000000e+00,2.276185983747107093e+05,1.741390695967950451e+05
5.000000000000000000e+00,2.277030049886299530e+05,1.742653385781060206e+05
5.000000000000000000e+00,2.274346820707394218e+05,1.743371151298828190e+05
5.000000000000000000e+00,2.274870848622329941e+05,1.741943336462606385e+05
5.000000000000000000e+00,2.275319814262593572e+05,1.742384447596502723e+05
5.000000000000000000e+00,2.276687976381178014e+05,1.740738786592551332e+05
5.000000000000000000e+00,2.276929213518974138e+05,1.742124119990186591e+05
5.000000000000000000e+00,2.276285191681336728e+05,1.742533795486882154e+05
5.000000000000000000e+00,2.277360078138312965e+05,1.742049108298681967e+05
5.000000000000000000e+00,2.276410623917864868e+05,1.741391251554024057e+05
5.000000000000000000e+00,2.277058284950488305e+05,1.742037184009380871e+05
5.000000000000000000e+00,2.276022064420933020e+05,1.742163714011216362e+05
5.000000000000000000e+00,2.273887963991407305e+05,1.742638422214747116e+05
5.000000000000000000e+00,2.276153239662092237e+05,1.741491476009181933e+05
5.000000000000000000e+00,2.274609036129466549e+05,1.740042667192582740e+05
5.000000000000000000e+00,2.278774470748091990e+05,1.741375087506834534e+05
5.000000000000000000e+00,2.275469718880949367e+05,1.741360353721644206e+05
5.000000000000000000e+00,2.275482329929369444e+05,1.741958311458423850e+05
5.000000000000000000e+00,2.273972188261078554e+05,1.740341775134211348e+05
5.000000000000000000e+00,2.274791153688820777e+05,1.742841429448732233e+05
5.000000000000000000e+00,2.270576537689006655e+05,1.738231186787103361e+05
5.000000000000000000e+00,2.277468391234313021e+05,1.741136191174615233e+05
5.000000000000000000e+00,2.274105959106357186e+05,1.741488834845383535e+05
5.000000000000000000e+00,2.275338682588363881e+05,1.742168625783353345e+05
5.000000000000000000e+00,2.275055258945872774e+05,1.741539398769174877e+05
5.000000000000000000e+00,2.275644195579924854e+05,1.742336647627474740e+05
5.000000000000000000e+00,2.276166589542531292e+05,1.741824508271058439e+05
5.000000000000000000e+00,2.275757126875046233e+05,1.740301886366957915e+05
5.000000000000000000e+00,2.274077344089235994e+05,1.743129990954007371e+05
5.000000000000000000e+00,2.275959302460846084e+05,1.741337770480479521e+05
5.000000000000000000e+00,2.273652283933685103e+05,1.741400141394398524e+05
5.000000000000000000e+00,2.280360317074387858e+05,1.742870058421044378e+05
5.000000000000000000e+00,2.275112060305904597e+05,1.741709884223068075e+05
5.000000000000000000e+00,2.275373098658673698e+05,1.739036508429005044e+05
5.000000000000000000e+00,2.273184106217674853e+05,1.742202686052728095e+05
5.000000000000000000e+00,2.274006500313191500e+05,1.741078650234007509e+05
5.000000000000000000e+00,2.276351366299889924e+05,1.741467468999814591e+05
5.000000000000000000e+00,2.276010571201702405e+05,1.740760315125367197e+05
5.000000000000000000e+00,2.274746391620548093e+05,1.740691041350195301e+05
5.000000000000000000e+00,2.276878864810528758e+05,1.740678191691831744e+05
5.000000000000000000e+00,2.274030075563880964e+05,1.743185594077688875e+05
5.000000000000000000e+00,2.275208640381260193e+05,1.741283223575011070e+05
5.000000000000000000e+00,2.275363100617326563e+05,1.741745432235435583e+05
5.000000000000000000e+00,2.274721073927124380e+05,1.741675037066896912e+05
5.000000000000000000e+00,2.276946465053093852e+05,1.739713324655818578e+05
5.000000000000000000e+00,2.276720308213763346e+05,1.743438624632927531e+05
5.000000000000000000e+00,2.276117688236844260e+05,1.741248217597828771e+05
5.000000000000000000e+00,2.275294839075717900e+05,1.743592281868582650e+05
5.000000000000000000e+00,2.276457665781640681e+05,1.741693200416686013e+05
5.000000000000000000e+00,2.280149857396955485e+05,1.743498352470742830e+05
5.000000000000000000e+00,2.276228522199605941e+05,1.740842450454361970e+05
5.000000000000000000e+00,2.276478229902487947e+05,1.741840039183591143e+05
5.000000000000000000e+00,2.275368653222357098e+05,1.742323213949082128e+05
