1.690000000000000000e+02,2.273175326679213322e+05,1.743852247049584694e+05
1.690000000000000000e+02,2.275723905355233292e+05,1.742829814981999807e+05
1.690000000000000000e+02,2.275470839965167397e+05,1.742657052987980423e+05
1.690000000000000000e+02,2.273515597134819254e+05,1.742160288913857657e+05
1.690000000000000000e+02,2.274797335507632815e+05,1.742290661429547763e+05
1.690000000000000000e+02,2.275486102867287118e+05,1.742552851720271283e+05
1.690000000000000000e+02,2.276615710034148360e+05,1.742198168797689141e+05
1.690000000000000000e+02,2.275092994686085440e+05,1.742474460773101600e+05
1.690000000000000000e+02,2.276211406079344451e+05,1.742250440436096687e+05
1.690000000000000000e+02,2.277851260829276580e+05,1.742311525930238713e+05
1.690000000000000000e+02,2.275901721697720641e+05,1.741736259846288594e+05
1.690000000000000000e+02,2.275539700235095515e+05,1.741368262920700363e+05
1.690000000000000000e+02,2.274926570473383181e+05,1.741953915155495342e+05
1.690000000000000000e+02,2.275123123623728752e+05,1.741985403877506033e+05
1.690000000000000000e+02,2.276638490748792246e+05,1.741998278250821750e+05
1.690000000000000000e+02,2.276051012972104072e+05,1.742441240100521827e+05
1.690000000000000000e+02,2.279188452404852142e+05,1.741277082486780128e+05
1.690000000000000000e+02,2.275321856547520147e+05,1.742490322492284176e+05
1.690000000000000000e+02,2.276709930878163432e+05,1.742612283770855574e+05
1.690000000000000000e+02,2.277497053258209198e+05,1.741189777651624463e+05
1.690000000000000000e+02,2.275525835322303465e+05,1.741855416926475300e+05
1.690000000000000000e+02,2.276208192993902485e+05,1.741008053954971256e+05
1.690000000000000000e+02,2.276550860943304142e+05,1.743181915687101427e+05
1.690000000000000000e+02,2.275701021212890046e+05,1.741778070538045431e+05
1.690000000000000000e+02,2.276667814363955404e+05,1.742916834854496992e+05
1.690000000000000000e+02,2.276704588329357503e+05,1.740794733320347732e+05
1.690000000000000000e+02,2.276426939139414462e+05,1.741357820688182837e+05
1.690000000000000000e+02,2.273704275926081755e+05,1.742130206334826071e+05
1.690000000000000000e+02,2.276110071610575542e+05,1.741462106588281167e+05
1.690000000000000000e+02,2.275801807252038852e+05,1.743877978339646652e+05
1.690000000000000000e+02,2.273952041599688528e+05,1.742805997289930237e+05
1.690000000000000000e+02,2.276095460214638151e+05,1.743718642715981696e+05
1.690000000000000000e+02,2.276589836866563710e+05,1.741859167693088239e+05
1.690000000000000000e+02,2.275308166702369926e+05,1.741554659085942840e+05
