2.600000000000000000e+02,2.273170352431416395e+05,1.743855795740103640e+05
2.600000000000000000e+02,2.275718955556378351e+05,1.742833376350282633e+05
2.600000000000000000e+02,2.275465884068823361e+05,1.742660607891120890e+05
2.600000000000000000e+02,2.273510671777512180e+05,1.742163844397305220e+05
2.600000000000000000e+02,2.274792361254752032e+05,1.742294212363097176e+05
2.600000000000000000e+02,2.275481140416928974e+05,1.742556380221592553e+05
2.600000000000000000e+02,2.276610757492066477e+05,1.742201702856053598e+05
2.600000000000000000e+02,2.275088044909967575e+05,1.742478025352729601e+05
2.600000000000000000e+02,2.276206424481201975e+05,1.742253981358204619e+05
2.600000000000000000e+02,2.277846307085560693e+05,1.742315068842940964e+05
2.600000000000000000e+02,2.275896751898186048e+05,1.741739836463471584e+05
2.600000000000000000e+02,2.275534752044177440e+05,1.741371786505689670e+05
2.600000000000000000e+02,2.274921622779898171e+05,1.741957451563230716e+05
2.600000000000000000e+02,2.275118167659165338e+05,1.741988966308371746e+05
2.600000000000000000e+02,2.276633527111330768e+05,1.742001833255839592e+05
2.600000000000000000e+02,2.276046070611285395e+05,1.742444788949238136e+05
2.600000000000000000e+02,2.279183478820604214e+05,1.741280634595428710e+05
2.600000000000000000e+02,2.275316932092337811e+05,1.742493874984046852e+05
2.600000000000000000e+02,2.276704966190723644e+05,1.742615845016117091e+05
2.600000000000000000e+02,2.277492098072093795e+05,1.741193347408012487e+05
2.600000000000000000e+02,2.275520868959306390e+05,1.741858969531900075e+05
2.600000000000000000e+02,2.276203249803761719e+05,1.741011597939185740e+05
2.600000000000000000e+02,2.276545890018712089e+05,1.743185474943114095e+05
2.600000000000000000e+02,2.275696072240606009e+05,1.741781616039095388e+05
2.600000000000000000e+02,2.276662863220747095e+05,1.742920374839504075e+05
2.600000000000000000e+02,2.276699679709867632e+05,1.740798280837871425e+05
2.600000000000000000e+02,2.276422026931330620e+05,1.741361366577972076e+05
2.600000000000000000e+02,2.273699344031156215e+05,1.742133746536149411e+05
2.600000000000000000e+02,2.276105123387847561e+05,1.741465670948434272e+05
2.600000000000000000e+02,2.275796848314665840e+05,1.743881528116096451e+05
2.600000000000000000e+02,2.273947088451024320e+05,1.742809539731181285e+05
2.600000000000000000e+02,2.276090513081488898e+05,1.743722194680755492e+05
2.600000000000000000e+02,2.276584880158919841e+05,1.741862701574178354e+05
2.600000000000000000e+02,2.275303248036220612e+05,1.741558229164152290e+05
2.600000000000000000e+02,2.277230352509825025e+05,1.739987194879880699e+05
2.600000000000000000e+02,2.276179511970198946e+05,1.741502987041494634e+05
2.600000000000000000e+02,2.274593501343360113e+05,1.743351933915522241e+05
2.600000000000000000e+02,2.273702088874994952e+05,1.742091657661323552e+05
2.600000000000000000e+02,2.274851652064003283e+05,1.743614663141162018e+05
2.600000000000000000e+02,2.275875444511265086e+05,1.742524878480557818e+05
2.600000000000000000e+02,2.273114562698180380e+05,1.740002289256765507e+05
