3.600000000000000000e+01,2.273182596718271670e+05,1.743847060477199266e+05
3.600000000000000000e+01,2.275731139660801564e+05,1.742824609880493954e+05
3.600000000000000000e+01,2.275478083182561386e+05,1.742651857335760142e+05
3.600000000000000000e+01,2.273522795719030546e+05,1.742155092413812527e+05
3.600000000000000000e+01,2.274804605554216832e+05,1.742285471579075092e+05
3.600000000000000000e+01,2.275493355664119299e+05,1.742547694655105588e+05
3.600000000000000000e+01,2.276622948348899663e+05,1.742193003611035529e+05
3.600000000000000000e+01,2.275100228958704101e+05,1.742469250978415075e+05
3.600000000000000000e+01,2.276218686860735470e+05,1.742245265217582055e+05
3.600000000000000000e+01,2.277858500899992068e+05,1.742306347802652454e+05
3.600000000000000000e+01,2.275908985234747233e+05,1.741731032458463742e+05
3.600000000000000000e+01,2.275546932191182859e+05,1.741363113041871111e+05
3.600000000000000000e+01,2.274933801702619530e+05,1.741948746535397659e+05
3.600000000000000000e+01,2.275130366940966342e+05,1.741980197223442083e+05
3.600000000000000000e+01,2.276645745279509865e+05,1.741993082449836656e+05
3.600000000000000000e+01,2.276058236406576179e+05,1.742436053297079343e+05
3.600000000000000000e+01,2.279195721473349258e+05,1.741271890918961435e+05
3.600000000000000000e+01,2.275329053812568018e+05,1.742485130364594806e+05
3.600000000000000000e+01,2.276717186943645647e+05,1.742607078849003301e+05
3.600000000000000000e+01,2.277504295436939865e+05,1.741184560291166126e+05
3.600000000000000000e+01,2.275533093837481283e+05,1.741850224632599566e+05
3.600000000000000000e+01,2.276215417640673986e+05,1.741002874261895486e+05
3.600000000000000000e+01,2.276558126124424743e+05,1.743176713672650221e+05
3.600000000000000000e+01,2.275708254310647317e+05,1.741772888627744396e+05
3.600000000000000000e+01,2.276675050634468207e+05,1.742911661005759961e+05
3.600000000000000000e+01,2.276711762449679372e+05,1.740789548463379615e+05
3.600000000000000000e+01,2.276434118504497455e+05,1.741352638210164150e+05
3.600000000000000000e+01,2.273711484065570112e+05,1.742125032170211489e+05
3.600000000000000000e+01,2.276117303612363758e+05,1.741456897114847379e+05
3.600000000000000000e+01,2.275809054913852888e+05,1.743872790179992444e+05
3.600000000000000000e+01,2.273959280801983259e+05,1.742800819851283450e+05
3.600000000000000000e+01,2.276102690623915405e+05,1.743713451358185266e+05
3.600000000000000000e+01,2.276597081269219634e+05,1.741854002765890618e+05
3.600000000000000000e+01,2.275315355506554770e+05,1.741549441255421552e+05
3.600000000000000000e+01,2.277242471128761536e+05,1.739978474793543865e+05
3.600000000000000000e+01,2.276191669808610750e+05,1.741494226891921135e+05
3.600000000000000000e+01,2.274605749600851559e+05,1.743343182126900065e+05
3.600000000000000000e+01,2.273714236058717070e+05,1.742082974822453689e+05
3.600000000000000000e+01,2.274863823468213086e+05,1.743605916041075543e+05
3.600000000000000000e+01,2.275887583062629565e+05,1.742516119759316207e+05
3.600000000000000000e+01,2.273126727566162008e+05,1.739993540585454029e+05
3.600000000000000000e+01,2.275809044622161600e+05,1.742651200054478541e+05
3.600000000000000000e+01,2.276035755090482999e+05,1.742297205426133878e+05
3.600000000000000000e+01,2.272909416020534409e+05,1.742415882429402845e+05
3.600000000000000000e+01,2.273164565530070686e+05,1.743235372628733749e+05
3.600000000000000000e+01,2.278485679568879132e+05,1.741029600889426656e+05
3.600000000000000000e+01,2.277425682415798947e+05,1.739981392980773817e+05
3.600000000000000000e+01,2.275666322311370459e+05,1.741777584233007801e+05
3.600000000000000000e+01,2.275991302267342689e+05,1.740075831618645170e+05
3.600000000000000000e+01,2.276126960404071724e+05,1.742112243199044606e+05
3.600000000000000000e+01,2.274090942014844040e+05,1.742345851849919709e+05
3.600000000000000000e+01,2.276388967186622613e+05,1.742767969604900863e+05
3.600000000000000000e+01,2.275604681626429083e+05,1.740685853094870981e+05
3.600000000000000000e+01,2.274485263454982487e+05,1.741981781018282054e+05
3.600000000000000000e+01,2.274576051875315316e+05,1.742544425650134217e+05
3.600000000000000000e+01,2.275071837019376107e+05,1.745299503119759320e+05
3.600000000000000000e+01,2.275085206690853520e+05,1.741543629788426042e+05
3.600000000000000000e+01,2.274554548282778705e+05,1.741044574361707782e+05
3.600000000000000000e+01,2.276102586338809924e+05,1.743812414568091917e+05
3.600000000000000000e+01,2.276110478154112643e+05,1.741061718570619996e+05
3.600000000000000000e+01,2.274121375038561819e+05,1.741969415057357692e+05
3.600000000000000000e+01,2.275580964068622852e+05,1.741381060205456452e+05
3.600000000000000000e+01,2.274354047998913447e+05,1.741590301860843610e+05
3.600000000000000000e+01,2.276840039575104602e+05,1.740719520151634351e+05
3.600000000000000000e+01,2.275238439629447530e+05,1.742562323257951066e+05
3.600000000000000000e+01,2.274555255740842549e+05,1.742532888018814556e+05
3.600000000000000000e+01,2.276132466753776825e+05,1.741699787969159661e+05
3.600000000000000000e+01,2.275052708177726890e+05,1.740925849146738474e+05
3.600000000000000000e+01,2.275023282025115914e+05,1.741754597833185107e+05
3.600000000000000000e+01,2.275535861971913546e+05,1.742070692209886620e+05
3.600000000000000000e+01,2.276640923182460829e+05,1.741628488430561265e+05
3.600000000000000000e+01,2.278753202010761306e+05,1.741870414404286712e+05
3.600000000000000000e+01,2.276884823965492251e+05,1.741568801975972019e+05
3.600000000000000000e+01,2.275359928554858197e+05,1.743101616505041602e+05
3.600000000000000000e+01,2.274544501524736697e+05,1.740492828316811938e+05
3.600000000000000000e+01,2.275418862935628276e+05,1.740248957366394170e+05
3.600000000000000000e+01,2.275371965517608915e+05,1.742867158890647697e+05
3.600000000000000000e+01,2.272021999434539466e+05,1.742582641357385437e+05
3.600000000000000000e+01,2.273347852782941773e+05,1.742845235974523821e+05
3.600000000000000000e+01,2.274534395647528581e+05,1.741674661579788371e+05
3.600000000000000000e+01,2.275895790655607998e+05,1.742313184819832095e+05
3.600000000000000000e+01,2.275853176030403993e+05,1.742592321237940341e+05
3.600000000000000000e+01,2.278812155933651375e+05,1.743136157355444448e+05
3.600000000000000000e+01,2.274342854183754243e+05,1.743358248501512571e+05
3.600000000000000000e+01,2.276940992078788986e+05,1.742174970442186750e+05
3.600000000000000000e+01,2.271779681733191246e+05,1.744016476624449715e+05
3.600000000000000000e+01,2.277817560201461893e+05,1.742840249985585106e+05
3.600000000000000000e+01,2.275350750689930283e+05,1.742688414686138276e+05
3.600000000000000000e+01,2.274904874975520943e+05,1.742091127687667031e+05
3.600000000000000000e+01,2.275221024613830959e+05,1.741837952723925991e+05
3.600000000000000000e+01,2.275960221124438103e+05,1.741031294927915733e+05
3.600000000000000000e+01,2.275139452111413993e+05,1.741259580974419077e+05
3.600000000000000000e+01,2.276275743438501086e+05,1.741921818616350647e+05
3.600000000000000000e+01,2.274269295198233158e+05,1.742352504485144455e+05
3.600000000000000000e+01,2.272415791234534117e+05,1.743136818920469086e+05
3.600000000000000000e+01,2.276213195762727701e+05,1.744334055986224266e+05
3.600000000000000000e+01,2.275492651240992127e+05,1.741870880701402784e+05
3.600000000000000000e+01,2.277775309132873372e+05,1.740491701893398131e+05
3.600000000000000000e+01,2.281508930450001790e+05,1.735155299912491173e+05
3.600000000000000000e+01,2.274888073745037836e+05,1.742687504572783946e+05
3.600000000000000000e+01,2.276417000239218760e+05,1.741630368215089547e+05
3.600000000000000000e+01,2.278760998726465041e+05,1.740967630271761445e+05
3.600000000000000000e+01,2.276032159748823906e+05,1.742671359194876568e+05
3.600000000000000000e+01,2.275667590666190954e+05,1.742201139149472583e+05
3.600000000000000000e+01,2.275621349641708657e+05,1.740414372687357245e+05
3.600000000000000000e+01,2.276677566204064642e+05,1.741566287439599691e+05
3.600000000000000000e+01,2.276001491782460071e+05,1.742720451385310153e+05
3.600000000000000000e+01,2.284329381960636238e+05,1.744001195748507453e+05
3.600000000000000000e+01,2.276087773226797290e+05,1.741683240406959376e+05
3.600000000000000000e+01,2.275363902109941409e+05,1.740780063504091813e+05
3.600000000000000000e+01,2.276972661676415300e+05,1.743234496488531004e+05
3.600000000000000000e+01,2.277247787071090424e+05,1.741579230811705929e+05
3.600000000000000000e+01,2.276303253977106942e+05,1.741672039381650975e+05
3.600000000000000000e+01,2.273487243684401037e+05,1.744043467152277008e+05
3.600000000000000000e+01,2.276236272501054627e+05,1.741550509670324391e+05
3.600000000000000000e+01,2.274393212921087397e+05,1.741807921150195471e+05
3.600000000000000000e+01,2.276683130462279078e+05,1.742552680266194220e+05
3.600000000000000000e+01,2.274689198736867111e+05,1.741414570410669839e+05
3.600000000000000000e+01,2.274319979228322627e+05,1.740949475751645805e+05
3.600000000000000000e+01,2.275529097844107309e+05,1.742081687677656300e+05
3.600000000000000000e+01,2.275135063920722750e+05,1.742131884687904967e+05
3.600000000000000000e+01,2.277310317720219609e+05,1.740908422525921487e+05
3.600000000000000000e+01,2.275563454346763028e+05,1.740576048366452742e+05
3.600000000000000000e+01,2.277892878811880946e+05,1.741683071908580896e+05
3.600000000000000000e+01,2.277438891611609724e+05,1.742255245865840698e+05
3.600000000000000000e+01,2.275812327139645349e+05,1.741752269792575098e+05
3.600000000000000000e+01,2.274684201743075682e+05,1.741794263542677218e+05
3.600000000000000000e+01,2.274239396638174367e+05,1.743669989127548470e+05
3.600000000000000000e+01,2.274183401227917639e+05,1.741675484959053283e+05
3.600000000000000000e+01,2.276474478102819703e+05,1.742159911327613809e+05
3.600000000000000000e+01,2.276685292997088982e+05,1.742719560287787172e+05
3.600000000000000000e+01,2.274881935490175092e+05,1.740223728246946121e+05
3.600000000000000000e+01,2.276211567006622790e+05,1.741341809850862192e+05
3.600000000000000000e+01,2.276551891920959170e+05,1.742580281314467429e+05
3.600000000000000000e+01,2.275937325029620552e+05,1.741675080312080972e+05
3.600000000000000000e+01,2.276988593262500654e+05,1.740801900630701275e+05
3.600000000000000000e+01,2.276768005044531019e+05,1.741829216819542926e+05
3.600000000000000000e+01,2.277834725209692260e+05,1.743183411178826645e+05
3.600000000000000000e+01,2.277304192407981609e+05,1.739597395712751313e+05
3.600000000000000000e+01,2.274986635039150424e+05,1.741513048453899391e+05
