9.100000000000000000e+01,2.273179590313359513e+05,1.743849205303924973e+05
9.100000000000000000e+01,2.275728148032961471e+05,1.742826762369647040e+05
9.100000000000000000e+01,2.275475087869362324e+05,1.742654005917281320e+05
9.100000000000000000e+01,2.273519818863045075e+05,1.742157241345893708e+05
9.100000000000000000e+01,2.274801599146182998e+05,1.742287617761371075e+05
9.100000000000000000e+01,2.275490356389423832e+05,1.742549827279607998e+05
9.100000000000000000e+01,2.276619955063142406e+05,1.742195139593998028e+05
9.100000000000000000e+01,2.275097237344446767e+05,1.742471405408311402e+05
9.100000000000000000e+01,2.276215676013576158e+05,1.742247405349091860e+05
9.100000000000000000e+01,2.277855506888127711e+05,1.742308489137123397e+05
9.100000000000000000e+01,2.275905981518751360e+05,1.741733194163688167e+05
9.100000000000000000e+01,2.275543941534846672e+05,1.741365242694444896e+05
9.100000000000000000e+01,2.274930811346838018e+05,1.741950883938167244e+05
9.100000000000000000e+01,2.275127371586459340e+05,1.741982350354566297e+05
9.100000000000000000e+01,2.276642745287954749e+05,1.741995231092859467e+05
9.100000000000000000e+01,2.276055249274323578e+05,1.742438198219327605e+05
9.100000000000000000e+01,2.279192715469913965e+05,1.741274037811421149e+05
9.100000000000000000e+01,2.275326077502201369e+05,1.742487277488572872e+05
9.100000000000000000e+01,2.276714186317388376e+05,1.742609231263886322e+05
9.100000000000000000e+01,2.277501300553349720e+05,1.741186717849729757e+05
9.100000000000000000e+01,2.275530092198076891e+05,1.741852371825311566e+05
9.100000000000000000e+01,2.276212430007059011e+05,1.741005016243667633e+05
9.100000000000000000e+01,2.276555121728571248e+05,1.743178864885219955e+05
9.100000000000000000e+01,2.275705263182236522e+05,1.741775031526460371e+05
9.100000000000000000e+01,2.276672058194040146e+05,1.742913800570794847e+05
9.100000000000000000e+01,2.276708795710477279e+05,1.740791692580570234e+05
9.100000000000000000e+01,2.276431149596423784e+05,1.741354781343585637e+05
9.100000000000000000e+01,2.273708503258114506e+05,1.742127171865832643e+05
9.100000000000000000e+01,2.276114312937241630e+05,1.741459051411826804e+05
9.100000000000000000e+01,2.275806057762753917e+05,1.743874935663127981e+05
9.100000000000000000e+01,2.273956287149061100e+05,1.742802960900867474e+05
9.100000000000000000e+01,2.276099700607357663e+05,1.743715598163834075e+05
9.100000000000000000e+01,2.276594085465943499e+05,1.741856138641506841e+05
9.100000000000000000e+01,2.275312382695034612e+05,1.741551599008328049e+05
9.100000000000000000e+01,2.277239495579924260e+05,1.739980615893576469e+05
9.100000000000000000e+01,2.276188684629987110e+05,1.741496377829054545e+05
9.100000000000000000e+01,2.274602742220995424e+05,1.743345331011386297e+05
9.100000000000000000e+01,2.273711253495872952e+05,1.742085106777028122e+05
9.100000000000000000e+01,2.274860834958656633e+05,1.743608063774267503e+05
9.100000000000000000e+01,2.275884602619708166e+05,1.742518270345810161e+05
9.100000000000000000e+01,2.273123740661412012e+05,1.739995688704281347e+05
9.100000000000000000e+01,2.275806047072965011e+05,1.742653347881910740e+05
9.100000000000000000e+01,2.276032768486725981e+05,1.742299356154760753e+05
9.100000000000000000e+01,2.272906421233862056e+05,1.742418026809217408e+05
9.100000000000000000e+01,2.273161588347756770e+05,1.743237517218389839e+05
9.100000000000000000e+01,2.278482692539354612e+05,1.741031745091310877e+05
9.100000000000000000e+01,2.277422692531990469e+05,1.739983542880236928e+05
9.100000000000000000e+01,2.275663321074573905e+05,1.741779740486408118e+05
9.100000000000000000e+01,2.275988327070464147e+05,1.740077986196427955e+05
9.100000000000000000e+01,2.276123959480484482e+05,1.742114392937982630e+05
9.100000000000000000e+01,2.274087930314736441e+05,1.742347993699686194e+05
9.100000000000000000e+01,2.276385976255353598e+05,1.742770107606013480e+05
9.100000000000000000e+01,2.275601697215357854e+05,1.740688007917521172e+05
9.100000000000000000e+01,2.274482262791816029e+05,1.741983926038630307e+05
9.100000000000000000e+01,2.274573055882852350e+05,1.742546560620141972e+05
9.100000000000000000e+01,2.275068835336166085e+05,1.745301642693434842e+05
9.100000000000000000e+01,2.275082199796387576e+05,1.741545785195758508e+05
9.100000000000000000e+01,2.274551559331349272e+05,1.741046720757559233e+05
9.100000000000000000e+01,2.276099579748465039e+05,1.743814560879878118e+05
9.100000000000000000e+01,2.276107490847930603e+05,1.741063859151713841e+05
9.100000000000000000e+01,2.274118374984126131e+05,1.741971555285619106e+05
9.100000000000000000e+01,2.275577975893521507e+05,1.741383199946979003e+05
9.100000000000000000e+01,2.274351057216817571e+05,1.741592444678790052e+05
9.100000000000000000e+01,2.276837038252102793e+05,1.740721666300421057e+05
9.100000000000000000e+01,2.275235436126737623e+05,1.742564473215727194e+05
9.100000000000000000e+01,2.274552264780549449e+05,1.742535029203894373e+05
9.100000000000000000e+01,2.276129462530782039e+05,1.741701933550106478e+05
9.100000000000000000e+01,2.275049723354408925e+05,1.740927998543277208e+05
9.100000000000000000e+01,2.275020300881561707e+05,1.741756757171533536e+05
9.100000000000000000e+01,2.275532870162057225e+05,1.742072823158613173e+05
9.100000000000000000e+01,2.276637927489872673e+05,1.741630630520613049e+05
9.100000000000000000e+01,2.278750205126544461e+05,1.741872562182567199e+05
9.100000000000000000e+01,2.276881840391724836e+05,1.741570940902510192e+05
9.100000000000000000e+01,2.275356932579301356e+05,1.743103763940347417e+05
9.100000000000000000e+01,2.274541520953206928e+05,1.740494981480049901e+05
9.100000000000000000e+01,2.275415878392252780e+05,1.740251110778408765e+05
9.100000000000000000e+01,2.275368966831503785e+05,1.742869297235412232e+05
9.100000000000000000e+01,2.272018993271914078e+05,1.742584791426455195e+05
9.100000000000000000e+01,2.273344867579764104e+05,1.742847383498528507e+05
9.100000000000000000e+01,2.274531421928847267e+05,1.741676793082664080e+05
9.100000000000000000e+01,2.275892796408942377e+05,1.742315336745660752e+05
9.100000000000000000e+01,2.275850195431569300e+05,1.742594477646411979e+05
9.100000000000000000e+01,2.278809167778179690e+05,1.743138298210689391e+05
9.100000000000000000e+01,2.274339858735555608e+05,1.743360387258380360e+05
9.100000000000000000e+01,2.276937990462449961e+05,1.742177122216669959e+05
9.100000000000000000e+01,2.271776685656031768e+05,1.744018609539370227e+05
9.100000000000000000e+01,2.277814552858228562e+05,1.742842397858264158e+05
9.100000000000000000e+01,2.275347765463897085e+05,1.742690545547210204e+05
9.100000000000000000e+01,2.274901880381658557e+05,1.742093274452908372e+05
9.100000000000000000e+01,2.275218023625169881e+05,1.741840098407157348e+05
9.100000000000000000e+01,2.275957227507649222e+05,1.741033447872799588e+05
9.100000000000000000e+01,2.275136469324080390e+05,1.741261716575247410e+05
9.100000000000000000e+01,2.276272748539435561e+05,1.741923975464155665e+05
9.100000000000000000e+01,2.274266306996298663e+05,1.742354662184311310e+05
9.100000000000000000e+01,2.272412790434065100e+05,1.743138959035564039e+05
9.100000000000000000e+01,2.276210192955428793e+05,1.744336194281271892e+05
9.100000000000000000e+01,2.275489660351849452e+05,1.741873023882298148e+05
9.100000000000000000e+01,2.277772307247854769e+05,1.740493845309698663e+05
9.100000000000000000e+01,2.281505947739598050e+05,1.735157454944027995e+05
9.100000000000000000e+01,2.274885080464413913e+05,1.742689646781572956e+05
9.100000000000000000e+01,2.276414017235086067e+05,1.741632513374789851e+05
9.100000000000000000e+01,2.278758010857606132e+05,1.740969789728204196e+05
9.100000000000000000e+01,2.276029157594833814e+05,1.742673497119656240e+05
9.100000000000000000e+01,2.275664610035580408e+05,1.742203287048831990e+05
9.100000000000000000e+01,2.275618357033801731e+05,1.740416508023555507e+05
9.100000000000000000e+01,2.276674575660086120e+05,1.741568443726159458e+05
9.100000000000000000e+01,2.275998487808577775e+05,1.742722595095662400e+05
9.100000000000000000e+01,2.284326388242588146e+05,1.744003350992433552e+05
9.100000000000000000e+01,2.276084793163603463e+05,1.741685374541173223e+05
9.100000000000000000e+01,2.275360911560369714e+05,1.740782212896313576e+05
9.100000000000000000e+01,2.276969670614827774e+05,1.743236649867543019e+05
9.100000000000000000e+01,2.277244802464368113e+05,1.741581379312351055e+05
9.100000000000000000e+01,2.276300269240420312e+05,1.741674182704400155e+05
9.100000000000000000e+01,2.273484229320670129e+05,1.744045603948039934e+05
9.100000000000000000e+01,2.276233292980553815e+05,1.741552661754116707e+05
9.100000000000000000e+01,2.274390213607661135e+05,1.741810072827760305e+05
