0.000000000000000000e+00,2.273184564545256435e+05,1.743845656587893609e+05
0.000000000000000000e+00,2.275733097815465007e+05,1.742823200975776999e+05
0.000000000000000000e+00,2.275480043749472825e+05,1.742650450988791126e+05
0.000000000000000000e+00,2.273524744204932940e+05,1.742153685837426456e+05
0.000000000000000000e+00,2.274806573383249051e+05,1.742284066802510060e+05
0.000000000000000000e+00,2.275495318824052229e+05,1.742546298752713774e+05
0.000000000000000000e+00,2.276624907588730857e+05,1.742191605510409281e+05
0.000000000000000000e+00,2.275102187104508339e+05,1.742467840803430008e+05
0.000000000000000000e+00,2.276220657595304947e+05,1.742243864401521569e+05
0.000000000000000000e+00,2.277860460615060874e+05,1.742304946199224796e+05
0.000000000000000000e+00,2.275910951301621099e+05,1.741729617521471228e+05
0.000000000000000000e+00,2.275548889710013464e+05,1.741361719084838696e+05
0.000000000000000000e+00,2.274935759024744621e+05,1.741947347505471553e+05
0.000000000000000000e+00,2.275132327534939977e+05,1.741978787898570008e+05
0.000000000000000000e+00,2.276647708908545610e+05,1.741991676062628685e+05
0.000000000000000000e+00,2.276060191618667159e+05,1.742434649345267098e+05
0.000000000000000000e+00,2.279197689037458331e+05,1.741270485677575343e+05
0.000000000000000000e+00,2.275331001941267459e+05,1.742483724971681659e+05
0.000000000000000000e+00,2.276719150988143811e+05,1.742605669992884505e+05
0.000000000000000000e+00,2.277506255722584319e+05,1.741183148068351729e+05
0.000000000000000000e+00,2.275535058545221400e+05,1.741848819194685784e+05
0.000000000000000000e+00,2.276217373180940631e+05,1.741001472234844405e+05
0.000000000000000000e+00,2.276560092636267946e+05,1.743175305603507149e+05
0.000000000000000000e+00,2.275710212138440402e+05,1.741771486000473087e+05
0.000000000000000000e+00,2.276677009321018704e+05,1.742910260560500028e+05
0.000000000000000000e+00,2.276713704313595372e+05,1.740788145038617367e+05
0.000000000000000000e+00,2.276436061788029328e+05,1.741351235429314838e+05
0.000000000000000000e+00,2.273713435137926135e+05,1.742123631639507948e+05
0.000000000000000000e+00,2.276119261143405165e+05,1.741455487026916526e+05
