3.200000000000000000e+01,2.273182815365779097e+05,1.743846904489605804e+05
3.200000000000000000e+01,2.275731357233611052e+05,1.742824453335631406e+05
3.200000000000000000e+01,2.275478301023393869e+05,1.742651701075092715e+05
3.200000000000000000e+01,2.273523012217524520e+05,1.742154936127653637e+05
3.200000000000000000e+01,2.274804824201950978e+05,1.742285315492896189e+05
3.200000000000000000e+01,2.275493573793067771e+05,1.742547539554944960e+05
3.200000000000000000e+01,2.276623166042280791e+05,1.742192848266627989e+05
3.200000000000000000e+01,2.275100446530530753e+05,1.742469094292408845e+05
3.200000000000000000e+01,2.276218905831309094e+05,1.742245109571460343e+05
3.200000000000000000e+01,2.277858718646178313e+05,1.742306192069044337e+05
3.200000000000000000e+01,2.275909203686692636e+05,1.741730875243346673e+05
3.200000000000000000e+01,2.275547149693343381e+05,1.741362958157857647e+05
3.200000000000000000e+01,2.274934019182918128e+05,1.741948591087733221e+05
3.200000000000000000e+01,2.275130584784809325e+05,1.741980040631893498e+05
3.200000000000000000e+01,2.276645963460580388e+05,1.741992926184698299e+05
3.200000000000000000e+01,2.276058453652434691e+05,1.742435897302537633e+05
3.200000000000000000e+01,2.279195940091656812e+05,1.741271734781132254e+05
3.200000000000000000e+01,2.275329270271378919e+05,1.742484974209931970e+05
3.200000000000000000e+01,2.276717405170879210e+05,1.742606922309543006e+05
3.200000000000000000e+01,2.277504513246522984e+05,1.741184403377624985e+05
3.200000000000000000e+01,2.275533312138409528e+05,1.741850068472935527e+05
3.200000000000000000e+01,2.276215634922997269e+05,1.741002718481212796e+05
3.200000000000000000e+01,2.276558344625810569e+05,1.743176557220630348e+05
3.200000000000000000e+01,2.275708471847132896e+05,1.741772732780374936e+05
3.200000000000000000e+01,2.276675268266373314e+05,1.742911505400837632e+05
3.200000000000000000e+01,2.276711978212407557e+05,1.740789392527395394e+05
3.200000000000000000e+01,2.276434334424958506e+05,1.741352482345727040e+05
3.200000000000000000e+01,2.273711700851447240e+05,1.742124876555794035e+05
3.200000000000000000e+01,2.276117521115880809e+05,1.741456740438514389e+05
3.200000000000000000e+01,2.275809272888351115e+05,1.743872634144659387e+05
3.200000000000000000e+01,2.273959498522080248e+05,1.742800664138390566e+05
3.200000000000000000e+01,2.276102908079533954e+05,1.743713295226672199e+05
3.200000000000000000e+01,2.276597299145693833e+05,1.741853847429291345e+05
3.200000000000000000e+01,2.275315571710902732e+05,1.741549284327749920e+05
3.200000000000000000e+01,2.277242687532186683e+05,1.739978319076991174e+05
3.200000000000000000e+01,2.276191886912383197e+05,1.741494070459939539e+05
3.200000000000000000e+01,2.274605968319268723e+05,1.743343025844191434e+05
3.200000000000000000e+01,2.273714452972261643e+05,1.742082819771021022e+05
3.200000000000000000e+01,2.274864040814236796e+05,1.743605759842102707e+05
3.200000000000000000e+01,2.275887799821988447e+05,1.742515963352831895e+05
3.200000000000000000e+01,2.273126944795475574e+05,1.739993384358439362e+05
3.200000000000000000e+01,2.275809262625616393e+05,1.742651043848650006e+05
3.200000000000000000e+01,2.276035972297900880e+05,1.742297049009313341e+05
3.200000000000000000e+01,2.272909633823087497e+05,1.742415726474311668e+05
3.200000000000000000e+01,2.273164782052304945e+05,1.743235216658383142e+05
3.200000000000000000e+01,2.278485896807259996e+05,1.741029444947281445e+05
3.200000000000000000e+01,2.277425899861769285e+05,1.739981236624258163e+05
3.200000000000000000e+01,2.275666540583010938e+05,1.741777427414387057e+05
3.200000000000000000e+01,2.275991518645174510e+05,1.740075674921890313e+05
3.200000000000000000e+01,2.276127178652929142e+05,1.742112086854202789e+05
3.200000000000000000e+01,2.274091161047455971e+05,1.742345696078836045e+05
3.200000000000000000e+01,2.276389184708771354e+05,1.742767814113715722e+05
3.200000000000000000e+01,2.275604898674379801e+05,1.740685696380309237e+05
3.200000000000000000e+01,2.274485481684906699e+05,1.741981625016609032e+05
3.200000000000000000e+01,2.274576269765559118e+05,1.742544270379393129e+05
3.200000000000000000e+01,2.275072055323489476e+05,1.745299347514202527e+05
3.200000000000000000e+01,2.275085425373963953e+05,1.741543473031337489e+05
3.200000000000000000e+01,2.274554765660942649e+05,1.741044418260002858e+05
3.200000000000000000e+01,2.276102804999793880e+05,1.743812258472494432e+05
3.200000000000000000e+01,2.276110695412619389e+05,1.741061562891806243e+05
3.200000000000000000e+01,2.274121593224225508e+05,1.741969259404198383e+05
3.200000000000000000e+01,2.275581181390323618e+05,1.741380904587703408e+05
3.200000000000000000e+01,2.274354265510216064e+05,1.741590146019350213e+05
3.200000000000000000e+01,2.276840257853016374e+05,1.740719364067895513e+05
3.200000000000000000e+01,2.275238658065884665e+05,1.742562166897189163e+05
3.200000000000000000e+01,2.274555473265110049e+05,1.742532732296068280e+05
3.200000000000000000e+01,2.276132685242598236e+05,1.741699631926716538e+05
3.200000000000000000e+01,2.275052925255662703e+05,1.740925692826802551e+05
3.200000000000000000e+01,2.275023498835437931e+05,1.741754440790203225e+05
3.200000000000000000e+01,2.275536079557959165e+05,1.742070537231607886e+05
3.200000000000000000e+01,2.276641141050887527e+05,1.741628332642000751e+05
3.200000000000000000e+01,2.278753419965842040e+05,1.741870258202039695e+05
3.200000000000000000e+01,2.276885040952545532e+05,1.741568646417489799e+05
3.200000000000000000e+01,2.275360146443866834e+05,1.743101460327731038e+05
3.200000000000000000e+01,2.274544718293449841e+05,1.740492671722932428e+05
3.200000000000000000e+01,2.275419079993206833e+05,1.740248800754421973e+05
3.200000000000000000e+01,2.275372183603749145e+05,1.742867003374468768e+05
3.200000000000000000e+01,2.272022218064431217e+05,1.742582484988530923e+05
3.200000000000000000e+01,2.273348069888509926e+05,1.742845079790766176e+05
3.200000000000000000e+01,2.274534611917857837e+05,1.741674506561210728e+05
3.200000000000000000e+01,2.275896008418877609e+05,1.742313028315940464e+05
3.200000000000000000e+01,2.275853392801105219e+05,1.742592164408036915e+05
3.200000000000000000e+01,2.278812373253925180e+05,1.743136001656684675e+05
3.200000000000000000e+01,2.274343072034413635e+05,1.743358092955362808e+05
3.200000000000000000e+01,2.276941210378029500e+05,1.742174813949302770e+05
3.200000000000000000e+01,2.271779899629590218e+05,1.744016321503172512e+05
3.200000000000000000e+01,2.277817778917204996e+05,1.742840093776466965e+05
3.200000000000000000e+01,2.275350967797159101e+05,1.742688259714228334e+05
3.200000000000000000e+01,2.274905092764044239e+05,1.742090971559093450e+05
3.200000000000000000e+01,2.275221242867430847e+05,1.741837796674044221e+05
3.200000000000000000e+01,2.275960438841898576e+05,1.741031138349915855e+05
3.200000000000000000e+01,2.275139669041283778e+05,1.741259425657804240e+05
3.200000000000000000e+01,2.276275961249217798e+05,1.741921661754496454e+05
3.200000000000000000e+01,2.274269512521890283e+05,1.742352347561373026e+05
3.200000000000000000e+01,2.272416009474450839e+05,1.743136663275538886e+05
3.200000000000000000e+01,2.276213414148586744e+05,1.744333900473660324e+05
3.200000000000000000e+01,2.275492868760077690e+05,1.741870724833511631e+05
3.200000000000000000e+01,2.277775527451655071e+05,1.740491546008386358e+05
3.200000000000000000e+01,2.281509147374268214e+05,1.735155143182734610e+05
3.200000000000000000e+01,2.274888291438056040e+05,1.742687348775585997e+05
3.200000000000000000e+01,2.276417217184846813e+05,1.741630212203284609e+05
3.200000000000000000e+01,2.278761216025885951e+05,1.740967473220193642e+05
3.200000000000000000e+01,2.276032378087173565e+05,1.742671203709240071e+05
3.200000000000000000e+01,2.275667807439200114e+05,1.742200982938418456e+05
3.200000000000000000e+01,2.275621567285792844e+05,1.740414217389993428e+05
3.200000000000000000e+01,2.276677783698040002e+05,1.741566130618569441e+05
3.200000000000000000e+01,2.276001710253161145e+05,1.742720295478908229e+05
3.200000000000000000e+01,2.284329599685456196e+05,1.744001039003300830e+05
3.200000000000000000e+01,2.276087989958542457e+05,1.741683085197008331e+05
3.200000000000000000e+01,2.275364119604330626e+05,1.740779907184470503e+05
3.200000000000000000e+01,2.276972879208036175e+05,1.743234339878953178e+05
3.200000000000000000e+01,2.277248004133264767e+05,1.741579074556924461e+05
3.200000000000000000e+01,2.276303471048737119e+05,1.741671883503444260e+05
3.200000000000000000e+01,2.273487462910729810e+05,1.744043311748753767e+05
3.200000000000000000e+01,2.276236489193328598e+05,1.741550353154948971e+05
3.200000000000000000e+01,2.274393431052851665e+05,1.741807764664363640e+05
3.200000000000000000e+01,2.276683348275378521e+05,1.742552524141318281e+05
3.200000000000000000e+01,2.274689416779894382e+05,1.741414413007628464e+05
3.200000000000000000e+01,2.274320197052286239e+05,1.740949319148768554e+05
3.200000000000000000e+01,2.275529315818696923e+05,1.742081532296103542e+05
3.200000000000000000e+01,2.275135283129637246e+05,1.742131727774090250e+05
3.200000000000000000e+01,2.277310535962213762e+05,1.740908267286830232e+05
3.200000000000000000e+01,2.275563671618754161e+05,1.740575891451025382e+05
3.200000000000000000e+01,2.277893097155627620e+05,1.741682915446248371e+05
3.200000000000000000e+01,2.277439109753680823e+05,1.742255089809155616e+05
3.200000000000000000e+01,2.275812543552774296e+05,1.741752114245809207e+05
3.200000000000000000e+01,2.274684419599528483e+05,1.741794107626710611e+05
3.200000000000000000e+01,2.274239614374363155e+05,1.743669833051068417e+05
3.200000000000000000e+01,2.274183618495275732e+05,1.741675328850210062e+05
3.200000000000000000e+01,2.276474695479681832e+05,1.742159754911014752e+05
3.200000000000000000e+01,2.276685510635414394e+05,1.742719403674757341e+05
3.200000000000000000e+01,2.274882154031071113e+05,1.740223572060477163e+05
3.200000000000000000e+01,2.276211786171354470e+05,1.741341653770775592e+05
3.200000000000000000e+01,2.276552109446609102e+05,1.742580125592716504e+05
3.200000000000000000e+01,2.275937541348683299e+05,1.741674924086395185e+05
3.200000000000000000e+01,2.276988811274888576e+05,1.740801744714296656e+05
3.200000000000000000e+01,2.276768222993302043e+05,1.741829060669648170e+05
3.200000000000000000e+01,2.277834943104932609e+05,1.743183255698057474e+05
3.200000000000000000e+01,2.277304409757985559e+05,1.739597239540773735e+05
3.200000000000000000e+01,2.274986851335266256e+05,1.741512892253090395e+05
3.200000000000000000e+01,2.276295005320316122e+05,1.741411488591214002e+05
3.200000000000000000e+01,2.275695881295195140e+05,1.742167204487885756e+05
3.200000000000000000e+01,2.274041303053876327e+05,1.742303466112701572e+05
3.200000000000000000e+01,2.275366278894563147e+05,1.739831667301743000e+05
3.200000000000000000e+01,2.275271085325684398e+05,1.742525080123102525e+05
3.200000000000000000e+01,2.275656304128871998e+05,1.742395187426348857e+05
3.200000000000000000e+01,2.278977738275127776e+05,1.742429256813265383e+05
3.200000000000000000e+01,2.271642796017179207e+05,1.748329779400019615e+05
3.200000000000000000e+01,2.274614606219498382e+05,1.741340209553894529e+05
3.200000000000000000e+01,2.269530514557677379e+05,1.749177333190332574e+05
3.200000000000000000e+01,2.277522623844205809e+05,1.741192850309585920e+05
3.200000000000000000e+01,2.274945217209390248e+05,1.741478911351724528e+05
3.200000000000000000e+01,2.275788830536013993e+05,1.742694240228193521e+05
3.200000000000000000e+01,2.279513477484573959e+05,1.744381076476582966e+05
3.200000000000000000e+01,2.276737016904506308e+05,1.741644968778096372e+05
3.200000000000000000e+01,2.275527020570838940e+05,1.741688135064832750e+05
3.200000000000000000e+01,2.277421374430318538e+05,1.740135262172171497e+05
3.200000000000000000e+01,2.276524682543326344e+05,1.742578013639232959e+05
