1.430000000000000000e+02,2.273176747891293198e+05,1.743851233135486546e+05
1.430000000000000000e+02,2.275725319581866497e+05,1.742828797445670934e+05
1.430000000000000000e+02,2.275472255933941342e+05,1.742656037298864394e+05
1.430000000000000000e+02,2.273517004378237179e+05,1.742159273058970284e+05
1.430000000000000000e+02,2.274798756721175741e+05,1.742289646874603350e+05
1.430000000000000000e+02,2.275487520708695229e+05,1.742551843574504601e+05
1.430000000000000000e+02,2.276617125044533750e+05,1.742197159064236912e+05
1.430000000000000000e+02,2.275094408906246827e+05,1.742473442319280293e+05
1.430000000000000000e+02,2.276212829391473788e+05,1.742249428741548618e+05
1.430000000000000000e+02,2.277852676182963769e+05,1.742310513666974730e+05
1.430000000000000000e+02,2.275903141638798697e+05,1.741735237953188480e+05
1.430000000000000000e+02,2.275541114002372196e+05,1.741367256179696706e+05
1.430000000000000000e+02,2.274927984098551970e+05,1.741952904750816524e+05
1.430000000000000000e+02,2.275124539612016815e+05,1.741984386037628574e+05
1.430000000000000000e+02,2.276639908929254452e+05,1.741997262532609748e+05
1.430000000000000000e+02,2.276052425073566264e+05,1.742440226141238818e+05
1.430000000000000000e+02,2.279189873427269340e+05,1.741276067596103530e+05
1.430000000000000000e+02,2.275323263533124118e+05,1.742489307492150692e+05
1.430000000000000000e+02,2.276711349358638108e+05,1.742611266269664047e+05
1.430000000000000000e+02,2.277498469023999642e+05,1.741188757718756679e+05
1.430000000000000000e+02,2.275527254281588830e+05,1.741854401893863396e+05
1.430000000000000000e+02,2.276209605332336796e+05,1.741007041385617631e+05
1.430000000000000000e+02,2.276552281205801410e+05,1.743180898754271329e+05
1.430000000000000000e+02,2.275702435203377099e+05,1.741777057535281347e+05
1.430000000000000000e+02,2.276669228974699217e+05,1.742915823427705909e+05
1.430000000000000000e+02,2.276705990790454089e+05,1.740793719741493696e+05
1.430000000000000000e+02,2.276428342625811929e+05,1.741356807574391132e+05
1.430000000000000000e+02,2.273705685037427465e+05,1.742129194846257742e+05
1.430000000000000000e+02,2.276111485386855202e+05,1.741461088197219360e+05
1.430000000000000000e+02,2.275803224089667783e+05,1.743876964115266455e+05
1.430000000000000000e+02,2.273953456783491420e+05,1.742804985161355871e+05
1.430000000000000000e+02,2.276096873679606942e+05,1.743717627866385737e+05
1.430000000000000000e+02,2.276591253067093494e+05,1.741858158010319457e+05
1.430000000000000000e+02,2.275309572033963341e+05,1.741553639061156719e+05
1.430000000000000000e+02,2.277236682330805634e+05,1.739982640201902250e+05
1.430000000000000000e+02,2.276185862276348344e+05,1.741498411437823379e+05
1.430000000000000000e+02,2.274599898877177329e+05,1.743347362679308862e+05
1.430000000000000000e+02,2.273708433615522226e+05,1.742087122438667866e+05
1.430000000000000000e+02,2.274858009455796273e+05,1.743610094353753084e+05
1.430000000000000000e+02,2.275881784743430035e+05,1.742520303623027576e+05
1.430000000000000000e+02,2.273120916675866465e+05,1.739997719648460334e+05
1.430000000000000000e+02,2.275803213023496210e+05,1.742655378550494206e+05
1.430000000000000000e+02,2.276029944785629341e+05,1.742301389566345024e+05
1.430000000000000000e+02,2.272903589796434972e+05,1.742420054218275181e+05
1.430000000000000000e+02,2.273158773554396757e+05,1.743239544825912453e+05
1.430000000000000000e+02,2.278479868435667886e+05,1.741033772332241642e+05
1.430000000000000000e+02,2.277419865729800949e+05,1.739985575507948815e+05
1.430000000000000000e+02,2.275660483538671979e+05,1.741781779121434374e+05
1.430000000000000000e+02,2.275985514154121338e+05,1.740080023247346107e+05
1.430000000000000000e+02,2.276121122240660770e+05,1.742116425413851684e+05
1.430000000000000000e+02,2.274085082886362216e+05,1.742350018716711493e+05
1.430000000000000000e+02,2.276383148462827958e+05,1.742772128984292794e+05
1.430000000000000000e+02,2.275598875587431539e+05,1.740690045199941378e+05
1.430000000000000000e+02,2.274479425798341108e+05,1.741985954053281166e+05
1.430000000000000000e+02,2.274570223305392137e+05,1.742548579132646846e+05
1.430000000000000000e+02,2.275065997378225729e+05,1.745303665558454813e+05
1.430000000000000000e+02,2.275079356911491486e+05,1.741547823030863656e+05
1.430000000000000000e+02,2.274548733410799177e+05,1.741048750072824769e+05
1.430000000000000000e+02,2.276096737150961708e+05,1.743816590115453873e+05
1.430000000000000000e+02,2.276104666482797475e+05,1.741065882969395898e+05
1.430000000000000000e+02,2.274115538566244359e+05,1.741973578769628366e+05
1.430000000000000000e+02,2.275575150706922868e+05,1.741385222970868053e+05
1.430000000000000000e+02,2.274348229565500515e+05,1.741594470611273427e+05
1.430000000000000000e+02,2.276834200634610315e+05,1.740723695382087899e+05
1.430000000000000000e+02,2.275232596448525146e+05,1.742566505898464820e+05
1.430000000000000000e+02,2.274549436960709572e+05,1.742537053592495795e+05
1.430000000000000000e+02,2.276126622171503550e+05,1.741703962094855669e+05
1.430000000000000000e+02,2.275046901336759620e+05,1.740930030695558526e+05
1.430000000000000000e+02,2.275017482342969743e+05,1.741758798723279906e+05
1.430000000000000000e+02,2.275530041538966470e+05,1.742074837869246840e+05
1.430000000000000000e+02,2.276635095195673348e+05,1.741632655764887750e+05
1.430000000000000000e+02,2.278747371705627011e+05,1.741874592804779531e+05
1.430000000000000000e+02,2.276879019555380510e+05,1.741572963155825564e+05
1.430000000000000000e+02,2.275354100017703022e+05,1.743105794238157978e+05
1.430000000000000000e+02,2.274538702955449116e+05,1.740497017193496285e+05
1.430000000000000000e+02,2.275413056639248098e+05,1.740253146727140411e+05
1.430000000000000000e+02,2.275366131707169698e+05,1.742871318938589538e+05
1.430000000000000000e+02,2.272016151078996190e+05,1.742586824214459048e+05
1.430000000000000000e+02,2.273342045203061134e+05,1.742849413880306529e+05
1.430000000000000000e+02,2.274528610410245892e+05,1.741678808317298826e+05
1.430000000000000000e+02,2.275889965481825056e+05,1.742317371289153816e+05
1.430000000000000000e+02,2.275847377407873573e+05,1.742596516428012110e+05
1.430000000000000000e+02,2.278806342609977582e+05,1.743140322287440358e+05
1.430000000000000000e+02,2.274337026672563807e+05,1.743362409351202368e+05
1.430000000000000000e+02,2.276935152567562764e+05,1.742179156617069675e+05
1.430000000000000000e+02,2.271773852998458606e+05,1.744020626108891738e+05
1.430000000000000000e+02,2.277811709548861545e+05,1.742844428569637239e+05
1.430000000000000000e+02,2.275344943065553089e+05,1.742692560174892133e+05
1.430000000000000000e+02,2.274899049126437458e+05,1.742095304117321793e+05
1.430000000000000000e+02,2.275215186323900125e+05,1.741842127048606635e+05
1.430000000000000000e+02,2.275954397176085622e+05,1.741035483379856742e+05
1.430000000000000000e+02,2.275133649231407617e+05,1.741263735684289713e+05
1.430000000000000000e+02,2.276269916995462845e+05,1.741926014661171939e+05
1.430000000000000000e+02,2.274263481784341857e+05,1.742356702186205657e+05
1.430000000000000000e+02,2.272409953310802812e+05,1.743140982412520971e+05
1.430000000000000000e+02,2.276207353934703278e+05,1.744338215937363275e+05
1.430000000000000000e+02,2.275486832599241461e+05,1.741875050157894730e+05
1.430000000000000000e+02,2.277769469099027046e+05,1.740495871807887161e+05
1.430000000000000000e+02,2.281503127719563199e+05,1.735159492423872580e+05
