1.200000000000000000e+01,2.273183908603072050e+05,1.743846124551236862e+05
1.200000000000000000e+01,2.275732445097397140e+05,1.742823670610921981e+05
1.200000000000000000e+01,2.275479390227316180e+05,1.742650919771354238e+05
1.200000000000000000e+01,2.273524094709778728e+05,1.742154154696454352e+05
1.200000000000000000e+01,2.274805917440382473e+05,1.742284535061604111e+05
1.200000000000000000e+01,2.275494664437560423e+05,1.742546764053747756e+05
1.200000000000000000e+01,2.276624254508937593e+05,1.742192071544189530e+05
1.200000000000000000e+01,2.275101534389395674e+05,1.742468310861991777e+05
1.200000000000000000e+01,2.276220000683933613e+05,1.742244331340447825e+05
1.200000000000000000e+01,2.277859807376856916e+05,1.742305413400606194e+05
1.200000000000000000e+01,2.275910295946156548e+05,1.741730089167367842e+05
1.200000000000000000e+01,2.275548237203889585e+05,1.741362183737410232e+05
1.200000000000000000e+01,2.274935106584181776e+05,1.741947813849014055e+05
1.200000000000000000e+01,2.275131674003764056e+05,1.741979257673763786e+05
1.200000000000000000e+01,2.276647054365688236e+05,1.741992144858602842e+05
1.200000000000000000e+01,2.276059539881457458e+05,1.742435117329442000e+05
1.200000000000000000e+01,2.279197033182913437e+05,1.741270954091605672e+05
1.200000000000000000e+01,2.275330352565188077e+05,1.742484193436219939e+05
1.200000000000000000e+01,2.276718496306797606e+05,1.742606139611832623e+05
1.200000000000000000e+01,2.277505602294191194e+05,1.741183618809525506e+05
1.200000000000000000e+01,2.275534403642792313e+05,1.741849287674225052e+05
1.200000000000000000e+01,2.276216721334343019e+05,1.741001939577423036e+05
1.200000000000000000e+01,2.276559437132480089e+05,1.743175774960128183e+05
1.200000000000000000e+01,2.275709559529323888e+05,1.741771953543131531e+05
1.200000000000000000e+01,2.276676356425652630e+05,1.742910727375824063e+05
1.200000000000000000e+01,2.276713057025781600e+05,1.740788612847097393e+05
1.200000000000000000e+01,2.276435414027005900e+05,1.741351703023160808e+05
1.200000000000000000e+01,2.273712784780614020e+05,1.742124098483310372e+05
1.200000000000000000e+01,2.276118608633214899e+05,1.741455957056457119e+05
1.200000000000000000e+01,2.275810362760592252e+05,1.743871853967589850e+05
1.200000000000000000e+01,2.273960587122308498e+05,1.742799885573539650e+05
1.200000000000000000e+01,2.276103995357384847e+05,1.743712514568698534e+05
1.200000000000000000e+01,2.276598388527799980e+05,1.741853070745908481e+05
1.200000000000000000e+01,2.275316652732405637e+05,1.741548499688997108e+05
1.200000000000000000e+01,2.277243769549065328e+05,1.739977540493839479e+05
1.200000000000000000e+01,2.276192972431004455e+05,1.741493288299633714e+05
1.200000000000000000e+01,2.274607061911083583e+05,1.743342244430257415e+05
1.200000000000000000e+01,2.273715537539753423e+05,1.742082044513464789e+05
1.200000000000000000e+01,2.274865127544113784e+05,1.743604978846835438e+05
1.200000000000000000e+01,2.275888883618529362e+05,1.742515181320019183e+05
1.200000000000000000e+01,2.273128030941799225e+05,1.739992603222969628e+05
1.200000000000000000e+01,2.275810352642626676e+05,1.742650262819111231e+05
1.200000000000000000e+01,2.276037058334736212e+05,1.742296266924812226e+05
