1.170000000000000000e+02,2.273178169102673419e+05,1.743850219220267900e+05
1.170000000000000000e+02,2.275726733807771816e+05,1.742827779908221564e+05
1.170000000000000000e+02,2.275473671902008064e+05,1.742655021608629904e+05
1.170000000000000000e+02,2.273518411620979023e+05,1.742158257202982786e+05
1.170000000000000000e+02,2.274800177934026578e+05,1.742288632318543678e+05
1.170000000000000000e+02,2.275488938549404847e+05,1.742550835427618294e+05
1.170000000000000000e+02,2.276618540054201731e+05,1.742196149329671753e+05
1.170000000000000000e+02,2.275095823125699535e+05,1.742472423864351003e+05
1.170000000000000000e+02,2.276214252702883387e+05,1.742248417045880924e+05
1.170000000000000000e+02,2.277854091535912885e+05,1.742309501402603055e+05
1.170000000000000000e+02,2.275904561579143628e+05,1.741734216058987076e+05
1.170000000000000000e+02,2.275542527768957370e+05,1.741366249437610968e+05
1.170000000000000000e+02,2.274929397723036818e+05,1.741951894345041073e+05
1.170000000000000000e+02,2.275125955599592126e+05,1.741983368196649535e+05
1.170000000000000000e+02,2.276641327108981495e+05,1.741996246813285106e+05
1.170000000000000000e+02,2.276053837174307555e+05,1.742439212180839968e+05
1.170000000000000000e+02,2.279191294448957487e+05,1.741275052704316913e+05
1.170000000000000000e+02,2.275324670518022031e+05,1.742488292490911845e+05
1.170000000000000000e+02,2.276712767838384607e+05,1.742610248767338344e+05
1.170000000000000000e+02,2.277499884789044154e+05,1.741187737784793426e+05
1.170000000000000000e+02,2.275528673240178323e+05,1.741853386860142928e+05
1.170000000000000000e+02,2.276211017670060100e+05,1.741006028815180762e+05
1.170000000000000000e+02,2.276553701467559731e+05,1.743179881820309092e+05
1.170000000000000000e+02,2.275703849193161877e+05,1.741776044531417429e+05
1.170000000000000000e+02,2.276670643584722420e+05,1.742914811999808298e+05
1.170000000000000000e+02,2.276707393250823370e+05,1.740792706161570095e+05
1.170000000000000000e+02,2.276429746111478307e+05,1.741355794459528115e+05
1.170000000000000000e+02,2.273707094148107572e+05,1.742128183356592199e+05
1.170000000000000000e+02,2.276112899162411923e+05,1.741460069805067324e+05
1.170000000000000000e+02,2.275804640926570282e+05,1.743875949889761105e+05
1.170000000000000000e+02,2.273954871966617065e+05,1.742803973031667119e+05
1.170000000000000000e+02,2.276098287143850757e+05,1.743716613015667826e+05
1.170000000000000000e+02,2.276592669266890152e+05,1.741857148326456081e+05
1.170000000000000000e+02,2.275310977364853607e+05,1.741552619035283860e+05
1.170000000000000000e+02,2.277238088955725834e+05,1.739981628048276179e+05
1.170000000000000000e+02,2.276187273453522648e+05,1.741497394633989607e+05
1.170000000000000000e+02,2.274601320549433876e+05,1.743346346845916414e+05
1.170000000000000000e+02,2.273709843556029955e+05,1.742086114608396310e+05
1.170000000000000000e+02,2.274859422207580355e+05,1.743609079064572870e+05
1.170000000000000000e+02,2.275883193681931589e+05,1.742519286984971841e+05
1.170000000000000000e+02,2.273122328668988775e+05,1.739996704176921048e+05
1.170000000000000000e+02,2.275804630048586987e+05,1.742654363216766214e+05
1.170000000000000000e+02,2.276031356636541022e+05,1.742300372861108626e+05
1.170000000000000000e+02,2.272905005515483499e+05,1.742419040514303488e+05
1.170000000000000000e+02,2.273160180951413640e+05,1.743238531022702518e+05
