6.500000000000000000e+01,2.273181011523347988e+05,1.743848191386459512e+05
6.500000000000000000e+01,2.275729562257438665e+05,1.742825744829943578e+05
6.500000000000000000e+01,2.275476503835996846e+05,1.742652990224821260e+05
6.500000000000000000e+01,2.273521226104434754e+05,1.742156225487704505e+05
6.500000000000000000e+01,2.274803020357645582e+05,1.742286603203085542e+05
6.500000000000000000e+01,2.275491774228753929e+05,1.742548819130471675e+05
6.500000000000000000e+01,2.276621370071356359e+05,1.742194129857217777e+05
6.500000000000000000e+01,2.275098651562492305e+05,1.742470386951159744e+05
6.500000000000000000e+01,2.276217099323548900e+05,1.742246393651181425e+05
6.500000000000000000e+01,2.277856922239599517e+05,1.742307476870538085e+05
6.500000000000000000e+01,2.275907401457636443e+05,1.741732172267283604e+05
6.500000000000000000e+01,2.275545355300049996e+05,1.741364235950193251e+05
6.500000000000000000e+01,2.274932224969956442e+05,1.741949873530195036e+05
6.500000000000000000e+01,2.275128787572623114e+05,1.741981332511376531e+05
6.500000000000000000e+01,2.276644163466192840e+05,1.741994215371322061e+05
6.500000000000000000e+01,2.276056661373609386e+05,1.742437184256705223e+05
6.500000000000000000e+01,2.279194136490126257e+05,1.741273022917422932e+05
6.500000000000000000e+01,2.275327484485676978e+05,1.742486262485128245e+05
6.500000000000000000e+01,2.276715604795663676e+05,1.742608213759300415e+05
6.500000000000000000e+01,2.277502716316915757e+05,1.741185697913566546e+05
6.500000000000000000e+01,2.275531511155274929e+05,1.741851356789374549e+05
6.500000000000000000e+01,2.276213842343345750e+05,1.741004003671070968e+05
6.500000000000000000e+01,2.276556541988839745e+05,1.743177847949000716e+05
6.500000000000000000e+01,2.275706677170607436e+05,1.741774018520405807e+05
6.500000000000000000e+01,2.276673472802637261e+05,1.742912789140672539e+05
6.500000000000000000e+01,2.276710198169412033e+05,1.740790678998496442e+05
6.500000000000000000e+01,2.276432553080650105e+05,1.741353768226565153e+05
6.500000000000000000e+01,2.273709912367462821e+05,1.742126160373970633e+05
6.500000000000000000e+01,2.276115726711339667e+05,1.741458033017498965e+05
6.500000000000000000e+01,2.275807474598218396e+05,1.743873921435366792e+05
6.500000000000000000e+01,2.273957702330817701e+05,1.742801948768958973e+05
6.500000000000000000e+01,2.276101114070136391e+05,1.743714583310879825e+05
6.500000000000000000e+01,2.276595501664270414e+05,1.741855128955458058e+05
6.500000000000000000e+01,2.275313788024509267e+05,1.741550578980287537e+05
6.500000000000000000e+01,2.277240902203409933e+05,1.739979603737798170e+05
6.500000000000000000e+01,2.276190095805730962e+05,1.741495361023024598e+05
6.500000000000000000e+01,2.274604163891859935e+05,1.743344315175718802e+05
6.500000000000000000e+01,2.273712663435045397e+05,1.742084098944567377e+05
6.500000000000000000e+01,2.274862247709025978e+05,1.743607048482838436e+05
6.500000000000000000e+01,2.275886011556764715e+05,1.742517253705539333e+05
6.500000000000000000e+01,2.273125152653142577e+05,1.739994673230537737e+05
6.500000000000000000e+01,2.275807464096625044e+05,1.742652332545931858e+05
6.500000000000000000e+01,2.276034180336184800e+05,1.742298339447300241e+05
6.500000000000000000e+01,2.272907836951570935e+05,1.742417013103017525e+05
6.500000000000000000e+01,2.273162995743411011e+05,1.743236503412982856e+05
6.500000000000000000e+01,2.278484104590090574e+05,1.741030731469208840e+05
6.500000000000000000e+01,2.277424105932005332e+05,1.739982526564740692e+05
6.500000000000000000e+01,2.275664739841456467e+05,1.741778721167235635e+05
6.500000000000000000e+01,2.275989733527572535e+05,1.740076967669347941e+05
6.500000000000000000e+01,2.276125378099309455e+05,1.742113376698379288e+05
6.500000000000000000e+01,2.274089354027896770e+05,1.742346981189507351e+05
6.500000000000000000e+01,2.276387390150539868e+05,1.742769096915198606e+05
6.500000000000000000e+01,2.275603108028258721e+05,1.740686989274689113e+05
6.500000000000000000e+01,2.274483681287518120e+05,1.741982912029631552e+05
6.500000000000000000e+01,2.274574472170579247e+05,1.742545551362211700e+05
6.500000000000000000e+01,2.275070254314075573e+05,1.745300631259235670e+05
6.500000000000000000e+01,2.275083621237794578e+05,1.741544766276545997e+05
6.500000000000000000e+01,2.274552972290594771e+05,1.741045706098302908e+05
6.500000000000000000e+01,2.276101001046121819e+05,1.743813546260393923e+05
6.500000000000000000e+01,2.276108903029435314e+05,1.741062847241250565e+05
6.500000000000000000e+01,2.274119793192050129e+05,1.741970543541966181e+05
6.500000000000000000e+01,2.275579388485770614e+05,1.741382188433411648e+05
6.500000000000000000e+01,2.274352471041455574e+05,1.741591431710915931e+05
6.500000000000000000e+01,2.276838457059746725e+05,1.740720651757963642e+05
6.500000000000000000e+01,2.275236855964776478e+05,1.742563456872677489e+05
6.500000000000000000e+01,2.274553678689434018e+05,1.742534017007931252e+05
6.500000000000000000e+01,2.276130882709332218e+05,1.741700919276087079e+05
6.500000000000000000e+01,2.275051134362193407e+05,1.740926982465511246e+05
6.500000000000000000e+01,2.275021710149810824e+05,1.741755736394017003e+05
6.500000000000000000e+01,2.275534284472558938e+05,1.742071815801646444e+05
6.500000000000000000e+01,2.276639343635871483e+05,1.741629617896833806e+05
6.500000000000000000e+01,2.278751621835867991e+05,1.741871546869812009e+05
6.500000000000000000e+01,2.276883250808815355e+05,1.741569929774211487e+05
6.500000000000000000e+01,2.275358348859051766e+05,1.743102748789741017e+05
6.500000000000000000e+01,2.274542929951042461e+05,1.740493963621678995e+05
6.500000000000000000e+01,2.275417289267701562e+05,1.740250092802420550e+05
6.500000000000000000e+01,2.275370384392602136e+05,1.742868286382148217e+05
6.500000000000000000e+01,2.272020414367355988e+05,1.742583775030784600e+05
6.500000000000000000e+01,2.273346278767096519e+05,1.742846368305981450e+05
6.500000000000000000e+01,2.274532827687142999e+05,1.741675785463725333e+05
