-3.07463,0.95014,-1.32983,0
-8.07964,-1.37375,-4.71603,1
-2.49033,2.01698,0.0654656,2
-1.8881,1.42536,3.61267,3
-4.20263,2.83314,-0.403829,4
-0.724208,1.62339,4.65461,5
-3.88774,-0.964705,2.96592,6
-3.11614,1.73433,-0.275879,7
-1.84303,1.47903,2.61983,8
-3.6739,1.97735,-0.756623,9
-2.95642,-0.500205,8.09497,10
-6.34408,-4.86785,-2.62469,11
-2.08133,0.644906,0.798706,12
3.01527,-0.487344,5.81129,13
-4.7195,-7.56153,7.01152,14
-2.41626,1.32689,0.816546,15
-4.30141,1.6609,-1.29288,16
-2.54809,2.41573,-0.296515,17
-6.33376,3.71572,-0.529585,18
-3.11311,4.74501,-2.82008,19
-1.33051,0.851534,0.441234,20
-1.58181,1.79571,4.88684,21
-3.92638,3.13972,-0.322807,22
-4.24087,1.40888,0.0497468,23
-3.0315,-5.52862,1.57953,24
-3.0144,1.02539,1.98665,25
-5.08371,2.50126,4.16431,26
-5.59073,1.38192,3.26025,27
-7.78544,1.25965,-8.01285,28
-1.57453,0.765017,2.8601,29
-2.67673,1.049,-0.48988,30
-1.70218,-0.2713,1.86734,31
-3.32539,1.84025,-0.129597,32
-3.58067,-2.24678,0.682168,33
-2.12008,1.82332,-2.47824,34
-4.60462,0.0606472,4.76437,35
-2.26047,1.12918,3.32602,36
-6.40553,2.0307,6.11639,37
-3.26656,0.545335,4.03011,38
-4.82614,1.15827,0.0235703,39
-3.80782,-0.482968,-0.730461,40
-1.77541,0.906031,-1.4527,41
-2.75314,0.361449,-1.13801,42
-2.25923,1.43201,1.97247,43
-7.19772,1.57218,-1.20769,44
-1.60958,1.3866,-0.348567,45
-4.56609,0.919107,-0.462288,46
-3.73278,-0.643437,2.0031,47
-5.93041,1.62402,-0.176971,48
-4.86178,5.00509,-0.753531,49
-2.80992,2.27331,0.724207,50
-1.76591,6.24212,3.83031,51
-2.85772,1.66723,1.41242,52
-2.7884,3.40104,0.0107493,53
-3.29371,1.81907,-0.739435,54
-3.70574,2.07885,-0.203465,55
-2.56573,0.653458,3.21095,56
-0.616772,2.14193,-0.905349,57
-3.35962,0.0789626,-1.16664,58
-5.62847,1.19692,16.0504,59
-1.15842,0.949678,-1.28797,60
-1.08785,3.84551,-0.24337,61
-1.68698,1.69828,-0.00203966,62
-0.926367,1.18722,2.73911,63
-2.59691,2.06644,0.198656,64
-1.06199,-2.47198,5.13817,65
-9.37012,-2.02346,3.91194,66
-0.532036,1.36964,-0.856825,67
-2.37281,0.731276,1.79847,68
-3.06889,4.00784,-1.05754,69
-3.27507,3.95998,-1.0103,70
-1.97096,2.50739,3.30701,71
-3.49087,2.92116,0.494326,72
-4.03113,-1.0639,1.23981,73
-1.32228,0.811177,1.15241,74
-2.8185,1.86395,0.0773681,75
-4.65416,3.68242,-0.522441,76
-5.73148,1.69918,-5.60058,77
-3.16726,2.22944,0.188898,78
-2.50077,0.685683,-0.444531,79
-2.96289,3.13607,1.42293,80
-3.1471,1.92192,2.52006,81
-0.195132,0.812055,5.01452,82
-1.77315,0.18627,-1.00727,83
-3.15307,0.783942,0.358697,84
-2.57039,2.81821,0.53764,85
-4.01645,1.56039,1.09855,86
-2.92003,2.164,0.256063,87
-7.88397,4.91703,6.5155,88
-1.53389,1.32219,1.52102,89
-3.89235,4.724,-0.668917,90
-4.23143,0.691444,0.580744,91
-3.31898,3.73732,-1.09758,92
-4.30577,-3.7197,3.06398,93
-0.758684,0.208033,0.323871,94
-3.1441,1.18685,0.476789,95
-5.02438,3.07716,0.210867,96
-3.27388,1.83997,4.90162,97
0.656543,8.36073,-4.83686,98
-3.09866,1.92791,1.91139,99
