-4.85988,0.218598,0.239209,0
-6.29348,-0.84461,-6.17124,1
-5.35969,0.434049,1.34784,2
-7.45356,1.33297,-2.27414,3
-4.49961,2.74827,3.02584,4
-6.10741,-0.953411,-1.56269,5
-3.80484,4.66483,-0.676305,6
-5.11047,1.44446,1.21426,7
-5.60056,-0.646028,-0.896925,8
-4.43707,-0.377324,2.09708,9
-0.250188,-3.71807,7.15332,10
-4.89952,2.1049,-0.124823,11
-5.59342,1.71065,2.29977,12
1.26426,1.13452,6.82211,13
-7.62488,-4.15542,6.03551,14
-4.24848,1.18818,0.284738,15
-3.3818,0.64462,3.17745,16
-4.45997,1.34593,-0.0741469,17
-3.9157,-2.42492,2.1972,18
-7.37973,2.11568,-1.94892,19
-5.99248,0.519883,2.40022,20
-6.03739,-0.0733824,-2.80948,21
-5.86999,-1.30294,0.0340446,22
-5.57234,-0.0105966,1.04162,23
-3.76717,-2.41885,1.07519,24
-6.11965,0.865376,1.6554,25
-4.11944,0.0769734,-0.375619,26
-2.2194,-2.60246,-0.40416,27
-8.08127,0.127974,-5.8207,28
-0.264928,3.23156,2.76749,29
-4.33211,-0.671036,1.35109,30
-7.53111,1.01978,-1.38696,31
-4.42991,0.770103,0.124036,32
-3.83719,4.05984,1.6019,33
-5.32769,-1.03199,0.28699,34
-2.11704,1.54647,-2.92418,35
-6.72189,0.0948553,-1.14043,36
-2.73508,-0.0955311,-2.36532,37
-5.66278,1.18065,-0.884272,38
-3.31943,-0.485216,1.8128,39
-4.2351,1.50815,2.05109,40
-6.44636,0.309873,1.2527,41
-6.78757,0.991547,1.35855,42
-5.63531,1.28843,1.96363,43
-4.22936,0.578371,0.627308,44
-4.08636,0.448905,1.18657,45
-5.19154,1.08876,1.40189,46
-4.94736,3.21066,1.34685,47
-1.57804,-0.278839,1.60399,48
-3.20102,-3.08117,2.265,49
-4.51289,1.1967,1.44445,50
-5.96961,-2.91358,-1.99995,51
-4.65845,2.0135,1.74024,52
-4.98825,-2.09377,0.712525,53
-4.91715,1.25906,2.44504,54
-5.63109,-0.87827,1.4308,55
-2.97627,1.87837,-0.725143,56
-6.52677,-0.190323,2.54068,57
-5.8216,2.15885,2.97618,58
-6.83241,0.721723,17.0845,59
-6.0296,0.527377,1.86116,60
2.49612,0.823436,0.987318,61
-5.6816,0.779691,1.39073,62
-6.47223,1.15864,-1.41643,63
-4.89372,1.15257,1.20624,64
-1.48234,-5.74909,5.48087,65
-9.85196,-1.82598,4.94731,66
-7.35245,0.490598,2.37086,67
-5.67469,-0.183238,1.13226,68
-4.10245,-0.901562,2.33671,69
-4.51262,-0.872811,1.58645,70
1.44181,-0.0978291,2.22803,71
-6.89324,0.0543712,-4.53547,72
-5.74407,3.63492,1.79566,73
-4.78604,0.75632,0.64683,74
-4.89983,0.621507,1.40189,75
-4.31148,0.555589,1.73243,76
-2.46221,1.50319,4.80586,77
-4.24326,1.09648,0.854249,78
-5.83154,0.137367,1.56582,79
-3.0534,-0.685582,1.1007,80
-3.22619,2.2342,3.67466,81
-0.278945,2.01738,1.44407,82
-5.57166,2.54609,1.141,83
-5.12612,-0.616441,1.32835,84
-4.22823,1.96838,0.868717,85
-5.89255,0.216174,1.50799,86
-5.10529,0.995442,1.28104,87
-11.3473,3.85301,1.48338,88
-5.7968,0.734194,0.16382,89
-4.2121,-0.668882,1.46211,90
-5.21262,0.64458,-0.0772429,91
-5.26622,0.678049,1.98819,92
-3.89098,2.15455,-0.361996,93
-6.95217,0.573643,1.05573,94
-5.37875,0.107507,1.23293,95
-5.06528,0.557754,2.54218,96
-5.05238,1.22378,-3.95475,97
2.47565,8.3222,-5.06516,98
-5.39187,1.51303,2.13757,99
