-1.3695,2.60499,0.0689325,0
-4.11259,1.20444,1.83305,1
-0.750098,1.98299,1.8673,2
-2.4101,3.72448,-0.517109,3
-1.49496,2.41356,1.42512,4
-2.58104,3.02928,-0.807569,5
-1.52665,1.73942,2.0733,6
-2.31654,1.37899,-0.412328,7
-2.70595,0.725896,1.70512,8
-2.2578,3.07205,0.254163,9
-4.72506,4.10497,0.464866,10
-5.11306,-6.51707,-0.614446,11
-0.908117,1.6395,-0.561384,12
-2.42361,1.14801,0.417346,13
-0.766584,-7.76865,5.6877,14
-2.72165,1.0041,0.440956,15
-2.28483,1.30801,1.53411,16
-1.65376,2.34315,1.18091,17
-4.36322,1.88106,0.164984,18
-3.24372,-2.13422,4.30613,19
-4.23231,2.72157,4.01903,20
-1.22607,4.99824,0.137941,21
-0.195585,1.42396,3.36476,22
-2.54894,2.4435,0.530378,23
-2.17848,2.39913,1.07824,24
-2.02401,1.25301,0.232871,25
-0.258181,2.13176,-2.82151,26
1.42134,6.96726,1.01875,27
-4.7848,2.05963,-4.81304,28
-3.50516,3.65077,-2.08679,29
-1.54954,2.59584,0.929313,30
-2.27414,2.17479,0.174906,31
-1.68356,0.897124,1.47201,32
-1.65373,4.56461,0.396078,33
-1.67621,0.749759,2.97482,34
-0.833996,1.46081,5.12643,35
-1.48981,3.4674,-1.78462,36
-9.23134,5.60753,6.16533,37
-0.356647,3.67147,-2.18331,38
-2.82618,2.29657,1.7639,39
0.119038,5.09849,3.47694,40
-0.574181,4.02129,2.39514,41
-1.72964,0.958096,1.10125,42
-2.13041,1.39702,0.980683,43
2.83109,2.01669,-0.124964,44
-3.76761,3.25822,0.372901,45
-1.99307,1.42599,2.15731,46
-1.17873,2.39236,-0.500572,47
0.69813,2.84998,1.17766,48
-1.23662,-0.770047,2.22223,49
-0.890339,0.0865931,2.18989,50
-0.46741,11.5595,2.55297,51
-1.69721,0.791512,1.89107,52
-0.707513,2.06045,2.46288,53
-2.12734,4.02155,0.248916,54
-0.732822,4.3932,0.944442,55
-2.50988,1.03944,0.341529,56
-4.56829,2.31799,0.491036,57
0.919817,3.00383,1.47591,58
-3.87754,1.77269,12.7815,59
-0.934516,2.63884,0.157839,60
-3.57588,-2.08861,0.869771,61
-1.28333,2.81261,1.91039,62
-2.64256,2.76606,-0.289003,63
-1.23945,2.96906,0.263757,64
-2.8531,4.6247,-2.82686,65
-0.928863,2.02136,-0.0478065,66
-2.6998,2.44371,-0.0846536,67
-1.10297,3.55194,-1.34213,68
-2.06666,-0.22552,1.72469,69
-1.80338,2.08295,0.546948,70
-5.08583,-0.536966,-1.83632,71
2.18786,-3.01959,7.46007,72
0.31062,3.06544,-0.457369,73
-2.69272,1.60184,0.149944,74
-1.04524,3.24963,0.0822837,75
1.60427,0.233212,1.46483,76
-6.38683,5.72728,-9.73687,77
-1.40561,1.45487,1.16204,78
-1.05417,1.25712,2.02558,79
-2.57525,1.94342,1.14696,80
-1.09816,3.57664,-0.328601,81
-2.55467,3.95998,-2.23865,82
-2.20041,1.83928,4.2856,83
-1.96338,2.57417,-0.0483956,84
-0.928535,-0.137669,2.35502,85
-2.31615,3.36153,1.75783,86
-1.03364,3.04275,0.507795,87
-0.704383,2.70606,8.16704,88
-4.11397,3.14928,1.62283,89
-3.97812,-1.16677,1.52579,90
-1.43894,1.51895,1.96367,91
-1.50466,2.86061,1.42858,92
-1.58517,2.86871,0.158079,93
-1.04523,4.19554,0.422783,94
-1.7113,1.20267,2.3374,95
-2.07822,0.629983,2.16445,96
-1.73298,1.91984,-1.49896,97
-3.19106,3.88873,-1.01005,98
-1.49532,1.14815,-0.150202,99
