-6.57181,2.12884,-1.09604,0
-5.31127,0.075947,-4.78569,1
-4.95079,0.653823,1.97479,2
-7.28653,1.16889,-0.406844,3
-5.24159,-1.79931,0.583505,4
-6.4133,2.1786,-3.25725,5
-5.14279,3.65807,0.819004,6
-5.53342,-1.06376,0.786734,7
-4.99571,0.142444,2.82632,8
-4.50359,-2.04567,0.476788,9
0.068829,-4.48746,5.51247,10
-3.94047,2.58082,4.49966,11
-4.39615,-0.787023,1.17603,12
-0.587636,1.64323,6.00384,13
-8.21539,-1.56381,4.55574,14
-6.63079,-0.326273,2.59539,15
-6.38976,0.28504,0.68947,16
-6.29946,0.875693,0.271339,17
-6.60092,-2.16747,1.79084,18
-6.48029,-1.20508,1.1337,19
-3.91556,0.0217816,0.954735,20
-6.54265,2.26434,-3.01117,21
-6.16208,1.82551,0.820013,22
-5.10241,0.855461,2.17765,23
-5.90128,2.52819,1.74959,24
-3.35233,-0.279917,1.51736,25
-4.03235,-1.37012,-1.59894,26
-1.75049,-0.33059,-0.942453,27
-6.89266,-0.56744,-3.09949,28
-2.24245,2.30133,1.55262,29
-6.10605,0.0326985,0.51411,30
-7.01703,-1.64193,-0.855627,31
-6.13636,0.497672,2.72188,32
-4.90833,3.34562,2.98353,33
-5.71039,1.94129,3.45055,34
-2.69701,1.26317,-2.87818,35
-5.42099,0.0631276,1.86701,36
-4.54746,0.624109,-5.52865,37
-2.96114,0.910939,-0.874744,38
-7.35825,-0.335476,0.812282,39
-6.0007,3.04392,-1.47014,40
-3.40799,0.521236,0.674529,41
-4.47563,-1.14742,0.289871,42
-4.21802,-0.258538,1.44998,43
-3.30904,1.04625,4.19778,44
-6.70001,0.105165,1.09376,45
-6.09455,-1.20304,0.377211,46
-5.92561,-0.530935,2.15962,47
-3.61555,-2.93631,2.41861,48
-4.18919,-3.31144,2.89012,49
-6.43132,-0.208399,1.7169,50
-7.77524,-3.43612,-4.58619,51
-6.10818,-0.569173,1.33918,52
-5.67103,1.02219,1.16105,53
-5.82398,-1.70368,-0.682364,54
-5.67268,0.595073,0.34918,55
-3.98741,2.14844,0.870953,56
-4.35314,0.774406,0.970172,57
-4.99204,-1.2479,-0.180668,58
-7.26385,0.524519,17.1104,59
-3.80508,0.318418,-0.285863,60
1.74276,-0.744922,1.88883,61
-2.75391,0.282231,2.01076,62
-4.09806,0.922468,-1.10388,63
-5.81214,0.00933856,2.24403,64
-2.3127,-5.69162,4.89462,65
-8.32455,-1.16146,4.42345,66
-5.96382,0.331644,1.19731,67
-4.28362,1.14051,2.5195,68
-3.7796,0.367632,0.102744,69
-3.11554,-1.40864,1.01908,70
0.28526,-0.772795,1.47852,71
-7.08544,-1.36239,-3.52416,72
-7.71045,2.12565,2.63629,73
-4.92278,-0.159775,2.66744,74
-6.08009,1.41904,2.07155,75
-6.6565,-3.11673,1.4917,76
-1.79741,3.41999,6.646,77
-6.57033,0.253603,2.28101,78
-4.29332,0.978438,0.431007,79
-6.24621,0.795274,2.21971,80
-5.93815,-0.543948,0.316081,81
-3.20248,1.90659,-0.547519,82
-4.16923,-0.0214188,0.684641,83
-5.85713,-0.0281596,-0.194041,84
-5.99291,2.05851,1.21139,85
-4.7535,0.887498,1.787,86
-5.78812,-0.0729865,2.36349,87
-11.3641,2.50698,-0.777828,88
-3.14292,0.919781,-0.0825485,89
-3.3461,-0.0831638,2.19846,90
-7.43062,-0.405362,0.679567,91
-5.21333,-2.00223,-0.0599632,92
-5.22545,2.66928,-0.64873,93
-5.30376,-2.65991,1.748,94
-5.29191,1.09478,1.62395,95
-4.41569,-0.305531,-1.28308,96
-6.32902,2.21586,-4.94902,97
2.8172,7.84026,-4.78627,98
-5.11292,-0.207761,1.05453,99
