-6.30303,1.86882,-1.00551,0
-5.53209,-0.156446,-5.27412,1
-5.65824,0.809854,1.86267,2
-7.57778,1.337,-1.00169,3
-4.88801,-0.956264,1.40612,4
-6.43076,1.41136,-3.09077,5
-4.80822,4.14869,0.394439,6
-5.49028,-0.51397,0.765431,7
-5.21922,-0.471227,2.08436,8
-4.32539,-2.06258,0.909442,9
0.05636,-4.35005,5.95617,10
-4.06639,2.75007,3.54314,11
-4.55268,-0.371042,1.55589,12
-0.0697504,1.53569,6.27088,13
-8.14294,-2.27342,5.01653,14
-6.5823,0.0621136,2.19803,15
-5.58264,0.535319,1.34713,16
-5.99429,1.29495,-0.103433,17
-6.03799,-2.57464,2.07219,18
-7.08332,-0.472618,0.213463,19
-4.00705,-0.091735,1.50324,20
-6.51763,1.82124,-3.2321,21
-6.38467,1.23466,0.352593,22
-5.46263,1.22488,2.16243,23
-5.16141,1.53866,1.45728,24
-3.79618,-0.319929,1.98467,25
-3.90715,-1.21188,-1.55412,26
-1.68725,-0.972526,-0.924688,27
-7.28879,-0.378301,-3.89144,28
-1.60267,2.64548,1.87118,29
-5.72542,-0.6244,0.578555,30
-7.38492,-1.14483,-1.14633,31
-5.50223,1.00746,2.29674,32
-4.62543,3.78397,2.73486,33
-5.95129,1.17112,3.2248,34
-2.43243,1.38224,-3.06799,35
-6.1592,-0.0708855,0.973259,36
-4.03246,0.456189,-4.94308,37
-3.40217,1.0697,-1.1967,38
-6.6609,-0.737162,1.28322,39
-5.62525,3.03783,-0.73696,40
-3.86667,0.606474,0.641439,41
-5.15877,-0.873261,0.209585,42
-4.33396,0.0747145,2.30526,43
-3.19066,1.01567,3.591,44
-6.25856,0.270133,0.808327,45
-6.38889,-0.992641,0.514516,46
-5.96595,0.673814,2.56771,47
-2.91548,-2.46546,2.31451,48
-3.89368,-3.47327,2.81926,49
-6.50853,0.109678,1.4465,50
-7.39143,-3.4305,-4.05928,51
-5.93506,-0.118581,1.88481,52
-5.32363,0.0551563,0.809278,53
-5.63489,-1.39098,-0.196909,54
-6.02421,0.104894,0.388167,55
-3.52731,2.34173,0.405128,56
-4.94495,0.295091,1.68796,57
-5.51588,-0.423436,0.471484,58
-7.16449,0.571663,17.1241,59
-4.05236,0.327066,-0.0877981,60
2.06019,-0.374259,1.66174,61
-2.96927,0.508881,1.95276,62
-4.66117,1.08594,-1.47734,63
-6.0229,0.52554,2.12903,64
-2.09179,-5.79263,5.07292,65
-8.8226,-1.33811,4.63258,66
-6.89574,0.465035,1.59706,67
-4.35064,0.829187,2.74402,68
-3.43315,-0.129921,0.594263,69
-3.16055,-1.57263,1.13109,70
0.665367,-0.648226,1.66093,71
-7.09652,-1.11202,-3.88427,72
-7.45656,2.7255,2.54083,73
-4.6364,-0.341692,2.59975,74
-6.09106,1.83089,2.08796,75
-6.23399,-2.68372,1.69912,76
-1.90141,3.02769,6.33664,77
-6.22479,0.382128,2.33809,78
-4.70469,0.907412,0.340721,79
-5.16942,0.363652,2.52519,80
-4.94832,0.303444,1.13397,81
-2.27791,2.0674,-0.143376,82
-4.38811,0.942823,0.674906,83
-5.81325,-0.453487,-0.330102,84
-5.61677,2.45316,1.01522,85
-5.1396,1.00796,1.49237,86
-5.78356,0.503024,2.25501,87
-11.4509,2.87236,-0.252431,88
-3.50167,1.01965,-0.279388,89
-3.1264,-0.387854,2.25219,90
-7.42394,-0.133389,0.362395,91
-5.27677,-1.9281,0.403277,92
-4.84328,2.81821,-0.789409,93
-5.97668,-2.20391,1.68777,94
-5.56615,1.2447,2.06717,95
-4.25375,-0.295472,-0.641124,96
-6.03284,2.0775,-4.87689,97
2.75657,7.97502,-4.86803,98
-5.14111,0.381987,1.94656,99
