-1.59015,2.0971,-0.398817,0
-2.56721,1.77279,2.41401,1
-1.19514,2.05017,1.92557,2
-1.74783,3.50432,-0.015019,3
-2.14911,3.05932,0.421382,4
-2.42702,1.84654,-0.988653,5
-1.31357,2.28677,0.451311,6
-2.41826,1.39319,-0.0815049,7
-2.47984,1.84877,0.692576,8
-1.855,2.91318,-0.797826,9
-4.03324,4.17152,-0.788427,10
-4.86619,-6.38006,-0.308741,11
-0.355027,1.49987,-0.221529,12
-3.53568,2.60841,0.0740052,13
-0.349309,-7.56137,5.4353,14
-1.91028,0.832282,1.59198,15
-1.93661,1.56073,1.85966,16
-1.75763,2.70668,0.769468,17
-2.78521,1.5824,0.473604,18
-3.40659,-2.40368,4.53239,19
-4.21706,2.67286,3.41734,20
-1.6873,3.98144,-0.555713,21
-0.319391,1.58075,3.76137,22
-2.52112,1.97632,-0.304494,23
-1.23676,3.65754,0.183304,24
-2.70518,1.19628,0.368164,25
-0.407943,2.54821,-2.75788,26
2.10251,6.72619,0.562825,27
-4.25229,2.1726,-4.00006,28
-2.70067,3.94642,-1.56711,29
-0.965052,1.69993,0.904783,30
-1.18513,3.46971,0.275516,31
-2.06681,1.88836,1.79179,32
-1.6767,4.58645,-0.749857,33
-1.04746,0.875308,2.04953,34
-0.556572,1.73755,4.20448,35
-1.12201,3.56376,-1.38891,36
-9.25717,5.88096,5.98193,37
-1.13618,3.46439,-1.93709,38
-3.2122,1.6749,1.71273,39
0.221815,4.58013,3.62762,40
-0.0156037,3.89968,1.94284,41
-2.77692,0.726299,1.46408,42
-1.97936,1.31105,-0.548197,43
2.99926,2.0187,0.0052079,44
-2.83895,3.2533,0.378496,45
-2.7305,1.21089,2.53814,46
-1.81323,2.09554,0.194378,47
-0.0192363,3.44414,1.32775,48
-1.47217,-1.09048,2.6739,49
-1.13663,0.368626,2.90144,50
-0.385063,11.7593,2.33469,51
-1.22816,0.749784,2.30701,52
-1.44067,2.7048,2.29795,53
-1.97212,3.56953,-0.0493998,54
-1.4887,4.63702,0.974483,55
-2.25593,0.631586,0.884079,56
-3.64484,2.67895,0.313984,57
1.02291,2.58548,1.17278,58
-3.65906,1.83828,12.2592,59
-0.326562,2.30634,-0.0582212,60
-2.94183,-2.06721,1.19211,61
-2.53554,2.37121,1.20819,62
-3.48846,2.51465,0.862132,63
-1.49803,2.66333,-0.218681,64
-2.62261,4.4779,-3.20171,65
0.181526,3.45944,0.0463709,66
-1.06134,2.44727,0.637176,67
-0.803005,3.20349,-1.4651,68
-1.77924,0.847102,1.8859,69
-1.53603,3.35539,0.47728,70
-4.51759,-0.583264,-2.1862,71
2.45346,-3.53559,7.71026,72
0.329906,2.43954,-1.04018,73
-1.78313,1.77407,1.49063,74
-1.38676,3.19054,-0.320845,75
1.31056,0.82011,1.8674,76
-6.37175,6.08392,-9.92722,77
-2.0659,2.11301,1.13388,78
-2.0718,1.25978,2.31031,79
-1.84311,2.51986,1.69792,80
-1.40485,3.64785,1.07712,81
-1.87918,4.26645,-2.19527,82
-1.63825,1.14613,4.11604,83
-1.52331,2.35855,0.697295,84
-1.00983,0.720563,2.69997,85
-1.9535,3.33003,1.8437,86
-1.47195,2.69488,0.209475,87
0.056025,2.33525,7.89624,88
-3.54915,3.04894,2.31307,89
-4.24491,-0.682095,1.81045,90
-2.32156,0.93608,1.27846,91
-2.09347,3.53829,1.16412,92
-1.37848,4.32112,0.0547515,93
-0.0457083,3.55292,0.24352,94
-1.33459,1.22722,1.77017,95
-2.44791,1.70838,1.64286,96
-2.00821,1.75874,-1.30549,97
-3.25849,2.58521,0.0773955,98
-2.05056,1.53904,0.710287,99
