-1.34092,2.98565,0.702048,0
-4.91449,0.866305,1.31334,1
-0.715794,1.8664,1.65329,2
-2.65492,3.64832,-0.651006,3
-1.0862,1.84961,1.7866,4
-2.51751,3.80617,-0.394283,5
-1.73871,1.24345,2.91498,6
-2.15423,1.5728,-0.192679,7
-2.57079,0.146066,2.27622,8
-2.2941,2.88746,1.13705,9
-4.99734,3.93483,1.31469,10
-5.2653,-6.57358,-0.811501,11
-1.48561,1.92573,-0.518429,12
-1.47342,0.374335,0.768496,13
-1.04792,-7.88017,5.84638,14
-2.995,1.46406,-0.29747,15
-2.28663,1.17551,1.13364,16
-1.60311,2.09245,1.14345,17
-5.14323,2.17002,0.0289908,18
-3.10636,-1.88612,4.10025,19
-4.14635,2.71871,4.32617,20
-0.977383,5.36686,0.644614,21
-0.279041,1.34124,2.95331,22
-2.21231,2.72249,1.11994,23
-2.63368,1.30573,1.43836,24
-1.57641,1.57202,0.3118,25
-0.230934,1.87668,-2.70284,26
0.912427,7.057,1.32835,27
-5.10777,1.98827,-5.28895,28
-3.92892,3.37309,-2.231,29
-2.12901,3.12185,0.764877,30
-2.84065,1.29288,0.408965,31
-1.51593,0.402828,1.27504,32
-1.57808,4.22715,1.11955,33
-2.132,0.79501,3.3109,34
-1.06055,1.27814,5.58818,35
-1.77863,3.30062,-1.71365,36
-9.1859,5.41121,6.2722,37
0.0657444,3.74392,-2.12401,38
-2.32766,2.58119,1.57731,39
-0.00635243,5.36282,3.29921,40
-1.03369,3.9628,2.55133,41
-1.05669,1.42336,0.896605,42
-2.20858,1.54967,1.96712,43
2.59441,2.02777,-0.172788,44
-4.11976,3.09644,0.39073,45
-1.34011,1.53846,1.59432,46
-0.907862,2.71878,-0.558836,47
0.953712,2.41409,1.01568,48
-1.11923,-0.342675,1.86804,49
-0.870508,0.0773664,1.64974,50
-0.526967,11.3859,2.69551,51
-2.06426,1.09178,1.42941,52
-0.398724,1.53078,2.31324,53
-2.07722,3.96077,0.425735,54
-0.346387,3.97219,0.797309,55
-2.53144,1.67269,0.150347,56
-4.89437,2.06421,0.611041,57
0.623035,3.2338,1.58055,58
-4.01939,1.72927,13.1084,59
-1.71355,2.91527,0.465162,60
-3.96502,-1.97724,0.66577,61
-0.454679,2.92833,2.11577,62
-1.79154,2.86515,-0.776974,63
-1.25696,2.98615,0.764671,64
-2.97555,4.64434,-2.44799,65
-1.98698,1.20497,0.0864214,66
-3.52688,2.45869,-0.212268,67
-1.42304,3.67483,-0.922143,68
-2.22605,-0.627212,1.55997,69
-2.06952,1.3219,0.633106,70
-5.3992,-0.450191,-1.54421,71
1.98969,-2.65792,7.26789,72
0.00946711,3.45644,0.0725371,73
-3.03471,1.53361,-0.593193,74
-1.09131,3.03915,0.543533,75
1.65926,-0.0852941,1.18489,76
-6.38854,5.48286,-9.58914,77
-1.14631,1.06163,1.15059,78
-0.662351,1.32405,1.59231,79
-2.82571,1.46931,0.582784,80
-1.06998,3.27715,-1.20674,81
-2.96407,3.65648,-2.04543,82
-2.54049,2.28247,4.19636,83
-2.23737,2.72771,-0.191718,84
-1.0384,-0.500637,1.95825,85
-2.43387,3.18839,1.45203,86
-1.16196,3.0248,0.61616,87
-1.22578,2.94694,8.28875,88
-4.30377,3.11607,1.02304,89
-3.70133,-1.38767,1.30475,90
-0.963691,1.92375,2.24235,91
-1.12076,2.12874,1.20004,92
-1.74045,1.66321,0.364738,93
-1.86829,4.34192,0.484226,94
-1.99047,1.24679,2.41451,95
-1.66051,0.125575,2.26049,96
-1.57147,2.16309,-1.30627,97
-2.93011,4.61909,-1.58061,98
-1.30551,1.18444,-0.510006,99
