-0.248692,1.30294,0.983047,0
-0.294327,2.51804,5.93588,1
1.49374,1.37415,0.678075,2
-0.856555,1.47257,2.00225,3
-0.105895,0.288981,0.258159,4
-1.79681,2.85182,-1.04932,5
1.37376,3.72683,-0.359451,6
0.356645,1.84022,0.287102,7
-0.83437,1.177,0.965294,8
-0.175915,1.70808,2.25991,9
-0.0430863,0.491722,5.46436,10
0.395384,7.38687,-2.30101,11
0.147559,0.787757,-0.0889781,12
-1.4535,-1.49625,0.114281,13
-3.79416,3.74368,-0.63825,14
-0.737674,-1.06555,2.35963,15
1.17619,1.35994,0.500849,16
-0.985695,2.03293,0.529666,17
-3.14299,-2.29524,2.90494,18
2.42612,4.43103,-4.16282,19
1.48864,1.05393,0.457545,20
0.233589,-0.432232,2.34908,21
-1.33754,2.3459,1.10667,22
-1.71021,-0.422803,1.65638,23
-0.33787,0.998987,1.7864,24
-0.5897,1.92538,0.554055,25
-0.923565,3.47839,0.739848,26
-2.71762,3.86647,3.42419,27
-0.167805,-0.14125,0.937693,28
1.33627,1.74831,1.39007,29
0.144785,0.15445,0.691017,30
-1.95891,1.4334,0.0641408,31
0.197961,0.715865,2.82931,32
-0.198951,0.696387,1.21981,33
-0.132836,-0.34142,1.26717,34
-1.44583,1.07008,0.624189,35
-1.25641,1.13377,1.93615,36
-0.609793,3.8534,-0.853639,37
-2.38612,2.90409,0.756474,38
-1.6657,3.0147,0.203262,39
1.04692,-0.98306,2.91564,40
-0.773661,1.688,1.40723,41
0.901066,0.994125,0.0250017,42
-0.191686,3.44162,1.5702,43
1.98623,1.64258,1.72461,44
-1.56892,2.06657,0.82698,45
-2.01741,1.10344,-0.00258267,46
-0.242725,1.36427,0.497475,47
-2.91656,3.86681,0.322584,48
-1.81069,1.60229,3.03706,49
-1.69864,3.60067,1.44922,50
-0.619326,2.24373,-0.437231,51
1.14523,-0.491966,-1.06897,52
0.607078,1.16513,2.18114,53
-0.181727,0.947518,-0.653694,54
2.30099,0.575825,1.90491,55
-0.459268,4.192,-0.0104775,56
-1.75797,1.2485,0.00935744,57
-0.94263,1.53608,3.13225,58
0.685395,0.627586,-6.0415,59
1.14462,1.28452,-0.598094,60
-2.86795,3.72387,-2.10651,61
-0.564844,1.94186,1.81517,62
2.21958,0.552719,1.24707,63
0.163062,1.09379,0.512449,64
-1.36653,1.95211,3.30314,65
2.21725,-1.37072,-0.280951,66
1.61596,-1.55241,2.69583,67
-0.0341027,0.323133,-0.668563,68
0.337298,1.7157,-1.97146,69
-0.978716,1.67014,0.469962,70
-1.96399,0.996316,3.01414,71
2.57871,-6.27246,5.72168,72
-1.15645,1.6707,-1.16813,73
1.07827,1.6949,2.10823,74
0.387041,1.26883,0.478729,75
-2.49506,1.99542,1.13295,76
-4.0907,9.88138,-7.84547,77
0.364831,1.22359,0.903257,78
1.3626,1.86488,0.952421,79
0.586552,1.87386,0.657378,80
-0.053087,1.37752,0.25142,81
0.475113,1.09232,2.48781,82
0.948501,-0.388275,1.93071,83
-0.723835,1.32282,1.33341,84
0.0976451,0.751858,0.874948,85
-0.450861,2.08285,1.43106,86
-0.718262,0.254829,-0.048984,87
-2.38542,2.68551,-4.54938,88
-0.813097,0.92421,-1.00351,89
0.874079,-1.14211,0.4218,90
1.06638,-0.433592,0.824861,91
0.157259,2.80089,-0.162387,92
-0.510566,0.523428,-0.224641,93
-0.901874,2.9248,0.660005,94
-0.179146,0.548237,0.880118,95
-0.151594,1.40254,1.68714,96
0.0513509,0.788932,0.290801,97
5.33589,-2.06929,5.64211,98
0.312003,0.955413,-0.187283,99
