-6.59515,2.15084,-1.10102,0
-5.28679,0.102054,-4.72589,1
-4.87801,0.631907,1.97828,2
-7.24079,1.14509,-0.335051,3
-5.28294,-1.87561,0.488539,4
-6.40899,2.26003,-3.26826,5
-5.18001,3.59217,0.867712,6
-5.53739,-1.11108,0.787138,7
-4.97368,0.216001,2.88506,8
-4.53247,-2.02834,0.429999,9
0.0677641,-4.50101,5.46142,10
-3.92933,2.55683,4.59867,11
-4.38824,-0.817003,1.13019,12
-0.648555,1.65492,5.97114,13
-8.22021,-1.48003,4.49876,14
-6.61607,-0.359371,2.61582,15
-6.46586,0.249494,0.62235,16
-6.32279,0.816669,0.324421,17
-6.65559,-2.11263,1.75239,18
-6.39811,-1.27253,1.23707,19
-3.92218,0.0382928,0.892125,20
-6.5421,2.30853,-2.97813,21
-6.12693,1.87596,0.877638,22
-5.06693,0.797896,2.15859,23
-5.98111,2.61957,1.7812,24
-3.32113,-0.268603,1.45866,25
-4.05156,-1.37923,-1.59516,26
-1.76543,-0.257051,-0.940144,27
-6.84547,-0.589239,-3.00619,28
-2.32245,2.25689,1.51568,29
-6.13825,0.110493,0.516004,30
-6.9672,-1.69047,-0.816915,31
-6.19681,0.430635,2.73513,32
-4.94052,3.28664,3.00782,33
-5.6802,2.01934,3.46158,34
-2.73139,1.24754,-2.85038,35
-5.33965,0.0859956,1.96701,36
-4.60746,0.641379,-5.58807,37
-2.92314,0.889757,-0.827968,38
-7.41587,-0.284755,0.755852,39
-6.04001,3.03316,-1.54588,40
-3.37631,0.506885,0.67614,41
-4.41099,-1.16553,0.307177,42
-4.2175,-0.289436,1.34256,43
-3.32819,1.04863,4.25496,44
-6.72632,0.0847002,1.12796,45
-6.04912,-1.21056,0.369068,46
-5.91122,-0.643131,2.08883,47
-3.69979,-2.98154,2.4267,48
-4.22329,-3.28505,2.89301,49
-6.40028,-0.237087,1.74708,50
-7.81596,-3.43284,-4.64156,51
-6.11935,-0.601993,1.27715,52
-5.70746,1.11748,1.20706,53
-5.84082,-1.72646,-0.724055,54
-5.6293,0.641155,0.359821,55
-4.04463,2.11256,0.923619,56
-4.29753,0.819656,0.890116,57
-4.93544,-1.33015,-0.238535,58
-7.27478,0.519263,17.1081,59
-3.78502,0.319248,-0.289315,60
1.70202,-0.785698,1.91383,61
-2.74706,0.255137,2.01117,62
-4.03723,0.898772,-1.04997,63
-5.7794,-0.0470059,2.24378,64
-2.3379,-5.67698,4.87322,65
-8.26304,-1.14285,4.3963,66
-5.84473,0.309479,1.15373,67
-4.28758,1.16716,2.48,68
-3.83351,0.426439,0.0499747,69
-3.12241,-1.38132,1.00559,70
0.238641,-0.785526,1.45848,71
-7.08128,-1.38636,-3.47857,72
-7.7291,2.0519,2.64207,73
-4.96268,-0.128883,2.65417,74
-6.06763,1.35493,2.06124,75
-6.69688,-3.15161,1.46762,76
-1.78738,3.46095,6.6765,77
-6.58283,0.23564,2.25409,78
-4.25137,0.972845,0.448827,79
-6.35884,0.832187,2.17135,80
-6.04769,-0.632103,0.233199,81
-3.31533,1.87735,-0.587028,82
-4.15287,-0.128582,0.690231,83
-5.85725,0.0208881,-0.159603,84
-6.02857,1.99777,1.23688,85
-4.72419,0.85892,1.81801,86
-5.78919,-0.125985,2.34584,87
-11.3508,2.46486,-0.835644,88
-3.11738,0.902172,-0.0552431,89
-3.38595,-0.0450057,2.18097,90
-7.40861,-0.431922,0.721594,91
-5.20631,-1.9927,-0.102854,92
-5.26913,2.64256,-0.627112,93
-5.22853,-2.69767,1.74934,94
-5.25872,1.0562,1.57386,95
-4.43683,-0.302273,-1.34175,96
-6.36078,2.22755,-4.95165,97
2.82315,7.82452,-4.77662,98
-5.11378,-0.26722,0.955763,99
