-3.94394,-3.60475,0.739805,0
-5.8144,-1.98945,5.49753,1
-5.79411,-0.347065,0.501356,2
-2.07616,-3.3036,-0.079227,3
-6.93442,0.101536,-2.90574,4
-5.35193,2.85898,1.22352,5
-4.01183,-6.32601,-0.714969,6
-5.42573,-0.704223,-0.656202,7
-5.40573,-1.13478,-1.21324,8
-5.0907,-1.41652,1.05883,9
-3.90016,-2.42824,-1.10528,10
-3.58352,-1.18703,9.35393,11
-5.02643,-1.57194,0.289615,12
-7.76822,-1.22864,-2.50378,13
-2.10844,2.46509,-4.35562,14
-6.07483,-0.44651,0.567241,15
-3.1633,0.15834,1.62155,16
-3.26938,0.128401,-2.31513,17
-2.96479,1.27813,-0.201486,18
0.15708,-1.60734,3.28143,19
-5.57247,-0.510139,-0.149384,20
-4.3721,-2.32863,1.77233,21
-4.37115,-1.92086,0.702749,22
-6.09086,-0.8,-0.57136,23
-10.032,5.29631,2.88014,24
-4.86516,-1.61051,0.0676868,25
-3.96643,0.396435,0.899447,26
-8.63876,-0.987179,1.62804,27
-2.89652,1.69967,3.98254,28
-7.67055,-4.61391,-0.461529,29
-4.54466,-2.81597,-1.00517,30
-4.80638,2.34178,0.629694,31
-3.89719,1.35465,-0.741747,32
-4.00904,-3.6543,-3.89642,33
-4.34038,0.0418274,-0.603279,34
-6.44853,-3.76245,2.84828,35
-4.06743,0.959187,1.22736,36
-10.3263,1.39243,-6.8159,37
-7.3751,-2.19263,-1.10355,38
-2.87091,-1.38041,0.616067,39
-7.93733,-1.87209,-4.87757,40
-6.12807,-0.463585,-0.793603,41
-5.69436,-2.05279,-0.625111,42
-4.67906,-0.179049,1.55371,43
-5.72811,0.272164,1.31837,44
-3.48303,-0.341493,-1.30182,45
-6.89051,-0.835619,-0.909908,46
-4.45759,1.02946,-0.259789,47
-8.27457,0.236779,-1.26278,48
-4.35808,2.02059,-2.87241,49
-6.39071,-0.608913,-0.0848771,50
-10.3241,-1.55402,-7.28605,51
-5.72313,-0.449095,1.16542,52
-3.91262,0.202029,1.21467,53
-4.45714,0.657364,1.56029,54
-6.01141,-3.4169,-1.42529,55
-4.52237,-2.69165,-1.41416,56
-6.52494,-1.58978,1.6747,57
-6.39487,1.34961,0.989888,58
-8.24412,-0.026088,16.1283,59
-7.56406,-2.92097,-0.473948,60
-7.73305,-2.20421,1.1663,61
-5.46556,-0.877699,0.95853,62
-7.92099,-1.98868,-1.8332,63
-5.85421,-0.265179,-0.304024,64
-6.03625,0.968108,-1.54998,65
-3.17583,-1.92737,-5.22123,66
-4.39191,-0.921083,-0.193189,67
-4.97337,-0.614665,0.956758,68
-3.73666,-2.28268,-0.0401643,69
-5.15629,-2.32021,0.512016,70
-9.83742,-0.0551771,-0.731357,71
-2.52384,1.95683,3.22499,72
-2.30537,-1.65479,-1.61139,73
-4.33019,-2.15408,0.884109,74
-5.04338,0.895692,-0.36646,75
-3.84417,1.43596,0.231399,76
-2.10861,5.41631,7.18981,77
-6.00378,-0.229885,-0.710973,78
-5.37812,-0.205879,-0.513326,79
-6.42182,-0.682914,-3.98017,80
-9.10316,-4.16869,-3.25038,81
-7.6354,-4.51899,1.55098,82
-4.89069,1.29202,-0.0923636,83
-3.30079,-0.92441,1.47166,84
-2.12111,-1.56862,-1.19566,85
-5.5634,-0.383753,-0.144455,86
-5.47482,-0.412603,-0.121964,87
-5.61532,-2.38713,-4.11868,88
-5.96284,0.0664583,-0.638641,89
-4.81092,-1.57363,-0.146587,90
-3.92383,-0.889611,-1.77645,91
-5.76238,-1.36573,0.067436,92
-3.12774,-3.96223,0.190346,93
-5.87121,1.27492,-1.247,94
-6.70823,0.0462557,-0.417752,95
-4.504,-0.678127,1.75248,96
-6.77627,-0.332323,0.290178,97
2.46424,5.38804,-3.22255,98
-5.34351,0.664804,1.93961,99
