-2.30014,1.5916,0.673581,0
-7.75762,-0.80165,-2.53944,1
-2.84401,2.14312,-1.1348,2
-2.21474,1.40861,2.81051,3
-1.12287,-0.778318,-0.142006,4
-0.743854,4.32956,3.45722,5
-3.38984,-1.16825,4.63291,6
-1.28351,4.26179,1.50732,7
-1.01607,-0.70165,3.85708,8
-1.15983,0.776727,2.07574,9
-4.48242,1.53227,6.26493,10
-6.07886,-6.20998,-2.02397,11
-2.70464,3.77336,2.17052,12
2.26895,-0.883629,4.12972,13
-3.12127,-8.10033,6.72759,14
-2.33775,4.53828,-0.660476,15
-1.3738,2.67567,-0.265967,16
-2.51314,1.88363,-0.932662,17
-7.35019,3.69526,-0.449124,18
-1.51855,2.30517,0.857889,19
-2.07038,2.05761,3.93629,20
-0.377733,4.7047,4.2371,21
-3.34977,2.42959,-2.31062,22
-1.57628,2.39914,-0.686662,23
-3.06444,-4.13344,1.82236,24
-2.29998,3.57622,1.75565,25
-2.44408,1.37389,1.69645,26
-3.31931,5.41604,3.20543,27
-6.91125,1.55372,-7.46277,28
-4.80577,0.964792,0.0117223,29
-1.31138,0.657546,0.308074,30
-2.81728,-1.66467,1.72605,31
-1.84954,2.04954,-0.129973,32
-1.91232,-1.03596,2.13765,33
-3.24792,2.38514,1.78829,34
-3.16037,0.303359,6.55426,35
-1.78708,1.86827,2.98949,36
-8.15472,3.67478,6.59766,37
0.432627,2.4302,1.2877,38
-0.944743,1.84226,-0.536525,39
-1.75686,4.60475,0.434754,40
-2.99103,0.945856,-0.0973832,41
-2.62174,3.2895,0.166645,42
-2.0845,1.77598,4.83803,43
-3.29211,2.32191,-0.00850179,44
-1.526,1.8493,-0.327718,45
-1.10883,2.8941,-0.887024,46
-3.00495,1.44551,2.85193,47
-2.63935,0.32743,-0.0431733,48
-2.87622,4.75453,-1.33658,49
-2.41848,3.70136,-0.604276,50
-1.09226,9.21616,3.56347,51
-1.91639,4.19866,-0.751767,52
-2.54622,0.483886,-0.695568,53
-1.805,-0.180604,-0.0839393,54
-3.0063,-0.0718414,0.0515464,55
-0.945348,3.45072,2.02057,56
-3.08386,0.732828,0.87725,57
-3.93691,1.09075,-0.724336,58
-4.96995,1.42478,15.0279,59
-2.47334,1.86471,-0.0121962,60
-4.9998,1.33884,-0.187199,61
1.50036,2.34124,1.01633,62
1.50879,2.47777,1.10373,63
-2.61873,2.17295,-0.464977,64
-2.13742,1.30767,2.99352,65
-7.37161,-1.34018,2.65407,66
-4.18827,2.51707,-0.288319,67
-2.69875,0.379193,2.62533,68
-2.13868,1.23375,0.0995807,69
-2.2992,-0.142937,0.462177,70
-5.58497,1.19276,1.6403,71
-0.124757,0.464718,4.89174,72
-4.24354,1.59299,2.63972,73
-2.42112,2.39059,0.299245,74
-2.62727,1.98887,-0.588844,75
-0.962159,-0.244477,-0.291052,76
-6.1793,3.5406,-7.93003,77
-2.04492,1.64705,-0.38173,78
-3.26054,2.48574,-0.136356,79
-1.45268,0.896656,-0.257812,80
-2.30543,0.685392,-2.15065,81
-3.04641,0.951199,3.10863,82
-3.41147,3.70932,0.791954,83
-1.95667,1.81096,1.82342,84
-2.67605,2.73559,-0.780764,85
-1.1506,1.12811,-0.303049,86
-2.80869,2.18359,-0.470067,87
-5.11197,4.41498,7.98064,88
-1.81144,1.39536,-2.12061,89
-1.22648,0.855173,-0.0372943,90
-1.40271,3.07173,0.0036407,91
-2.19298,0.0697351,0.378943,92
-3.33881,-3.00689,2.3041,93
-3.46761,0.275573,-0.0836314,94
-2.15568,2.87452,-0.355662,95
-0.414036,0.789381,-0.27661,96
-2.06553,3.29351,4.00069,97
-0.738103,7.491,-4.03849,98
-2.28538,3.21245,1.71319,99
