-0.444775,0.675937,-0.0597626,0
1.07811,2.22781,5.7935,1
-1.984,1.07029,0.430141,2
0.0366768,1.00602,0.153906,3
-0.486143,0.496023,2.02279,4
0.49589,-0.181616,1.49712,5
3.07631,4.63784,-0.329859,6
-0.390751,0.845208,0.256831,7
3.80329,1.44387,0.577911,8
-1.21524,1.07473,0.0625213,9
-3.54851,2.00823,1.51581,10
-0.266692,7.38348,-5.27194,11
0.234505,0.507382,1.43704,12
-4.82848,-1.79473,-1.09498,13
-5.28356,1.48358,-1.49047,14
0.273768,3.58451,-0.676961,15
-2.35496,1.11732,-0.0551399,16
-1.01517,0.39839,0.926731,17
-0.671082,-1.42407,3.27865,18
1.97556,4.10555,-3.85335,19
1.53305,2.69105,3.38461,20
-1.06199,1.55958,0.0823427,21
0.824944,-0.862462,0.282898,22
0.471263,2.11871,0.532665,23
-1.00162,1.55577,0.388674,24
-0.154326,0.305467,1.20983,25
0.64098,-1.09351,0.901668,26
0.995027,3.15871,1.73359,27
-0.522973,4.62671,-0.13787,28
-1.39344,0.841729,0.674613,29
-1.41766,1.55017,1.69333,30
1.39117,0.577458,0.250496,31
-0.0566158,0.803618,-1.9964,32
-0.896683,-0.68453,0.508904,33
-0.829587,4.13795,-1.34189,34
0.408282,0.355041,0.51107,35
0.262151,-0.429782,-0.738036,36
1.5576,-3.11988,1.79948,37
0.82994,-1.60895,0.613286,38
1.25904,-0.456385,1.01645,39
-0.296621,-3.82915,1.03828,40
-1.19072,-0.149466,-0.0653771,41
-0.811223,0.411075,1.9873,42
0.230645,-0.933919,-0.167792,43
1.69473,2.56847,3.04289,44
0.0275753,-0.83372,0.906026,45
3.07569,1.32704,1.57796,46
-1.52027,0.30247,0.845371,47
1.22704,-0.555011,1.66604,48
-2.56654,3.90154,2.03794,49
0.791188,-1.52704,0.3499,50
0.854519,-2.67917,3.44229,51
0.631801,0.199566,1.35947,52
-0.340726,1.23147,-0.682397,53
0.132785,1.87717,1.83436,54
2.3658,2.2868,0.141681,55
-1.06722,1.24612,-2.83825,56
-1.28349,3.66541,-1.37278,57
-0.306215,0.0959965,-1.40155,58
0.853043,0.0332594,-5.92939,59
-1.95037,0.657019,1.76424,60
1.23682,-0.525259,1.59259,61
0.468119,-1.5932,-2.06358,62
-3.67145,0.815314,0.506158,63
-0.694996,0.206448,0.729819,64
2.38863,-0.555061,-2.77241,65
3.4521,0.455163,-0.332076,66
-0.931843,-1.00338,1.5009,67
-0.420669,0.682516,1.96504,68
1.26015,-0.0180366,-3.09638,69
-0.203538,0.14793,1.16951,70
2.25623,1.46821,-3.1843,71
1.52396,-4.15595,3.15777,72
0.0697708,-0.431266,0.796927,73
3.32698,3.28223,3.23328,74
-0.211198,0.396892,0.738482,75
1.7088,0.470305,0.594699,76
-2.78617,9.8366,-5.72266,77
-0.595596,1.22362,1.03155,78
-2.09521,1.11572,0.344796,79
-0.653065,1.70404,0.305959,80
-1.04568,0.590508,0.182779,81
-0.259064,2.0046,-1.0825,82
0.0228958,1.41079,-3.06674,83
-0.734947,0.673138,0.153911,84
-0.534691,-0.421521,0.0469366,85
-0.911782,1.33633,0.824832,86
-1.04997,1.01391,0.658181,87
-5.35496,4.64151,-3.05718,88
-1.01923,2.18535,1.69091,89
-1.32564,4.23802,0.572052,90
-0.690646,1.99495,0.361303,91
-1.25754,-0.819255,1.01207,92
-1.06342,1.06869,0.369836,93
-0.0909702,-0.546795,1.0978,94
-1.07644,1.23735,0.40771,95
-0.632665,1.16979,0.306674,96
-0.913652,0.241093,0.27989,97
4.77752,-0.812651,3.297,98
-0.767668,0.169914,0.147067,99
