-1.42393,1.15245,0.819612,0
1.33439,1.92945,4.99675,1
-1.34399,1.70314,-0.408958,2
-1.68388,0.619686,0.863228,3
-0.643863,-0.285931,0.523385,4
1.80518,-0.771007,1.65446,5
2.8994,4.19667,-0.238562,6
-1.2549,1.67202,-0.442007,7
3.50845,0.977961,0.615329,8
-0.54513,1.02275,1.83804,9
-3.49681,2.03916,-0.397567,10
-0.496231,7.11728,-5.82365,11
0.0291626,-0.593749,0.485243,12
-5.06816,-1.32955,-1.13906,13
-4.91027,0.744598,-1.45026,14
-0.431899,3.65051,-1.90329,15
-1.96601,1.90984,-0.905158,16
-1.63992,0.921649,0.264493,17
0.393192,-0.52749,2.36483,18
1.55555,3.7294,-3.27239,19
0.632509,2.48926,3.22107,20
-1.70598,0.59794,-0.911107,21
-0.120678,-0.712625,1.74472,22
-0.327265,2.40126,0.354177,23
-1.12751,0.911245,0.938572,24
-0.429159,0.368097,1.42143,25
0.819554,-0.0794682,0.909942,26
1.74542,1.82064,0.582952,27
-0.579766,4.49096,0.237715,28
0.027037,1.96294,0.0147602,29
-1.42341,0.218699,1.95883,30
0.776827,0.466871,-0.474156,31
0.976371,0.218274,-2.26336,32
-0.283998,-0.611294,0.854527,33
-1.16564,3.79111,-1.39297,34
0.390063,-1.39064,0.735091,35
-0.731591,-0.574921,0.375008,36
1.02948,-4.07678,2.82251,37
0.510731,-1.8339,0.484188,38
0.655524,-0.300012,0.830786,39
-0.619427,-3.41221,0.478263,40
-0.942027,0.712489,1.05252,41
0.0942203,0.0090013,0.70862,42
0.959495,-1.08072,-0.227207,43
1.0794,2.29712,2.91504,44
-0.00501407,-1.18018,1.48958,45
3.19413,0.665308,1.99089,46
-0.395734,0.280613,-0.0405726,47
1.94981,-0.61457,2.72707,48
-2.09524,3.65315,1.09567,49
1.13763,-1.36992,1.64193,50
1.10852,-2.82012,3.58006,51
-1.40794,0.821245,1.29373,52
0.0544848,0.819724,0.916724,53
-0.233221,2.13839,0.327895,54
1.11778,2.19966,-0.399279,55
-0.877137,-0.0167471,-2.3247,56
-0.46883,3.56024,-0.792835,57
-0.564979,-0.146145,-1.97825,58
0.839947,-0.0289045,-5.26368,59
-1.28081,0.450185,0.827195,60
1.86095,-0.808173,1.94296,61
0.916692,-1.21488,-1.91628,62
-4.01359,0.330793,0.577095,63
-0.213798,0.299389,-0.150933,64
2.80291,-0.847595,-3.14332,65
2.66678,1.30758,0.0912779,66
-1.12468,0.734239,0.191943,67
-0.233645,-0.430724,0.280131,68
1.03887,-0.263505,-2.31226,69
0.541616,-0.746149,1.5725,70
2.39687,1.73653,-3.91597,71
1.06342,-3.02791,2.12983,72
-0.637376,-0.0340151,-0.326631,73
3.15901,3.05186,2.90449,74
0.381271,-0.0140266,0.483332,75
1.47785,0.246364,1.63287,76
-2.39054,9.66102,-5.03772,77
0.13799,0.128796,1.09256,78
-1.43013,2.16909,0.28765,79
-0.359074,2.52808,-0.160168,80
-0.681661,0.391842,-0.121436,81
0.309834,2.34437,-0.350365,82
-0.602928,2.16827,-2.9951,83
-1.33849,1.09299,0.968519,84
0.138044,-1.28786,0.336776,85
-1.42162,1.53637,-0.360594,86
-1.32257,-0.493929,-0.427035,87
-5.79894,4.9817,-2.35407,88
0.264081,0.956883,1.73216,89
-1.11829,4.50222,-0.377228,90
-0.171049,1.60906,-0.241041,91
-1.67934,-1.29891,0.853814,92
-0.815909,0.0974047,-0.593689,93
1.21893,-0.871361,2.04585,94
-0.881803,0.430156,0.68392,95
-1.12978,1.24392,0.943978,96
-0.12038,0.750099,0.251153,97
4.14552,-0.302406,2.37969,98
-0.841988,0.15932,-0.0174018,99
