-6.07567,1.6124,-0.900415,0
-5.68135,-0.309298,-5.54459,1
-6.07203,0.821574,1.80634,2
-7.6747,1.40528,-1.35781,3
-4.699,-0.217365,1.91764,4
-6.41329,0.882811,-2.89042,5
-4.58768,4.3807,0.130052,6
-5.47121,-0.0256753,0.715239,7
-5.34915,-0.727487,1.43145,8
-4.2736,-1.94611,1.2101,9
0.0242125,-4.24296,6.23417,10
-4.18033,2.80369,2.84081,11
-4.75854,0.0338246,1.82309,12
0.246519,1.46002,6.42416,13
-8.06959,-2.71105,5.28032,14
-6.31663,0.403679,1.71438,15
-4.9685,0.635701,1.86753,16
-5.72148,1.47176,-0.247962,17
-5.62347,-2.73576,2.17935,18
-7.33302,0.0901055,-0.329233,19
-4.23002,-0.128142,1.87728,20
-6.46499,1.47825,-3.28402,21
-6.42845,0.720784,0.110709,22
-5.75388,1.23994,2.01757,23
-4.69702,0.673383,1.29218,24
-4.26346,-0.261724,2.2131,25
-3.8712,-1.03786,-1.44657,26
-1.71086,-1.37355,-0.87294,27
-7.51739,-0.263645,-4.36905,28
-1.2436,2.82502,2.0736,29
-5.37556,-0.926991,0.682357,30
-7.55337,-0.758461,-1.28067,31
-5.08597,1.20849,1.77392,32
-4.44276,3.98405,2.54366,33
-6.05098,0.594359,2.88124,34
-2.30097,1.44442,-3.12697,35
-6.52817,-0.10952,0.40156,36
-3.71834,0.335431,-4.5041,37
-3.77948,1.14125,-1.31045,38
-6.02556,-0.892727,1.54429,39
-5.34263,2.93066,-0.19664,40
-4.32655,0.624335,0.620955,41
-5.68932,-0.557581,0.27761,42
-4.54453,0.324065,2.71018,43
-3.18052,0.976541,3.09372,44
-5.79181,0.298186,0.680699,45
-6.45459,-0.700733,0.658079,46
-5.85913,1.47451,2.54133,47
-2.5152,-2.0886,2.20999,48
-3.71271,-3.50866,2.73983,49
-6.349,0.34278,1.309,50
-7.11925,-3.38812,-3.67897,51
-5.72709,0.36243,2.16762,52
-5.13782,-0.62758,0.649995,53
-5.48651,-1.03355,0.253383,54
-6.15866,-0.270915,0.568331,55
-3.29253,2.35461,0.11358,56
-5.42051,-0.0117519,2.14564,57
-5.8556,0.172588,1.04549,58
-7.09726,0.602932,17.1264,59
-4.30536,0.347651,0.156147,60
2.22148,-0.126023,1.51143,61
-3.26633,0.62978,1.86654,62
-5.04976,1.15243,-1.61728,63
-5.96519,0.857392,1.99592,64
-1.95292,-5.82804,5.17687,65
-9.10412,-1.45389,4.7398,66
-7.28318,0.482516,1.85309,67
-4.4983,0.558268,2.72796,68
-3.35246,-0.411192,0.954195,69
-3.29128,-1.60952,1.21157,70
0.881577,-0.555065,1.78329,71
-7.08271,-0.909136,-4.08021,72
-7.20913,3.05375,2.43944,73
-4.50706,-0.348458,2.31606,74
-5.9879,1.92079,2.04309,75
-5.88589,-2.25288,1.83101,76
-1.98684,2.74303,6.09177,77
-5.75755,0.500776,2.15663,78
-4.99478,0.757045,0.378967,79
-4.48742,0.0831431,2.45494,80
-4.37968,0.873137,1.7455,81
-1.75427,2.10907,0.15723,82
-4.61781,1.49688,0.698038,83
-5.73073,-0.699235,-0.240497,84
-5.32999,2.56539,0.91494,85
-5.46404,0.93725,1.34868,86
-5.75627,0.927574,1.98882,87
-11.4759,3.10032,0.102748,88
-3.85944,1.02781,-0.345764,89
-3.12857,-0.543313,2.21151,90
-7.23049,0.0495839,0.181965,91
-5.3239,-1.70813,0.763843,92
-4.6086,2.82634,-0.821445,93
-6.40126,-1.80027,1.61586,94
-5.68965,1.10875,2.31034,95
-4.20748,-0.230204,-0.0896053,96
-5.82885,1.95054,-4.77636,97
2.70915,8.05789,-4.91733,98
-5.21127,0.797703,2.4413,99
