-1.62781,0.954362,1.45259,0
1.47087,1.56853,3.97447,1
-0.333321,1.75892,-0.508399,2
-2.42875,0.39723,1.11032,3
-0.240032,-0.283858,-1.02822,4
2.31903,-1.0392,1.70214,5
2.51274,3.55997,-0.155461,6
-1.82031,1.8538,-0.287512,7
2.72749,0.514081,0.641169,8
0.20089,0.448844,2.36768,9
-2.9817,1.84006,-2.02702,10
-0.71494,6.82471,-6.21525,11
-0.472811,-0.874307,-0.205705,12
-5.0291,-0.774339,-1.10223,13
-4.27002,0.0877675,-1.2735,14
-1.12754,3.36794,-2.59631,15
-1.06818,2.24362,-1.0984,16
-1.00231,1.39278,-0.252945,17
1.18271,0.410082,0.834547,18
1.05675,3.20271,-2.56369,19
-0.223217,2.01003,2.68114,20
-1.68879,-0.208148,-1.00974,21
-0.856898,-0.0376255,2.4019,22
-1.15875,1.80887,-0.246137,23
-0.732476,-0.23181,0.650187,24
-0.718862,0.325692,0.562936,25
0.00439062,0.692316,0.623314,26
1.98483,0.336802,-0.501013,27
-0.697499,3.88664,0.407838,28
0.813557,2.39496,-0.539334,29
-0.842785,-0.828694,1.28099,30
-0.476565,0.299624,-0.417231,31
1.615,-0.275434,-2.11239,32
0.534338,0.308488,0.696053,33
-1.25106,3.05534,-1.16005,34
0.0443161,-2.11593,1.02278,35
-1.17255,0.209289,1.58225,36
0.501518,-4.55612,3.63062,37
0.0038119,-1.06672,0.701535,38
-0.654489,0.0852564,0.597853,39
-0.824476,-2.58418,0.0128658,40
-0.401626,1.49005,1.37933,41
0.553528,-0.236294,-0.515542,42
1.06156,-0.647562,0.260891,43
0.332727,1.80537,2.48302,44
0.120565,-0.651501,1.3787,45
2.90023,0.0139415,2.09278,46
0.380422,0.443148,-0.472927,47
2.21165,-0.558019,2.90289,48
-1.45271,2.99888,0.0386546,49
1.03507,-0.545827,2.39426,50
1.24258,-2.74594,3.36379,51
-2.66547,1.09534,0.249558,52
-0.143734,-0.0284531,2.12355,53
-0.821171,1.79851,-1.21183,54
-0.525324,1.7713,-0.529936,55
-0.509519,-0.88928,-1.26091,56
0.160377,3.07386,-0.246085,57
-0.806234,-0.136224,-1.9184,58
0.811896,-0.0235521,-4.36047,59
0.107781,0.431459,-0.451175,60
1.75818,-0.73839,1.79277,61
1.11696,-0.523928,-1.46696,62
-3.82554,-0.0140706,0.524634,63
-0.315327,0.450103,-0.143982,64
2.91042,-0.960609,-3.258,65
1.4949,1.90835,0.585073,66
-0.748347,2.45845,-0.794686,67
-0.182366,-0.725445,-0.917699,68
0.627951,-0.315427,-1.31883,69
0.871715,-1.14111,1.13619,70
2.33434,1.88309,-4.31201,71
0.501869,-1.64135,0.991807,72
-1.11921,0.904379,-0.345465,73
2.80989,2.63837,2.40356,74
0.0152721,-0.315495,0.574816,75
0.671496,-0.124833,2.10209,76
-2.03328,9.43515,-4.39512,77
0.30068,-0.910278,0.300521,78
-0.256677,2.1984,-0.055203,79
-0.179031,2.23713,-0.232419,80
-0.201995,0.19021,0.310672,81
0.345674,2.01739,0.498238,82
-1.11695,2.66426,-2.4924,83
-1.17984,0.893396,0.939995,84
0.621705,-1.15324,1.06423,85
-1.27172,1.32012,-0.783018,86
-0.753027,-1.02962,-0.799068,87
-6.07154,5.21101,-1.69388,88
1.05051,-0.577043,1.05794,89
-0.797247,4.26412,-1.20661,90
-0.146139,0.788913,-0.190048,91
-1.454,-1.05787,0.566756,92
-0.219531,-0.433656,-0.179952,93
2.07474,-0.77339,2.07742,94
-0.458998,-0.105808,0.657248,95
-1.51955,0.425902,0.87096,96
-0.0145009,0.771378,0.434114,97
3.21953,0.23455,1.40999,98
-0.304206,0.625194,0.267038,99
