-3.98241,-3.52689,0.763773,0
-5.77634,-1.89151,5.39797,1
-5.94438,-0.332179,0.449612,2
-2.02089,-3.27849,0.0522689,3
-6.94094,0.0107043,-2.99289,4
-5.40051,3.01646,1.10015,5
-4.06601,-6.2644,-0.589674,6
-5.19802,-0.637294,-0.658722,7
-5.3636,-0.886297,-1.20157,8
-5.07727,-1.35055,1.15501,9
-3.69718,-2.59199,-0.979895,10
-3.58153,-1.11254,9.32918,11
-5.09231,-1.46169,0.348046,12
-7.74738,-1.04887,-2.30901,13
-2.2438,2.52651,-4.23096,14
-5.97841,-0.390734,0.554568,15
-3.19858,0.0908727,1.52721,16
-3.17773,0.109394,-2.22461,17
-3.00144,1.41352,-0.269244,18
0.117224,-1.64709,3.34563,19
-5.5827,-0.618451,-0.0705707,20
-4.41873,-2.08804,1.80177,21
-4.25582,-1.85079,0.903916,22
-6.19188,-0.803377,-0.471235,23
-10.0031,5.30729,2.88407,24
-5.02295,-1.62789,0.0965706,25
-3.99391,0.42829,1.01082,26
-8.60415,-0.824203,1.64312,27
-2.88069,1.64046,4.03128,28
-7.69174,-4.60868,-0.475207,29
-4.48064,-2.70094,-0.951725,30
-4.68568,2.3433,0.709346,31
-3.85482,1.22494,-0.836185,32
-4.07062,-3.65627,-3.73994,33
-4.23973,0.280161,-0.501679,34
-6.46297,-3.69145,2.87662,35
-3.92234,1.07377,1.37857,36
-10.2341,1.40331,-6.86043,37
-7.4403,-2.23507,-0.999217,38
-2.91124,-1.20319,0.540669,39
-7.94443,-1.75541,-4.92847,40
-6.21147,-0.629504,-0.794711,41
-5.79978,-1.98971,-0.692523,42
-4.81051,-0.194143,1.55326,43
-5.75183,0.353709,1.59707,44
-3.32122,-0.365861,-1.28636,45
-6.8543,-0.830941,-0.818538,46
-4.39928,0.946129,-0.486874,47
-8.37093,0.12186,-1.14916,48
-4.40695,2.03534,-2.84194,49
-6.40542,-0.585236,-0.252254,50
-10.3071,-1.6065,-7.28853,51
-5.57723,-0.414302,1.18371,52
-3.95251,0.415292,1.36402,53
-4.42573,0.721202,1.57628,54
-5.92629,-3.44944,-1.33476,55
-4.60941,-2.79512,-1.34817,56
-6.43408,-1.61333,1.516,57
-6.3308,1.26368,0.950471,58
-8.22722,-0.0146832,16.1623,59
-7.51068,-2.96689,-0.355582,60
-7.51674,-2.28899,1.31761,61
-5.581,-0.892796,0.888935,62
-7.90314,-2.01991,-1.69297,63
-5.65281,-0.293637,-0.370423,64
-5.94421,0.787512,-1.34159,65
-3.15155,-1.86006,-5.09361,66
-4.12588,-0.895817,-0.192387,67
-4.93229,-0.746301,0.861033,68
-3.79381,-2.22123,-0.00279899,69
-5.24813,-2.26859,0.453038,70
-9.75103,-0.0541957,-0.700467,71
-2.57272,1.8519,3.20097,72
-2.36356,-1.76308,-1.54041,73
-4.32163,-2.17081,0.758652,74
-4.96814,0.951849,-0.438598,75
-3.97161,1.33309,0.178544,76
-2.08217,5.40842,7.21734,77
-5.84945,-0.163842,-0.755914,78
-5.49134,-0.206998,-0.511428,79
-6.54526,-0.576183,-3.95105,80
-9.1348,-4.1741,-3.24088,81
-7.72092,-4.4727,1.51305,82
-4.96682,1.34358,-0.0701811,83
-3.26118,-0.876455,1.63306,84
-2.07518,-1.6482,-1.12408,85
-5.52551,-0.372334,-0.326278,86
-5.32459,-0.449198,-0.198487,87
-5.79562,-2.31667,-4.15473,88
-6.03692,0.0272803,-0.709495,89
-4.89966,-1.53872,-0.328445,90
-3.78955,-0.92161,-1.75347,91
-5.73319,-1.31767,0.13347,92
-3.18152,-3.97136,0.28656,93
-5.67038,1.2602,-1.15853,94
-6.74285,0.123896,-0.347731,95
-4.52544,-0.688442,1.85988,96
-6.91553,-0.149975,0.103229,97
2.49242,5.45446,-3.26457,98
-5.38423,0.668235,1.92023,99
