-5.39549,-1.37774,-3.36985,0
-7.0233,-5.88226,3.21842,1
-4.71748,-1.61692,-4.16027,2
-6.93019,-2.82722,-5.97723,3
-8.44357,1.15241,-1.82394,4
-7.16207,-4.12522,-11.936,5
-7.71159,-0.891211,2.49808,6
-4.60739,-1.26676,-1.43526,7
-5.23815,-2.46357,-1.76943,8
-6.53471,0.206548,-2.24584,9
-11.1017,2.36536,0.70517,10
-6.58879,-6.42977,2.76055,11
-7.29099,1.22585,-3.19192,12
-4.51761,-2.17871,-3.08663,13
3.66627,-6.61125,-8.77504,14
-5.71247,-1.58109,-3.38632,15
-6.97782,1.11808,-3.60866,16
-7.93712,-2.29505,-3.3273,17
-6.13686,-2.86618,-1.33414,18
-12.2918,-4.47016,-0.575195,19
-6.39519,-2.052,-3.15911,20
-5.90057,-2.08834,0.567294,21
-6.66162,-0.968904,-2.96802,22
-4.51499,-1.50533,-3.40291,23
-3.26666,-3.47938,-6.79353,24
-6.37672,-2.35122,-3.34343,25
-4.65107,-1.22144,-3.06307,26
-8.49477,-0.50229,-1.24805,27
-5.61684,-0.639773,-2.81446,28
-7.13449,-4.6735,-1.32485,29
-5.49095,-0.290977,-2.9445,30
-8.31298,-1.65385,-3.51231,31
-4.82914,1.48834,-4.24113,32
-8.5848,-3.26022,0.122862,33
-4.77518,1.27903,-2.936,34
-4.4603,-2.90653,-3.41529,35
-7.66336,1.75975,-1.12732,36
-2.41727,-2.1688,-1.62943,37
-5.57776,-2.62846,-0.701223,38
-6.18783,-3.20973,-2.43998,39
-4.45848,4.01031,-3.36237,40
-5.85559,-1.1065,-2.12153,41
-6.61628,-0.740041,-3.52726,42
-5.74447,-2.14999,-3.02693,43
-6.34776,-3.97319,-3.81793,44
-6.79191,-2.09554,-1.46828,45
-4.32815,-1.353,-3.95083,46
-3.84326,1.10262,-7.12759,47
-9.60287,-2.78796,-1.80826,48
-4.5589,-2.0261,-3.64524,49
-5.0948,-2.24535,-3.55351,50
-1.82833,-4.84231,-0.99158,51
-3.23849,-0.989881,-3.39751,52
-6.37999,-2.45933,-3.3722,53
-5.31519,-2.07736,-2.59898,54
-7.12453,-0.746948,-3.6865,55
-5.38715,-1.61992,-0.73843,56
-7.09557,-4.16846,-3.372,57
-6.24752,0.229488,-1.51228,58
-9.2402,-1.38012,8.78227,59
-6.21546,-1.09826,-4.55856,60
-6.3877,3.5741,-9.80251,61
-4.47443,-2.19065,-3.32292,62
-6.5196,-1.5418,-4.05204,63
-5.82585,-1.85913,-3.52699,64
-4.27359,-3.02815,-1.89774,65
-6.51533,1.63777,-2.40345,66
-7.03625,-1.06347,-2.53051,67
-5.27268,-2.59084,-2.49761,68
-5.60646,-0.0466632,-1.9057,69
-4.47581,-2.62273,-3.91712,70
-3.75285,-1.16,-1.34398,71
-6.08236,-4.9181,-6.91926,72
-6.72542,1.35507,-3.26454,73
-5.96147,-2.0004,-2.69062,74
-4.48072,-0.65913,-3.76558,75
-7.66526,-1.22279,-7.96901,76
-7.05542,-5.74439,-6.49097,77
-6.02832,-2.11287,-2.98339,78
-6.24379,-2.627,-3.19314,79
-7.19283,-0.0543534,-4.38665,80
-7.12273,-1.47119,-2.27817,81
-5.88154,-2.77558,-1.85031,82
-5.1507,-3.43549,-3.49011,83
-4.70401,-3.44456,-3.86609,84
-7.54002,-1.44659,-2.01736,85
-6.08849,-2.41804,-3.76204,86
-3.91651,-1.37159,-3.42371,87
-9.18214,0.536553,-2.26083,88
-4.80125,-2.70985,-3.34166,89
-6.62347,-1.61316,-5.17516,90
-5.84266,-0.662128,-7.16831,91
-5.26563,-1.66165,-3.47664,92
-4.92066,0.0457051,-6.30747,93
-7.8893,-2.03604,-3.29418,94
-6.42146,-1.93728,-4.39063,95
-4.84606,-1.382,-3.53606,96
-9.16667,-1.1818,-2.20558,97
-13.0031,-3.80109,-3.89632,98
-8.42296,-1.58126,-4.01329,99
