-3.4276,1.81938,1.08245,0
-7.81355,-1.47651,-5.59407,1
-3.76773,0.678445,0.572092,2
-2.3533,0.982683,1.65252,3
-4.7574,4.73575,1.30425,4
-1.97862,-0.425409,4.12964,5
-3.42293,0.691324,0.688265,6
-3.88389,-0.0681537,-0.623794,7
-3.93685,2.39807,0.638414,8
-4.63595,3.0094,-1.23879,9
-2.01224,-1.57498,8.34872,10
-6.30866,-3.54065,-2.74329,11
-2.96489,0.0248714,-0.671369,12
2.9045,-0.0656538,6.45038,13
-5.63926,-6.91427,6.96785,14
-4.05225,-0.356191,1.46909,15
-4.38095,0.859325,-0.432124,16
-3.67808,0.140558,0.917406,17
-4.1392,2.97827,-0.214795,18
-4.58604,4.73266,-3.52279,19
-3.24216,1.33758,-1.53513,20
-2.8137,-0.502668,3.44977,21
-2.97377,1.1306,1.68683,22
-3.20058,1.65672,0.748128,23
-3.09994,-5.56661,1.4148,24
-3.01866,0.592108,0.254919,25
-5.62421,2.65931,4.31322,26
-5.49137,-1.29856,2.49254,27
-8.09969,1.02224,-7.85525,28
-0.291183,1.926,3.44874,29
-4.42551,2.57311,0.327263,30
-2.47248,2.25834,1.24689,31
-2.71112,0.709261,1.469,32
-4.39965,-1.34167,0.0166841,33
-2.4873,0.473256,-3.27553,34
-4.60496,0.473611,2.38124,35
-3.11439,1.20022,1.19311,36
-4.8381,0.940976,5.16484,37
-5.62567,0.30909,3.89335,38
-4.1418,1.98816,0.0613688,39
-4.16413,-2.07441,0.551823,40
-2.52141,1.7435,0.921834,41
-1.94884,0.29226,0.00255051,42
-3.50549,0.842681,-0.726542,43
-7.80012,1.06711,-1.49742,44
-4.39029,1.21084,0.771651,45
-3.55638,0.421858,0.15772,46
-3.38268,-0.302643,0.897462,47
-5.2348,2.83404,0.073735,48
-4.9287,3.41623,-0.0399157,49
-3.19429,-0.238792,0.816295,50
-2.37783,3.63049,3.55234,51
-3.63825,-0.847322,1.28539,52
-2.93622,2.58763,0.751795,53
-4.13697,3.64294,1.05491,54
-2.66071,3.3014,-0.252667,55
-4.06685,-0.611017,2.66246,56
-1.91811,2.47897,-1.37441,57
-2.39115,1.79633,0.813899,58
-5.99603,1.0614,16.4941,59
-3.15279,1.38617,0.600102,60
0.855952,3.37464,-0.0938964,61
-5.48657,0.99714,-0.0996451,62
-4.34552,0.610294,2.67344,63
-4.22917,1.46746,0.957138,64
-0.883577,-3.86981,5.59401,65
-9.99102,-2.17359,4.42097,66
-0.728649,1.12081,-0.5544,67
-3.28203,2.28407,0.137957,68
-5.14461,3.52739,-0.122906,69
-4.68568,4.56278,-0.321875,70
0.245233,1.99487,3.20079,71
-5.03172,2.62492,-2.5358,72
-2.82725,-1.01359,0.348623,73
-3.65089,0.797502,0.676989,74
-3.61967,1.31706,1.4021,75
-4.60145,5.03128,-0.481495,76
-5.29103,0.499201,-3.40196,77
-2.82493,0.312069,1.1436,78
-2.45412,1.6641,-0.419377,79
-4.73524,2.08158,0.579191,80
-2.84219,2.92361,4.27395,81
0.608395,1.11544,4.72222,82
-2.36543,-1.03373,0.424877,83
-3.3033,2.20727,-0.559574,84
-3.44066,-0.241662,0.639437,85
-3.43232,1.77048,0.463102,86
-3.87597,1.3171,0.852406,87
-9.26458,4.9126,5.27691,88
-3.93755,1.32801,3.16773,89
-5.81453,4.34071,-0.644227,90
-3.51421,0.756193,2.54465,91
-3.55411,5.09166,-0.237695,92
-4.57191,-3.14016,3.09894,93
-0.988354,2.05726,0.633298,94
-3.20444,1.10839,1.73095,95
-6.54561,3.11052,1.8233,96
-3.65705,0.441135,3.48169,97
1.3252,8.54978,-5.06284,98
-2.93439,-0.0818529,0.0854833,99
