-0.519805,1.14793,1.12628,0
-1.47122,1.70988,2.61994,1
-2.09849,1.30882,0.258437,2
-0.113605,2.28161,1.65002,3
-0.643647,2.03941,0.775214,4
0.827,0.935402,1.37627,5
-1.43782,-0.603853,1.70746,6
-0.910286,0.705389,1.17134,7
-3.90523,-0.871412,0.783129,8
-0.778853,1.40548,1.04132,9
2.95816,-0.23846,4.24003,10
0.532142,5.71036,0.544546,11
-0.789401,1.55683,1.73257,12
1.22262,3.68541,1.63597,13
0.958084,3.20295,0.729215,14
-1.91178,-1.71407,0.257365,15
-1.0822,1.72553,0.218089,16
-0.0143468,1.09302,2.06235,17
-2.83431,-0.364003,1.13221,18
1.57636,3.78211,-2.56027,19
-2.67429,0.907957,0.94891,20
-0.46506,2.79575,-0.317277,21
-1.4215,1.0794,3.08552,22
0.631822,2.72481,1.04352,23
0.115605,2.49061,-1.03489,24
0.293534,0.337557,0.705969,25
-0.0871533,2.87842,0.218099,26
-3.38939,1.63394,2.32813,27
0.831649,-0.699534,4.92221,28
-0.938527,2.31616,-0.210924,29
-0.721213,2.45446,1.49828,30
0.975433,2.63182,0.99464,31
1.50428,0.800453,0.611808,32
-0.114472,1.82936,0.148818,33
0.0522828,-2.78238,2.19538,34
1.91587,1.19983,1.25552,35
-0.203806,0.951552,1.1661,36
-4.39328,6.25292,0.981283,37
0.42758,1.36801,0.330754,38
0.776029,1.35196,0.560532,39
-0.0277562,3.61811,0.65375,40
1.04687,0.597218,-0.16949,41
-0.460523,1.22272,0.791277,42
-0.515087,-0.138802,-0.619888,43
-3.00353,0.292698,-0.580851,44
1.4199,0.205328,0.641377,45
-2.90653,-0.264744,2.46052,46
0.110146,1.50003,0.906843,47
-1.42134,4.56914,2.03483,48
1.42733,0.628744,-0.829698,49
-0.390902,2.2629,2.3574,50
-0.35966,7.28351,-0.689741,51
-1.17585,2.53198,2.26522,52
0.570752,1.45298,1.0651,53
-0.535907,2.41707,1.5936,54
-2.13102,1.89903,-0.197896,55
-0.411933,0.419298,2.68052,56
2.65845,0.570478,3.0151,57
0.368648,0.92932,-0.593207,58
0.283915,1.35946,-4.12635,59
-1.25839,1.13103,2.50455,60
-2.73734,5.66264,-2.23601,61
1.21812,4.58631,3.91541,62
-0.377464,0.851459,1.82979,63
-0.649113,1.276,1.4999,64
-2.13634,1.66993,5.91086,65
-1.64743,1.88502,1.34947,66
0.0211696,2.22801,0.816661,67
-0.574173,1.98267,1.71853,68
-0.549676,1.29085,3.47005,69
1.21062,0.64369,1.46676,70
-2.73245,3.00194,5.14584,71
3.04321,-6.70666,6.96302,72
-0.649543,1.0859,-0.935365,73
-1.84698,0.0962846,-1.86155,74
0.100175,1.6341,0.943313,75
0.367201,2.52554,2.3718,76
-4.85276,9.49419,-8.97201,77
-0.723368,1.25755,0.914722,78
-2.19066,1.58908,0.439295,79
-0.638549,1.28645,0.534192,80
-1.12828,0.802616,1.12063,81
1.65635,2.55811,0.951092,82
-1.33415,2.29187,4.18183,83
-0.338874,2.28925,0.584237,84
-0.53919,1.77371,1.24494,85
-0.101067,1.36068,-0.212052,86
0.0199908,1.84598,1.77579,87
0.695297,0.973578,-3.4713,88
0.534932,1.28575,2.88662,89
3.07631,-1.06857,-1.68344,90
-1.45481,3.194,0.306925,91
0.383403,0.127084,1.31083,92
-0.202688,2.33177,0.773081,93
0.982146,-0.429065,0.672174,94
-0.176968,2.54597,0.293444,95
0.226624,2.18321,0.375682,96
-0.245049,1.91259,0.973179,97
4.61536,-2.50273,6.49311,98
-0.642879,1.56797,1.09403,99
