-5.11081,-1.82958,-1.77037,0
-4.77236,-0.748128,-6.11379,1
-5.30974,-2.74299,-3.5963,2
-5.73922,-2.57457,-1.20727,3
-4.89178,-1.65415,-1.82529,4
-7.22111,-0.240927,-12.8631,5
-6.64332,-3.21932,5.4298,6
-7.31243,-3.63185,-2.03528,7
-3.12095,-2.41772,-4.81841,8
-5.40823,-3.57455,-4.19725,9
-4.69588,-4.23345,-3.67134,10
-5.96706,-0.932814,-5.59195,11
-5.54164,-6.24535,-1.93182,12
-10.9843,1.63573,-2.61615,13
2.14493,-9.45733,-7.97344,14
-6.72212,-3.06361,-2.51399,15
-5.27061,-5.71341,-0.802747,16
-4.65999,-2.58482,-4.59556,17
-5.19737,-0.560206,-5.46784,18
-10.008,-5.65725,-2.45901e-06,19
-6.64251,-2.94651,-1.89523,20
-5.8971,-2.19068,-4.89974,21
-6.54033,-4.89685,-3.80442,22
-5.70701,-3.25728,-1.60034,23
-3.86115,-3.01949,-5.80267,24
-6.79093,-3.38468,-1.99014,25
-6.08608,-3.64971,-1.45223,26
-4.80191,-5.91932,-3.49666,27
-3.77243,0.712254,-6.26396,28
-5.52143,-0.888325,-4.47931,29
-7.76873,-4.01216,-3.2171,30
-3.28632,-2.01553,-1.9543,31
-6.81132,-5.15075,-3.20795,32
-3.97808,-1.79813,-3.85973,33
-6.43634,-7.2121,-2.94058,34
-7.25431,-3.36867,-2.4025,35
-6.62496,-3.55911,-3.74835,36
-2.05158,-3.07817,-8.43071,37
-6.12136,-1.6342,-4.49268,38
-6.35454,-1.68501,-5.06036,39
-7.24054,-4.20701,-5.5321,40
-4.31049,-5.51299,-5.94001,41
-7.36498,-2.25814,-2.69998,42
-5.55622,-3.33917,-1.72207,43
-4.66285,2.63864,-0.845315,44
-6.69911,-3.66576,-5.10412,45
-5.34766,-2.93061,-3.16242,46
-4.71873,0.525652,-2.68658,47
-7.73368,1.96002,-8.14995,48
-5.14692,-3.19577,-3.24681,49
-5.67156,-3.16224,-2.49517,50
-4.31833,-4.7432,-5.90474,51
-6.70719,-2.79342,-2.76527,52
-4.76298,-3.46985,-1.99618,53
-6.08054,-3.00615,-1.44341,54
-1.66626,2.00489,-5.75913,55
-6.77574,-2.5423,-4.04006,56
-3.47469,2.2518,-2.57619,57
-1.86044,-1.74065,-0.686119,58
-8.43561,-2.19459,1.40141,59
-3.05126,1.78969,-4.41112,60
-2.81593,0.521164,-6.69571,61
-5.26915,-3.40811,-1.73753,62
-4.77614,-2.27082,-10.9873,63
-6.43955,-3.61492,-2.52023,64
-2.4628,-2.21932,-4.2576,65
-5.31698,-6.21949,-3.18492,66
-6.48271,-0.599115,-3.17932,67
-6.65102,-2.53067,-3.11755,68
-6.22142,-5.33043,-3.13034,69
-5.58304,-4.19302,-2.50394,70
-8.14882,-5.05323,-7.5421,71
-3.50473,-8.94925,-12.6415,72
-4.80586,-4.21805,-2.81547,73
-6.38318,-3.01523,-1.44625,74
-5.73546,-2.77345,-2.65245,75
-5.42502,-4.16336,0.290226,76
-6.26422,-9.16796,-10.0143,77
-6.34765,-3.01019,-2.08386,78
-6.51603,-2.93511,-2.72777,79
-3.49405,-6.84132,-4.18671,80
-5.73591,-6.16736,-9.13146,81
-0.733011,-1.55101,-5.37875,82
-4.55861,-1.28569,-2.15837,83
-6.01725,-3.42689,-2.06262,84
-5.69155,-2.61279,-3.70154,85
-6.23775,-3.05277,-2.98061,86
-7.33033,-3.6749,-1.96591,87
-6.65366,-4.59613,-9.31424,88
-6.13476,-3.82562,-3.01624,89
-5.70661,-1.73807,-2.04342,90
-5.1238,-4.54123,0.205096,91
-6.05541,-3.83412,-3.07599,92
-6.03919,-1.06857,-2.00325,93
-4.19732,-1.22056,-2.12839,94
-6.34946,-3.1973,-2.39468,95
-5.64784,-4.19216,-2.43451,96
-11.7211,-3.0806,3.71371,97
-16.946,-2.59857,-8.75946,98
-4.61206,-3.56568,-3.98939,99
