-5.03288,-2.6462,-1.94949,0
-5.39606,-2.45684,-4.41653,1
-6.58303,-2.94086,-2.77845,2
-7.06459,-1.52331,-3.46777,3
-5.74085,0.102822,-0.743962,4
-7.26251,-0.999843,-13.062,5
-6.82639,-2.71528,5.31961,6
-6.01909,-3.90434,-3.69467,7
-2.12568,-2.08008,-3.87297,8
-4.95548,-4.24058,-3.86672,9
-6.71782,-1.78739,-1.73924,10
-7.41682,-2.74033,-4.17493,11
-5.71735,-4.3559,-2.16438,12
-10.2367,1.80308,-2.65429,13
2.6542,-8.96438,-8.23052,14
-6.31198,-3.76691,-3.17602,15
-5.3253,-4.65862,-2.31602,16
-3.99336,-2.44978,-3.30714,17
-5.31906,-0.526451,-5.89796,18
-10.9769,-5.70759,0.148673,19
-5.89155,-1.87366,-1.99565,20
-5.2131,-2.7857,-4.8051,21
-5.63046,-3.55243,-3.18978,22
-6.29234,-2.02035,-2.28407,23
-3.1621,-3.20831,-6.83455,24
-5.88309,-3.52099,-2.63214,25
-6.92537,-3.74033,-1.77071,26
-6.26463,-5.96201,-2.21691,27
-3.43473,0.970086,-5.93073,28
-5.13138,-1.47027,-3.60508,29
-6.23148,-4.64313,-3.18543,30
-2.88495,-2.27483,-2.16219,31
-7.22066,-3.36536,-1.32151,32
-5.47766,-2.49629,-3.31042,33
-6.59923,-6.66663,-3.21262,34
-5.31494,-1.56776,-1.99833,35
-8.32001,-1.4712,-3.49619,36
-1.27716,-2.84175,-7.49562,37
-6.05213,-3.39181,-3.45146,38
-7.60938,-2.2912,-5.43996,39
-7.08874,-1.6751,-5.95553,40
-4.1731,-5.792,-5.60857,41
-5.54491,-2.97358,-2.72792,42
-4.63043,-2.9542,-2.51711,43
-5.0753,2.3299,-0.678274,44
-5.29612,-3.56159,-4.63772,45
-7.16055,-3.18483,-2.60189,46
-4.21344,1.55764,-3.99134,47
-8.78114,1.3859,-7.15996,48
-6.12243,-2.69149,-2.85731,49
-6.11083,-2.56423,-1.20315,50
-2.9213,-5.46138,-4.92559,51
-7.60211,-3.15986,-2.78664,52
-6.60293,-1.63977,-2.27253,53
-7.28347,-2.32164,-1.84241,54
-2.40593,2.55513,-5.63403,55
-6.039,-3.06723,-4.33163,56
-3.75289,1.84187,-2.28157,57
-2.1036,-0.849417,-0.0662289,58
-8.79491,-1.94911,3.41753,59
-3.18071,1.96955,-4.66546,60
-3.43026,1.57907,-7.98587,61
-6.64857,-2.37887,-2.36583,62
-5.05509,-1.94448,-10.3822,63
-6.15814,-2.98731,-2.18495,64
-1.44476,-2.79611,-3.33943,65
-5.99283,-4.8542,-4.46081,66
-7.22456,0.641033,-2.93823,67
-5.11821,-4.48656,-2.36444,68
-6.51908,-3.04396,-2.79442,69
-6.56943,-2.2748,-2.40114,70
-8.21899,-4.50927,-6.83633,71
-3.92908,-8.32745,-11.8293,72
-7.35324,-2.5747,-2.03069,73
-5.86292,-2.9001,-1.01924,74
-6.54166,-3.62109,-2.21231,75
-5.00908,-2.56751,-1.53027,76
-6.56428,-8.88383,-9.54116,77
-6.84175,-2.8005,-1.86037,78
-6.22441,-3.62796,-2.28118,79
-3.82996,-6.18882,-5.17073,80
-6.41617,-5.63171,-8.55666,81
-0.562848,-1.7032,-4.74642,82
-3.23818,-1.31636,-2.52359,83
-6.77747,-1.36423,-1.26569,84
-4.39999,-2.99142,-3.70894,85
-6.3982,-2.97064,-2.51761,86
-8.31767,-2.59573,-3.20273,87
-7.81857,-3.32903,-8.63573,88
-6.23398,-3.1406,-1.99789,89
-5.45389,-2.24855,-1.1767,90
-6.15393,-3.38085,-0.756322,91
-6.58608,-3.56635,-2.73737,92
-5.69576,0.358885,-3.47456,93
-4.37761,-2.80578,-2.76848,94
-5.57961,-2.08007,-1.44712,95
-7.0663,-3.71189,-2.00561,96
-11.6867,-2.60731,2.86301,97
-16.4002,-2.8778,-7.81881,98
-4.26204,-2.95517,-2.68823,99
