-0.358573,1.16492,1.34285,0
-0.136276,2.54837,6.11914,1
1.5494,0.931929,0.883421,2
-0.875588,1.01802,1.58844,3
-0.281079,0.536582,0.204503,4
-1.91086,2.77262,-1.24228,5
1.72936,4.02906,-0.404555,6
0.132644,1.67498,0.380229,7
0.0991693,1.65344,0.977379,8
0.0217661,1.50965,1.86336,9
-0.509517,0.639529,5.37419,10
0.345167,7.47744,-2.64557,11
-0.359081,0.794174,-0.271777,12
-1.96248,-1.7543,-0.0969929,13
-4.16704,3.59775,-0.773783,14
-0.439563,-0.59224,2.53138,15
1.39796,0.939836,0.598841,16
-0.669755,1.86858,0.121639,17
-3.02487,-2.37892,3.07654,18
2.45887,4.45548,-4.25951,19
1.9893,1.41728,0.800797,20
0.30264,-0.400304,2.7,21
-0.888611,2.318,0.504172,22
-1.61284,-0.684286,1.51321,23
-0.276797,0.400324,1.92464,24
-0.830416,1.87313,0.176451,25
-0.996884,2.99588,0.695665,26
-2.41303,4.04169,3.43637,27
-0.285491,0.397023,0.172008,28
1.09373,1.16166,1.39666,29
0.298523,0.207549,0.163667,30
-2.01096,1.08578,0.395182,31
-0.335385,0.851857,2.71688,32
-0.103892,1.32081,1.35768,33
-0.148782,0.517395,1.02332,34
-1.84611,1.37103,0.795857,35
-0.937798,1.39875,1.62289,36
-0.0284117,3.22358,-0.965683,37
-2.23973,2.88892,0.939148,38
-1.77066,2.76214,0.323291,39
0.933739,-1.5754,2.81924,40
-0.415897,1.955,1.55249,41
0.837011,1.07115,-0.241859,42
-0.379009,3.43918,1.6904,43
2.24989,1.89543,2.07129,44
-1.66377,2.24917,0.603847,45
-1.36476,1.45512,-0.261696,46
0.0783899,1.51534,0.544063,47
-2.88871,3.50315,0.00158394,48
-2.13713,1.99201,3.17281,49
-1.69089,3.37197,1.07283,50
-0.658737,1.22645,-0.0380656,51
1.4055,-0.729262,-1.02633,52
0.133483,1.03406,1.9266,53
-0.375277,0.41831,-0.361234,54
2.73939,0.741005,1.86267,55
-0.53985,4.20583,-0.575146,56
-2.06729,1.61259,-0.548371,57
-0.91011,1.48791,3.22264,58
0.718843,0.548446,-6.1633,59
1.20178,1.3183,-0.636826,60
-2.75855,3.34208,-1.89763,61
-0.851779,1.20634,1.14801,62
2.04811,0.766223,1.05135,63
0.13214,1.20864,0.731976,64
-1.14726,1.88182,2.59346,65
2.60131,-1.36013,-0.395912,66
1.49703,-1.77658,2.74454,67
-0.0685115,0.634671,-0.588267,68
0.538054,1.5335,-2.38727,69
-1.37786,1.65215,0.0354104,70
-1.56578,0.747908,2.45464,71
2.49833,-6.15919,5.51945,72
-1.03193,1.7687,-0.682968,73
1.54433,2.08796,2.4821,74
0.564158,1.52935,0.546731,75
-2.46927,1.6914,0.733972,76
-3.97568,9.91117,-7.66693,77
0.165751,0.939208,0.285405,78
1.45904,1.51495,1.21451,79
0.557983,1.13123,0.84631,80
-0.232374,1.22816,0.333062,81
-0.04286,0.687722,2.24447,82
1.14296,-0.544722,1.21193,83
-0.834749,1.03941,1.72975,84
-0.015824,1.25507,1.34423,85
-0.477558,1.54367,1.23738,86
-0.579875,0.485708,0.300574,87
-2.75801,2.91065,-4.53506,88
-1.35202,1.1181,-1.04338,89
0.408796,-0.791675,0.846178,90
0.804647,-0.833122,0.91174,91
0.387079,2.94324,-0.237515,92
-0.274821,0.462321,0.360149,93
-1.09611,3.13252,0.258226,94
-0.139651,0.11132,1.02685,95
0.00555213,1.06929,1.98059,96
0.224229,1.27415,0.361535,97
5.37141,-1.98443,5.47527,98
0.17878,1.11123,-0.107995,99
