-4.77863,-1.47983,-0.778869,0
-6.69046,-4.46917,6.97367,1
-5.56885,-0.932061,-1.10397,2
-6.65815,-1.26191,-2.12854,3
-4.82327,-0.350723,1.67802,4
-4.48842,-4.46357,0.218057,5
-2.94219,-6.32825,-4.08304,6
-7.19775,-0.87677,0.867916,7
-5.8242,-3.82225,-0.00629093,8
-6.13336,0.0179965,-2.1387,9
-9.72462,2.24067,-1.25873,10
-3.78139,-3.37323,9.26965,11
-5.30379,-0.202973,-0.913402,12
-6.95294,-5.72079,-5.74525,13
1.17141,-0.0330168,-7.07195,14
-4.30075,-0.95601,-1.31913,15
-5.50652,0.184529,0.782193,16
-7.33245,-1.53782,-0.826296,17
-6.99854,-2.63222,-0.687492,18
-0.449994,-0.265411,0.466285,19
-4.56427,-1.68718,-0.114742,20
-3.8528,-5.71901,-1.72044,21
-7.92466,-0.092914,-3.50302,22
-4.79295,-1.34363,0.353236,23
-10.2407,4.19152,2.41685,24
-5.8485,-0.471784,-0.32715,25
-6.98608,-1.9828,-1.34633,26
-6.31177,-4.59275,-0.734519,27
-3.9828,2.02189,0.36971,28
-4.88756,-1.10197,-0.195065,29
-6.64588,-1.14172,-1.28367,30
-6.52593,-2.6665,-1.73111,31
-6.55396,0.476869,2.30043,32
-3.24654,-2.23536,-6.76543,33
-8.26866,-4.3647,-1.55009,34
-4.99268,-3.54005,-0.298441,35
-7.81608,-3.84822,-3.49508,36
-12.3375,0.446036,-4.63689,37
-4.34374,-0.105508,-0.0738215,38
-5.56374,-4.41736,0.522815,39
-6.48968,-3.77924,-0.944793,40
-3.91812,-1.62345,1.43449,41
-5.01221,0.633767,0.0945833,42
-6.0007,-1.47639,-1.49074,43
-4.70132,-3.35121,-5.57159,44
-8.29881,-1.86825,0.656136,45
-4.21811,-0.948255,-0.21369,46
-6.48783,-0.964211,3.64065,47
-3.16009,0.566751,-2.05326,48
-4.61803,-1.21886,-0.901042,49
-4.41769,-1.06221,-1.41525,50
-10.1738,0.0895649,-6.06475,51
-4.94586,-1.06797,-2.65269,52
-7.15598,-3.45199,-2.76007,53
-5.98017,-1.99628,-2.81491,54
-6.00057,0.552908,-1.64624,55
-5.50234,0.839216,-0.324226,56
-6.65776,-0.245876,2.29398,57
-5.19365,-0.437633,-0.178316,58
-8.70995,-0.392441,14.7789,59
-5.19635,0.0282566,-2.45238,60
-10.6812,1.06951,-4.09042,61
-5.7173,-1.57238,-1.32815,62
-5.73312,-0.557959,-2.66547,63
-4.38928,-1.51584,-0.30836,64
-7.99216,3.49078,-5.00092,65
-4.62239,-3.77985,-6.73444,66
-9.68504,-0.267219,-0.0109353,67
-5.13737,-0.660568,-1.07021,68
-5.65175,-0.570323,-0.71183,69
-5.74028,0.332275,-1.02195,70
-9.36032,-0.657936,-1.68346,71
-2.4398,3.61799,2.93784,72
-4.69345,0.889603,-1.4712,73
-5.14692,0.160984,-1.7867,74
-5.48648,-2.43747,-0.281632,75
-3.27857,0.870623,1.26143,76
-3.18692,5.04878,5.65795,77
-4.45536,-1.27076,-0.411661,78
-4.75589,-1.32206,-0.0499903,79
-3.15336,-3.32105,-1.22618,80
-5.88395,-1.93064,-2.1061,81
-4.13415,-2.69421,0.742958,82
-5.69129,-2.96165,0.526928,83
-8.4085,-0.530817,-3.05039,84
-6.8574,-0.0897745,-1.23032,85
-5.05106,-1.5375,-1.14363,86
-4.77709,-2.00376,-0.471865,87
-1.60714,-2.87882,-0.584677,88
-4.63654,-1.4816,-0.393398,89
-5.22881,-0.146198,0.363845,90
-8.04041,-1.14894,1.55873,91
-4.6767,-0.539032,-0.944128,92
-5.08347,-0.55137,-1.99628,93
-9.22619,-1.45087,-2.58864,94
-3.80032,-1.97233,-0.16358,95
-6.37829,-1.47806,-2.46454,96
-1.05998,-2.76787,0.0891532,97
0.938299,2.81216,-1.73988,98
-5.01007,-1.95068,-2.34226,99
