-1.1234,0.333275,1.46655,0
1.47506,0.998747,2.47274,1
0.442597,1.54356,-0.174104,2
-2.41926,0.246952,1.03029,3
0.196356,0.0752054,-1.73885,4
2.19931,-0.791589,1.72278,5
1.81596,2.56504,-0.0527461,6
-1.57383,1.50037,-0.126848,7
1.20385,-0.0425754,0.724545,8
0.960801,-0.400933,2.07182,9
-2.06628,1.46607,-3.45175,10
-0.960455,6.45259,-6.53064,11
-0.686485,-0.237646,-0.624394,12
-4.66017,-0.0411154,-0.980801,13
-3.21967,-0.553151,-0.899317,14
-1.80632,2.77747,-2.9126,15
0.128985,2.08624,-0.759118,16
-0.0176833,1.59699,-0.732354,17
1.25418,1.17817,-0.985616,18
0.320411,2.3691,-1.48942,19
-0.980667,1.05275,1.53251,20
-0.952967,-0.714144,-0.525358,21
-1.32209,0.83814,2.19977,22
-1.41352,0.648048,-0.924968,23
0.360568,-0.774017,-0.0414224,24
-0.469509,0.0526477,-0.587309,25
-1.16993,0.771614,-0.242991,26
1.59579,-1.19855,-1.36853,27
-0.777834,2.65239,0.368825,28
1.04469,2.33989,-0.885181,29
0.227465,-1.16626,-0.0771519,30
-1.52933,0.154444,0.497632,31
1.87929,-0.671298,-1.49413,32
0.746405,1.18091,0.0654893,33
-1.06502,1.73513,-0.761859,34
-0.294348,-2.04734,1.12265,35
-1.12517,1.18069,2.13316,36
-0.0650493,-4.84604,4.37103,37
-0.466031,0.576116,0.617081,38
-1.50799,0.614422,-0.0419547,39
-0.857367,-1.0246,-0.363046,40
0.194571,1.68723,1.07284,41
0.265941,-0.141733,-1.1021,42
0.320162,0.23273,0.948379,43
-0.60961,0.930392,1.49795,44
0.187893,0.290758,0.536551,45
2.0535,-0.726588,1.81764,46
0.367181,0.350051,-0.299626,47
2.14516,-0.375497,2.51759,48
-0.430711,1.62869,-1.23166,49
0.701611,0.583964,2.42794,50
1.2834,-2.44374,2.88674,51
-3.23974,1.20059,-0.957935,52
-0.245863,-0.889982,2.59706,53
-1.40714,1.16164,-1.98556,54
-2.31261,0.808209,-0.350242,55
-0.0606593,-1.02844,0.499099,56
0.560589,1.82839,0.300882,57
-0.869027,0.0573523,-1.03316,58
0.731788,0.0576855,-2.99462,59
1.25874,0.144399,-1.12526,60
1.12776,-0.406768,1.35262,61
0.800868,0.550777,-0.504979,62
-3.09653,-0.267216,0.345506,63
-0.282844,0.278888,0.46285,64
2.80495,-0.948257,-3.16582,65
-0.260336,2.05455,0.929737,66
-0.263324,3.70255,-1.57432,67
-0.301825,-0.280704,-1.33493,68
-0.181399,-0.0834265,0.384215,69
0.678354,-0.836719,0.377192,70
2.13403,1.95989,-4.50326,71
-0.395161,0.647916,-0.344055,72
-1.05488,1.83805,-0.196382,73
2.13227,1.89887,1.65753,74
-0.638037,-0.103285,0.285552,75
-0.392801,-0.474361,1.73653,76
-1.64033,9.10384,-3.6625,77
0.0137663,-1.04866,-0.457106,78
0.760098,1.38205,-0.77676,79
-0.17748,1.05488,-0.343198,80
0.00503036,0.0415773,0.568177,81
0.0299846,1.03572,1.00055,82
-1.57412,2.93933,-1.42648,83
-0.574006,0.122758,0.348823,84
0.847997,-0.315264,1.56972,85
-0.620326,1.05516,-0.427367,86
0.21458,-0.69858,-0.54761,87
-6.24209,5.37966,-0.961012,88
1.21373,-1.89778,0.175421,89
-0.414874,3.46749,-1.90906,90
-0.413366,-0.48639,0.425779,91
-0.490034,-0.0491351,0.102623,92
0.286711,-0.285612,0.72767,93
2.49782,-0.390163,1.65133,94
0.117062,-0.278453,0.123181,95
-1.07491,-0.375617,0.377096,96
-0.412502,0.0308141,0.214032,97
1.5515,0.776926,0.302719,98
0.393502,0.545473,0.461359,99
