-6.46479,2.02795,-1.06533,0
-5.40943,-0.0277934,-5.01426,1
-5.25717,0.7365,1.9394,2
-7.44149,1.25279,-0.680901,3
-5.07626,-1.45974,0.95788,4
-6.42637,1.8451,-3.20089,5
-4.99394,3.89831,0.627096,6
-5.5163,-0.848352,0.781461,7
-5.09051,-0.150206,2.54303,8
-4.40729,-2.08257,0.666696,9
0.0683127,-4.42983,5.71332,10
-3.99037,2.66715,4.08898,11
-4.44518,-0.635357,1.34989,12
-0.350774,1.59609,6.12847,13
-8.18914,-1.88797,4.77125,14
-6.65367,-0.174978,2.47229,15
-6.05513,0.41408,0.969266,16
-6.18304,1.08606,0.0815675,17
-6.36528,-2.36794,1.93149,18
-6.78127,-0.905762,0.716592,19
-3.92293,-0.0370583,1.20013,20
-6.53814,2.07698,-3.12682,21
-6.28294,1.59376,0.601488,22
-5.24958,1.05611,2.21207,23
-5.57515,2.12899,1.61888,24
-3.51316,-0.313475,1.7397,25
-3.96576,-1.31669,-1.59662,26
-1.70706,-0.620884,-0.943172,27
-7.07541,-0.481228,-3.46256,28
-1.94117,2.46592,1.69686,29
-5.95956,-0.273408,0.524332,30
-7.1979,-1.43403,-0.997819,31
-5.8746,0.750432,2.60414,32
-4.78125,3.56074,2.87899,33
-5.82521,1.61432,3.38126,34
-2.56957,1.32032,-2.97712,35
-5.7555,-0.0135134,1.46338,36
-4.31256,0.552167,-5.2794,37
-3.13626,0.989163,-1.04049,38
-7.09026,-0.531566,1.02994,39
-5.83856,3.06574,-1.15506,40
-3.57499,0.56934,0.663576,41
-4.75689,-1.05293,0.234214,42
-4.24263,-0.121834,1.85728,43
-3.24374,1.03477,3.94754,44
-6.54889,0.185449,0.95673,45
-6.25036,-1.14195,0.42437,46
-5.97058,-0.0331757,2.40163,47
-3.29122,-2.74124,2.37982,48
-4.05491,-3.39977,2.86733,49
-6.51184,-0.0813005,1.59208,50
-7.6085,-3.44173,-4.35849,51
-6.04757,-0.408864,1.58975,52
-5.5162,0.613729,0.989151,53
-5.74727,-1.59134,-0.492354,54
-5.84322,0.392153,0.333781,55
-3.76943,2.26266,0.661035,56
-4.59212,0.573893,1.29,57
-5.22288,-0.901215,0.0783405,58
-7.21991,0.545508,17.118,59
-3.89749,0.318858,-0.226378,60
1.89494,-0.580794,1.78818,61
-2.81575,0.387881,1.99697,62
-4.34474,1.00588,-1.29541,63
-5.93121,0.239202,2.2162,64
-2.21301,-5.74344,4.97711,65
-8.55792,-1.23924,4.52402,66
-6.42054,0.408914,1.37484,67
-4.29094,1.01618,2.64915,68
-3.5926,0.13482,0.312067,69
-3.11219,-1.49878,1.0699,70
0.46274,-0.719608,1.55922,71
-7.0959,-1.25892,-3.69504,72
-7.61605,2.40726,2.60321,73
-4.7798,-0.260294,2.68358,74
-6.10888,1.63989,2.09492,75
-6.48276,-2.95268,1.58531,76
-1.84044,3.25092,6.51653,77
-6.4696,0.319022,2.35283,78
-4.46834,0.973629,0.374081,79
-5.77029,0.618756,2.39464,80
-5.49093,-0.177894,0.665971,81
-2.76925,1.99931,-0.377098,82
-4.24896,0.413198,0.674354,83
-5.84731,-0.22216,-0.292199,84
-5.83682,2.26933,1.11638,85
-4.89923,0.972973,1.65719,86
-5.78438,0.164879,2.37156,87
-11.41,2.67261,-0.545431,88
-3.27424,0.977995,-0.182526,89
-3.21607,-0.228116,2.24401,90
-7.4711,-0.288088,0.527646,91
-5.24099,-2.00477,0.130729,92
-5.0513,2.75586,-0.722703,93
-5.60264,-2.48269,1.73121,94
-5.42008,1.20882,1.82366,95
-4.33519,-0.311434,-1.02482,96
-6.19945,2.1619,-4.92807,97
2.79182,7.9017,-4.82375,98
-5.11414,0.0413413,1.45298,99
