-0.169862,-0.113576,0.832138,0
1.16784,0.301014,0.836703,1
0.695105,0.791976,0.0332182,2
-1.77866,0.155417,0.661465,3
0.43625,0.462878,-1.50763,4
1.59649,-0.221103,1.61114,5
0.847633,1.30593,0.0172487,6
-0.682015,0.676577,-0.134791,7
-0.663261,-0.303469,0.664624,8
1.37935,-0.903968,1.11312,9
-1.16644,1.09883,-4.26543,10
-1.1569,6.11077,-6.70357,11
-0.394987,0.619316,-0.337688,12
-4.02827,0.60773,-0.80555,13
-1.99374,-0.83741,-0.397595,14
-2.21362,2.08467,-2.861,15
0.89362,1.21642,-0.223991,16
0.684795,1.2495,-0.631598,17
0.667637,1.52261,-2.02477,18
-0.381093,1.18831,-0.206296,19
-1.06246,-0.116396,0.144691,20
0.187312,-0.342199,0.264395,21
-1.27844,1.45719,1.34031,22
-0.967773,-0.30463,-0.69434,23
0.816657,-0.472742,-0.568454,24
-0.0372625,-0.0647809,-0.877524,25
-1.63497,0.44368,-0.88214,26
0.940029,-2.09182,-1.765,27
-0.656419,0.982106,0.111005,28
0.79566,1.6995,-0.856528,29
0.932412,-0.458086,-1.17076,30
-1.5498,0.132997,1.07742,31
1.63821,-0.784569,-0.666846,32
0.319813,1.38582,-0.567177,33
-0.459239,0.0870684,-0.0502864,34
-0.481326,-1.40422,1.00362,35
-0.818121,1.57782,1.91352,36
-0.510732,-4.94802,4.86782,37
-0.539447,1.52833,-0.0919029,38
-1.32959,0.817516,-0.775404,39
-0.35901,0.952453,-0.363267,40
0.54288,1.18847,0.331281,41
-0.353453,0.181111,-0.756561,42
-0.747488,0.739385,0.877812,43
-1.19322,-0.0754759,0.158949,44
-0.157671,0.739064,-0.434282,45
1.00518,-1.11244,1.23538,46
-0.199123,0.108572,0.193578,47
1.73465,-0.191915,1.70633,48
0.502672,0.09158,-1.68643,49
0.303971,1.32608,1.8287,50
1.19515,-1.97217,2.28581,51
-3.24586,1.13376,-1.78691,52
-0.205393,-1.35253,2.41619,53
-1.65467,0.551925,-2.03032,54
-3.06103,-0.16863,-0.151035,55
0.289198,-0.244082,1.67516,56
0.484048,0.155032,0.463771,57
-0.378799,0.295186,0.354702,58
0.537426,0.201584,-1.4238,59
1.59077,-0.091,-1.06676,60
0.076191,0.128607,0.683201,61
-0.0217047,1.30776,0.43774,62
-1.99263,-0.29286,0.101942,63
-0.0895223,-0.250899,0.644757,64
2.52786,-0.83474,-2.89672,65
-1.63798,1.46549,0.872259,66
0.0692154,4.2914,-2.11482,67
-0.26905,0.396784,-0.617337,68
-0.920485,0.391007,1.60089,69
-0.0727689,0.074359,-0.357502,70
1.87608,1.94423,-4.45823,71
-1.13255,2.30844,-1.00417,72
-0.661804,1.9053,-0.286021,73
1.2036,0.964094,0.837533,74
-0.427632,0.371388,-0.30713,75
-0.980222,-0.386728,0.700051,76
-1.31652,8.75849,-3.05393,77
-0.311484,-0.184758,-0.493355,78
0.963288,0.386964,-0.840241,79
-0.243334,-0.28441,-0.214243,80
-0.207491,-0.0209158,0.275207,81
-0.339105,-0.241102,0.83756,82
-1.74391,2.79084,-0.425057,83
0.279845,-0.567256,-0.393743,84
0.76758,0.541533,1.43447,85
0.109542,0.414262,0.162881,86
0.619069,0.126324,0.23888,87
-6.29441,5.45275,-0.36809,88
0.989599,-2.41351,-0.47269,89
-0.0980621,2.47264,-2.2033,90
-0.423912,-0.770775,0.783733,91
0.568093,0.971619,-0.052402,92
0.137255,0.34351,0.999532,93
2.20047,-0.0541277,1.24377,94
0.0823545,-0.0351049,-0.283611,95
0.127229,-0.391334,-0.280965,96
-0.545679,-0.53708,-0.0731848,97
-0.496954,1.01839,-0.614573,98
0.291888,-0.0282671,0.406993,99
