-1.94287,2.41853,1.14537,0
-7.38114,-0.493894,-1.64644,1
-2.22275,1.55286,-0.927579,2
-2.23978,1.67597,1.86202,3
-0.515384,-0.73088,0.774943,4
-1.19273,4.82345,2.70733,5
-3.04007,-0.814521,4.7037,6
-1.15287,4.06462,1.69253,7
-1.24393,-0.897716,3.81905,8
-1.06314,1.03619,2.44553,9
-4.8907,2.23395,5.25094,10
-5.91628,-6.44296,-1.75246,11
-2.96113,3.98168,1.78891,12
1.71605,-0.869093,3.40274,13
-2.5834,-8.14113,6.55036,14
-2.76591,4.29567,-1.20995,15
-1.18247,2.27611,-0.488407,16
-1.68422,1.62043,-0.671538,17
-7.18581,3.45416,-0.367177,18
-1.89302,0.775229,2.05038,19
-2.7453,2.34608,4.54722,20
-0.277301,5.25465,3.48131,21
-2.59534,1.7658,-1.73209,22
-0.908682,2.89075,0.162176,23
-3.09767,-3.23281,1.88375,24
-1.76997,3.79531,1.39295,25
-1.24408,1.13539,0.192717,26
-2.23223,6.26512,2.85191,27
-6.52288,1.65321,-7.08462,28
-5.0573,1.55316,-1.06122,29
-1.91939,1.54235,0.136663,30
-3.1521,-1.37917,1.49224,31
-1.05175,1.09977,0.395838,32
-1.58213,0.160441,2.52308,33
-3.39853,1.84838,2.72865,34
-2.58195,0.49063,6.65088,35
-2.22821,2.09448,2.05114,36
-8.54468,4.17728,6.6027,37
0.881527,3.12688,0.0628377,38
-0.417743,2.43596,-0.611984,39
-1.19795,5.38861,1.24971,40
-3.07298,1.83968,1.11594,41
-1.46781,3.57237,0.338664,42
-1.98345,1.70896,4.7187,43
-0.962294,2.24127,0.0679501,44
-2.97259,1.82252,0.106333,45
-0.233469,2.62397,-1.02899,46
-2.21518,2.40012,2.39388,47
-0.778534,0.52913,0.149052,48
-1.95311,3.8768,-1.00446,49
-2.00095,2.70045,-0.542101,50
-0.919663,9.93849,3.37899,51
-2.19207,3.77093,-0.914991,52
-1.71727,0.00599012,0.119564,53
-1.70454,0.618093,0.483841,54
-1.80874,0.535928,0.00342723,55
-1.11268,3.87136,1.19067,56
-4.18485,0.880782,0.934157,57
-3.13385,2.15727,0.219412,58
-4.7361,1.50201,14.6018,59
-3.27976,2.64959,0.686607,60
-5.1179,0.0912759,-0.121879,61
1.63828,2.57833,1.56826,62
1.40188,2.72326,0.289075,63
-2.66406,2.25618,0.413037,64
-2.70784,2.93797,1.52341,65
-6.39066,-0.949493,2.10734,66
-4.83591,2.73316,-0.386185,67
-2.73379,1.1604,2.34963,68
-2.5838,0.134138,0.446439,69
-2.49898,-0.48158,0.866788,70
-5.9812,0.662291,0.770718,71
0.5643,-0.430833,5.73659,72
-3.44246,2.72131,2.58978,73
-3.16987,2.35459,-0.878516,74
-2.62607,2.07353,-0.0383317,75
0.284625,-0.66468,-0.108158,76
-6.27443,4.07435,-8.47443,77
-1.47397,1.1321,0.303042,78
-2.36003,2.80529,-0.519027,79
-1.91252,0.349736,-0.938981,80
-1.84654,1.23099,-2.68969,81
-3.76676,1.51538,1.58072,82
-3.64317,3.81817,2.02423,83
-1.80062,2.34513,1.55536,84
-2.32532,1.17952,-0.484488,85
-0.925364,1.4331,-0.8634,86
-2.92353,2.29351,0.270808,87
-4.11308,4.09546,8.25153,88
-2.78742,1.88247,-2.1476,89
-1.76853,-0.633282,0.0258858,90
-0.522039,3.13124,1.01719,91
-1.39299,-0.371378,0.579038,92
-2.90547,-2.31994,1.89561,93
-4.01475,1.51636,-0.0611922,94
-2.26678,2.33255,0.752197,95
-0.12481,0.109538,0.71406,96
-1.6264,3.37561,2.92164,97
-1.27553,6.99778,-3.61442,98
-1.76077,3.07871,0.931754,99
