-3.98585,0.781263,2.85211,0
-7.26513,-1.37943,-6.14305,1
-3.65091,0.539976,1.10463,2
-5.16645,0.656294,-1.29378,3
-4.7774,5.00651,2.48557,4
-4.04448,-1.93499,2.18011,5
-2.95223,3.27193,-1.024,6
-3.8411,0.186397,1.41458,7
-5.31401,1.26892,-1.64891,8
-5.03179,2.92458,0.222394,9
-1.11,-2.58204,8.11782,10
-5.99224,-1.52431,-2.47606,11
-4.73406,1.18334,0.0732091,12
2.4224,0.458332,6.85273,13
-6.57177,-5.9375,6.72912,14
-4.04923,-0.0314497,1.5066,15
-3.05853,0.688076,2.3391,16
-4.29533,-0.598166,1.96862,17
-2.08989,0.294978,0.985782,18
-6.031,4.05312,-3.38255,19
-5.7709,1.81217,-0.988165,20
-4.56523,-1.69275,0.364799,21
-3.44672,-1.5661,1.39944,22
-2.80952,0.995695,1.15422,23
-3.27268,-4.90698,1.27324,24
-4.75847,1.49509,-0.521758,25
-5.4989,2.24827,3.32703,26
-4.13396,-3.01,1.16298,27
-8.26556,0.68745,-7.27058,28
0.192329,2.92905,3.42171,29
-4.73439,2.28679,1.57709,30
-5.0977,3.12139,-0.440201,31
-4.34562,0.249431,1.6204,32
-4.05189,1.43561,0.0522175,33
-3.35206,-0.727878,-2.72664,34
-2.96193,1.21395,-0.967224,35
-4.68699,0.936572,-1.42066,36
-2.88437,-0.149259,2.67791,37
-7.01372,0.408602,2.20349,38
-2.0748,1.56205,0.832344,39
-4.26935,-1.79871,2.30365,40
-5.29661,1.03058,2.59494,41
-3.78378,1.55278,1.96285,42
-5.24911,1.04748,-0.973546,43
-7.31303,0.584952,-1.3424,44
-5.02255,1.31007,1.70001,45
-2.60366,1.65376,1.73443,46
-3.36254,2.27577,-0.0396026,47
-2.6756,2.76682,0.50786,48
-3.49468,0.0388284,0.735624,49
-4.12225,0.147128,1.00437,50
-3.59561,-0.095938,2.03116,51
-4.04081,-0.207941,0.288747,52
-4.20652,-0.73035,0.921448,53
-4.66334,3.74759,2.39169,54
-2.94636,2.31453,0.824259,55
-4.46348,-0.0281324,0.263662,56
-4.64393,1.79323,0.0507738,57
-3.52575,2.99579,2.88133,58
-6.37032,0.915003,16.8364,59
-5.93919,1.30993,2.54446,60
2.02156,2.37386,0.276319,61
-7.34884,0.77816,0.604978,62
-6.74521,0.548776,0.847103,63
-3.43848,-0.099334,0.832711,64
-0.973124,-4.95007,5.70702,65
-10.2299,-2.15347,4.79369,66
-3.28249,1.0312,0.854208,67
-5.21219,1.84748,-0.740409,68
-6.0042,1.46563,1.54879,69
-5.74714,3.21172,0.812498,70
1.3667,0.970859,2.81928,71
-6.05453,1.66842,-4.10203,72
-2.69055,1.34784,0.211169,73
-5.48169,1.49552,0.255766,74
-3.8215,-0.0291333,0.499492,75
-4.23578,4.53946,-0.0234963,76
-4.34955,-0.337474,0.196968,77
-4.35581,-0.0253614,0.758352,78
-4.43538,1.69773,1.70858,79
-4.10016,-0.106154,-0.395405,80
-2.70079,3.09883,4.78223,81
0.726261,1.51362,3.63181,82
-4.70259,0.297304,1.92723,83
-3.76893,2.22396,1.27323,84
-4.23039,-1.12692,1.1562,85
-2.74275,0.702429,0.527345,86
-3.71561,0.0447225,0.881446,87
-10.4357,4.65008,3.72695,88
-6.17806,0.491698,2.76443,89
-6.51789,2.33137,0.0517682,90
-2.55746,0.953722,2.44309,91
-4.39379,4.6235,1.07145,92
-4.4965,-1.43058,2.44979,93
-3.4157,3.18509,0.790618,94
-3.44809,0.780996,0.562023,95
-6.82137,2.4718,3.02237,96
-4.00654,-0.284035,-0.498697,97
1.90973,8.5588,-5.15087,98
-4.13102,0.0327562,-0.676874,99
