-4.64056,0.0261904,0.62377,0
-6.40314,-0.92303,-6.21994,1
-4.98268,0.33563,1.20167,2
-7.32036,1.28081,-2.32993,3
-4.5235,3.14359,3.05432,4
-6.01039,-1.20489,-1.22641,5
-3.68173,4.62195,-0.774725,6
-4.94432,1.46741,1.4629,7
-5.61247,-0.506154,-1.14062,8
-4.49212,0.0649841,2.09594,9
-0.318434,-3.60942,7.28735,10
-5.03341,1.78333,-0.574355,11
-5.63506,1.86475,2.15783,12
1.41367,1.07037,6.85782,13
-7.52741,-4.37401,6.13388,14
-3.9548,1.17069,0.216943,15
-3.22324,0.646071,3.22485,16
-4.27118,1.18714,0.136817,17
-3.61254,-2.24123,2.14071,18
-7.28786,2.39437,-2.17674,19
-6.22996,0.740214,2.12459,20
-5.93369,-0.340206,-2.61061,21
-5.65356,-1.52441,0.150214,22
-5.34889,-0.151818,0.938637,23
-3.69977,-2.80805,1.09089,24
-6.20007,1.05241,1.34178,25
-4.25334,0.340391,-0.0381242,26
-2.36436,-2.75463,-0.282315,27
-8.13442,0.191797,-6.02037,28
-0.153043,3.25649,2.86712,29
-4.22791,-0.445385,1.53786,30
-7.40186,1.34434,-1.35322,31
-4.47448,0.637689,0.0334409,32
-3.75918,3.95724,1.41302,33
-5.0875,-1.12917,-0.163427,34
-2.13158,1.54337,-2.81956,35
-6.61256,0.187124,-1.31261,36
-2.60331,-0.153567,-1.91417,37
-6.0016,1.12396,-0.651437,38
-2.96795,-0.312111,1.75353,39
-4.15855,1.08672,2.36276,40
-6.61636,0.261279,1.5142,41
-6.70671,1.21687,1.58786,42
-5.73544,1.41032,1.54627,43
-4.65278,0.507327,0.224742,44
-3.98499,0.56804,1.38579,45
-4.7727,1.34915,1.61015,46
-4.75958,3.31768,1.10026,47
-1.51865,0.0777571,1.48106,48
-3.15026,-2.90921,2.15309,49
-4.27438,1.24483,1.49494,50
-5.7494,-2.77063,-1.66323,51
-4.52396,2.05664,1.52685,52
-4.95866,-2.14423,0.789394,53
-4.88613,1.67497,2.62721,54
-5.38273,-0.74705,1.52983,55
-3.01649,1.73609,-0.795812,56
-6.55402,-0.106493,2.40565,57
-5.6235,2.37654,3.1488,58
-6.78521,0.742222,17.0689,59
-6.25184,0.589315,2.1667,60
2.49537,0.990554,0.903433,61
-6.15724,0.762391,1.31395,62
-6.67216,1.10952,-1.27031,63
-4.73547,0.970973,1.11798,64
-1.41133,-5.70225,5.51997,65
-9.93553,-1.87689,4.95522,66
-7.16813,0.493032,2.37213,67
-5.8377,-0.074625,0.788678,68
-4.36598,-0.836445,2.4455,69
-4.79252,-0.519096,1.6341,70
1.49227,-0.000367747,2.29897,71
-6.83322,0.233186,-4.56296,72
-5.41149,3.59817,1.64803,73
-4.94108,1.01155,0.431535,74
-4.70486,0.264162,1.18747,75
-4.12791,1.18883,1.56685,76
-2.57947,1.26852,4.5073,77
-4.1992,1.10134,0.653736,78
-5.83072,0.216381,1.84184,79
-3.00696,-0.764848,0.854133,80
-3.11676,2.39068,3.89698,81
-0.0997691,1.97447,1.68124,82
-5.65348,2.5386,1.26987,83
-5.00389,-0.3846,1.63999,84
-4.11962,1.68022,0.938439,85
-5.62361,0.164569,1.51723,86
-4.83595,0.784485,1.22783,87
-11.29,3.96308,1.72477,88
-6.09317,0.618597,0.408841,89
-4.57851,-0.581864,1.2862,90
-4.72456,0.74055,0.0547452,91
-5.20917,1.28649,2.03016,92
-3.82432,1.92311,-0.159183,93
-6.79669,1.06289,0.958282,94
-5.25499,0.0535459,0.928907,95
-5.35509,0.787784,2.83447,96
-4.91854,1.0686,-3.7325,97
2.42656,8.35911,-5.08377,98
-5.37724,1.44881,1.80367,99
