-1.36822,1.41892,0.483646,0
3.02415,2.53378,-0.567892,1
-0.572169,3.06647,0.17134,2
-1.58929,2.65689,0.80916,3
-1.80366,1.87981,1.77261,4
-1.32706,3.50528,2.10861,5
-1.22756,2.28183,1.08581,6
-1.68118,1.5387,0.462797,7
0.502946,3.68661,0.275326,8
-3.00738,2.40867,1.9734,9
2.35111,1.52663,-2.19679,10
-2.95793,-4.08625,1.7005,11
-2.3058,1.97058,1.00825,12
-2.8013,7.33886,0.984248,13
1.84575,-5.12189,3.75887,14
0.364262,4.28687,3.09952,15
-2.25134,2.31552,-0.282315,16
-1.46155,1.67013,1.46069,17
2.9724,3.68582,1.35823,18
-3.35621,-1.8842,4.26534,19
0.935445,2.2556,-1.27159,20
-1.61096,-0.16814,3.35559,21
-1.97042,2.98896,-1.56924,22
-2.02032,2.68128,2.07082,23
-2.39467,1.1686,1.49616,24
-0.984197,1.49904,-0.0853437,25
-2.07442,0.51515,2.98008,26
3.49679,3.49427,-1.36966,27
0.623554,2.27417,3.94274,28
0.377371,0.106888,3.23693,29
-1.90529,3.43288,1.32444,30
-1.97345,1.36031,0.343122,31
-0.678421,1.77732,0.0026158,32
-1.35254,1.63356,2.65202,33
-2.2323,3.66866,0.175965,34
-3.38124,3.0922,-1.82959,35
-2.45503,0.593826,1.9719,36
-8.46191,6.92259,4.40607,37
-0.551735,0.767467,4.3765,38
-0.934781,3.90178,0.172064,39
-2.44104,0.5117,0.0727353,40
-3.50519,1.65858,0.281696,41
0.160514,2.36399,0.312189,42
-1.29615,2.97277,1.86374,43
-1.82881,2.5129,1.55102,44
-1.16881,1.55642,1.27641,45
-0.200729,3.32145,-1.08538,46
-0.584175,2.51759,0.539984,47
-2.60111,-0.249457,-0.500292,48
-2.15449,1.97416,1.78167,49
-1.48546,2.1427,-1.22977,50
-0.108086,11.6284,0.975445,51
-1.94561,2.0644,-0.949948,52
-0.379512,1.90647,0.620535,53
-1.80329,2.98165,0.832695,54
-0.990513,-0.19339,0.182659,55
-1.32687,2.83403,-0.0440201,56
3.99404,1.76624,1.76285,57
-3.75352,3.2225,0.632338,58
-2.1754,2.17701,8.02539,59
-1.64026,2.15916,1.87527,60
-0.00437104,3.49571,1.89016,61
-0.898514,2.03164,0.175897,62
-0.360895,1.75885,0.783962,63
-1.18134,2.42665,1.12654,64
-0.968801,1.66098,0.668316,65
0.643922,7.1909,1.6617,66
-0.655706,1.75855,1.62454,67
-2.19676,2.47577,1.5168,68
-1.5116,2.668,-1.19975,69
-1.3926,1.07677,1.01102,70
-0.0800786,2.16222,-0.12081,71
3.29407,-5.81102,8.29911,72
-2.4149,3.36082,3.03645,73
-0.0515056,2.4609,2.97834,74
-0.66522,2.26847,0.533703,75
-3.61748,1.87148,-0.571978,76
-6.00483,7.87462,-10.2794,77
-1.31499,2.07711,1.51986,78
-0.210673,3.21893,0.161347,79
-2.53459,2.54466,-0.509974,80
-2.02506,0.180068,0.75103,81
-2.23523,0.94026,2.3002,82
-0.900397,2.20286,-1.17118,83
-1.68203,3.13926,-0.525265,84
-1.45479,1.71163,-1.40884,85
-1.65616,2.38135,0.166151,86
-1.17942,1.63316,0.864613,87
3.26575,0.305555,4.22367,88
-0.0910495,1.40603,-0.820798,89
0.787964,3.16587,-0.071366,90
-0.465571,2.91067,0.409587,91
-1.34588,1.9229,1.35685,92
-1.65909,0.70263,0.272728,93
-3.03866,2.23466,1.79267,94
-1.32806,2.76927,0.211213,95
-1.09534,1.67007,0.6242,96
-0.960118,1.4896,0.863133,97
0.866522,-1.87195,5.48187,98
-0.654583,1.62299,0.346995,99
