-1.42976,1.63781,0.752698,0
2.99353,2.52756,-0.440872,1
-0.924255,3.07906,0.0684592,2
-1.71151,2.45916,0.820153,3
-1.70108,1.83943,1.6665,4
-1.23212,3.3638,2.21269,5
-1.42634,2.64093,0.831052,6
-1.5974,1.70276,0.626027,7
0.539524,3.87858,0.160892,8
-2.94211,2.37519,2.04019,9
2.14146,1.66586,-2.32295,10
-3.06332,-4.2581,1.60508,11
-2.51287,2.04111,1.05577,12
-2.92569,7.2729,0.938584,13
1.76439,-5.28197,3.83729,14
0.37182,4.23875,3.23115,15
-2.20158,2.33658,-0.423268,16
-1.4285,1.70855,1.27017,17
2.94596,3.6202,1.39656,18
-3.39922,-1.97735,4.33591,19
0.796071,2.20389,-1.28488,20
-1.67789,-0.267808,3.18788,21
-2.10118,2.96165,-1.3362,22
-1.88242,2.84838,2.03831,23
-2.31586,1.36021,1.26332,24
-0.900098,1.56109,-0.0622896,25
-2.13658,0.792658,2.92871,26
3.54312,3.68892,-1.33482,27
0.518242,2.36243,3.69516,28
0.450317,0.276696,3.16217,29
-1.97741,3.53815,1.33426,30
-1.76554,1.67316,0.266943,31
-0.665921,1.67759,-0.148335,32
-1.36615,1.49686,2.35578,33
-2.2708,3.85503,-0.00614266,34
-3.27945,3.07819,-1.85955,35
-2.47922,0.569038,2.04943,36
-8.53087,6.89862,4.49175,37
-0.739507,0.853147,4.30777,38
-0.829179,3.80144,0.193619,39
-2.2537,0.481334,0.355105,40
-3.38002,1.562,0.11791,41
0.0450343,2.5025,0.442763,42
-1.3177,3.21107,1.60907,43
-1.32703,2.56766,1.56343,44
-0.881593,1.36854,1.2205,45
-0.417663,3.31169,-1.15509,46
-0.757311,2.49872,0.727035,47
-2.78086,-0.0926381,-0.540996,48
-2.26801,1.67203,2.06747,49
-1.59599,2.34923,-0.905666,50
-0.112596,11.6804,1.03554,51
-2.08065,2.23695,-0.839916,52
-0.486686,1.78989,0.416506,53
-1.85191,2.85384,1.03252,54
-1.16743,-0.199624,0.113245,55
-1.2767,3.09766,0.281307,56
3.8586,1.80256,1.65979,57
-3.75923,3.16233,0.547983,58
-2.2529,2.1662,8.27337,59
-1.81777,2.25969,1.98393,60
0.0204439,3.12588,2.01576,61
-1.19811,1.75451,-0.119389,62
-0.450126,1.53646,1.0896,63
-1.26121,2.4441,1.27479,64
-0.992774,1.82033,0.133233,65
0.698736,7.1627,1.60326,66
-0.33524,1.77606,1.76423,67
-2.34666,2.48271,1.7003,68
-1.4757,2.96721,-1.28067,69
-1.40324,0.984774,0.826917,70
-0.184815,1.89096,-0.514718,71
3.28053,-5.7409,8.30601,72
-2.53159,3.29438,2.81697,73
-0.0195711,2.43563,3.177,74
-0.882611,2.34103,0.839148,75
-3.65335,2.04695,-0.341851,76
-6.03026,7.80684,-10.2908,77
-1.19111,2.01053,1.59719,78
-0.520291,3.17022,0.00936642,79
-2.53229,2.41788,-0.642132,80
-2.17101,0.0968377,0.902235,81
-1.98876,1.11295,2.30367,82
-0.754958,1.87913,-1.06922,83
-1.79973,3.1292,-0.443607,84
-1.57851,1.83765,-1.45495,85
-1.62269,2.18768,-0.120974,86
-1.36998,1.81086,1.0243,87
3.19333,0.374702,4.45443,88
0.0375178,1.30106,-0.615399,89
0.475155,3.26217,0.181741,90
-0.729559,2.99028,0.403291,91
-1.14701,1.81839,1.13405,92
-1.65591,0.997789,0.147777,93
-2.95012,1.98627,1.73501,94
-1.37278,3.0502,0.0114234,95
-0.890187,1.89264,0.366826,96
-1.12387,1.56712,1.00775,97
0.698508,-1.79558,5.35689,98
-0.779067,1.68993,0.520405,99
