-4.89867,-2.16601,-1.74926,0
-5.06578,-1.57324,-5.31696,1
-5.9681,-2.75656,-3.36659,2
-6.53724,-1.77015,-2.38044,3
-5.31219,-0.597464,-1.14895,4
-7.24654,-0.6335,-12.996,5
-6.73635,-2.95535,5.40876,6
-6.82873,-3.94036,-3.01662,7
-2.50874,-2.21827,-4.3549,8
-5.09625,-4.01654,-4.11849,9
-5.62218,-2.91025,-2.69476,10
-6.80006,-1.79277,-4.928,11
-5.61514,-5.40886,-1.97813,12
-10.6231,1.75485,-2.62994,13
2.42707,-9.20783,-8.11533,14
-6.71691,-3.49954,-3.05599,15
-5.22482,-5.29334,-1.48211,16
-4.18351,-2.47996,-4.00075,17
-5.2584,-0.450641,-5.76638,18
-10.5577,-5.7117,0.100042,19
-6.38234,-2.12533,-1.77884,20
-5.5096,-2.48188,-4.97947,21
-6.04186,-4.34151,-3.61455,22
-6.00613,-2.47624,-1.72229,23
-3.43941,-3.12167,-6.42037,24
-6.38194,-3.70863,-2.14923,25
-6.63643,-3.85276,-1.35639,26
-5.53525,-6.07378,-2.81351,27
-3.57684,0.888633,-6.12311,28
-5.2918,-1.05625,-4.07964,29
-7.10491,-4.49917,-3.28326,30
-2.94076,-2.13681,-2.01389,31
-7.20307,-4.37778,-2.10818,32
-4.66183,-2.0742,-3.64664,33
-6.55143,-7.03514,-3.07978,34
-6.34353,-2.197,-2.15561,35
-7.67678,-2.40537,-3.70838,36
-1.59456,-2.95361,-7.99009,37
-6.10891,-2.48557,-4.07771,38
-7.11734,-1.94855,-5.36881,39
-7.23081,-2.87954,-5.86068,40
-4.2133,-5.72838,-5.82823,41
-6.51832,-2.43793,-2.80926,42
-4.84779,-3.20481,-2.03379,43
-4.87786,2.53198,-0.718489,44
-5.98231,-3.67714,-4.99281,45
-6.41071,-3.01893,-3.06269,46
-4.43778,1.14181,-3.37646,47
-8.30633,1.69064,-7.65815,48
-5.5,-2.89265,-3.18197,49
-5.79527,-2.85469,-1.58591,50
-3.51333,-5.1627,-5.42844,51
-7.43663,-2.927,-2.82764,52
-5.57644,-2.32773,-2.12218,53
-6.93685,-2.56457,-1.40444,54
-2.01517,2.3417,-5.71347,55
-6.47994,-2.8067,-4.34424,56
-3.59077,2.0979,-2.40103,57
-1.92884,-1.25267,-0.313472,58
-8.64498,-2.05448,2.50683,59
-3.09101,1.94015,-4.54874,60
-3.11318,1.10998,-7.43075,61
-5.9447,-2.88666,-1.88514,62
-4.91308,-2.09118,-10.7147,63
-6.40118,-3.33694,-2.15215,64
-1.81538,-2.52746,-3.76521,65
-5.66529,-5.61742,-3.90851,66
-6.92794,0.159353,-3.05786,67
-5.72094,-3.67272,-2.82834,68
-6.42309,-4.34466,-3.02804,69
-6.00468,-3.1909,-2.45456,70
-8.23567,-4.792,-7.21747,71
-3.71835,-8.63554,-12.2387,72
-6.1538,-3.48625,-2.29457,73
-6.14337,-2.99083,-0.895187,74
-6.10738,-3.21277,-2.37864,75
-5.12366,-3.36608,-0.469637,76
-6.42774,-9.04926,-9.78603,77
-6.85794,-2.87846,-1.77282,78
-6.55784,-3.36208,-2.50163,79
-3.61914,-6.58191,-4.71396,80
-6.09595,-5.9122,-8.88027,81
-0.572522,-1.61305,-5.06043,82
-3.7577,-1.18491,-2.31942,83
-6.53468,-2.19689,-1.39608,84
-4.89524,-2.78668,-3.82905,85
-6.45247,-2.90458,-2.86776,86
-8.08659,-3.10998,-2.58612,87
-7.28936,-3.92639,-9.02059,88
-6.07857,-3.6939,-2.45326,89
-5.50163,-1.8261,-1.39862,90
-5.64677,-4.0068,-0.126628,91
-6.40702,-3.88111,-3.04185,92
-5.87089,-0.178337,-2.76957,93
-4.14409,-1.9931,-2.44313,94
-5.86593,-2.45802,-1.74941,95
-6.46803,-4.20969,-2.05656,96
-11.7311,-2.8311,3.29187,97
-16.6751,-2.74603,-8.27175,98
-4.25845,-3.29684,-3.34453,99
