-6.15583,-1.81761,-3.82368,0
-6.86693,-5.73641,2.62083,1
-5.03193,-1.65483,-3.58964,2
-7.29782,-2.65732,-6.25356,3
-8.24926,1.39073,-1.31913,4
-7.20327,-3.7145,-12.2374,5
-7.60859,-1.08654,3.10636,6
-4.01664,-1.23952,-1.72881,7
-4.16423,-2.32113,-1.50915,8
-6.37115,-0.218392,-1.85803,9
-10.7811,2.03509,0.646356,10
-6.92828,-6.31987,2.03719,11
-7.33198,1.29721,-3.29898,12
-5.43112,-0.962219,-2.84403,13
3.6076,-6.95321,-8.73953,14
-5.26983,-1.54656,-2.81235,15
-6.97567,1.03826,-4.02652,16
-7.80129,-2.61556,-2.59479,17
-6.264,-2.75799,-2.1926,18
-12.3071,-4.71727,-0.383687,19
-6.2316,-2.9733,-3.28973,20
-5.62741,-2.50347,0.411824,21
-6.69368,-0.759045,-2.27405,22
-4.76407,-2.0574,-3.23009,23
-3.0332,-3.48952,-7.0819,24
-6.42888,-2.3826,-3.13431,25
-4.73538,-0.737318,-3.18956,26
-8.66424,-1.29161,-0.988545,27
-4.8689,0.138801,-3.32071,28
-6.92446,-4.83624,-1.24413,29
-4.82867,-0.315505,-2.62933,30
-7.79663,-2.10071,-3.56522,31
-4.92671,1.5875,-3.57393,32
-8.58074,-3.46737,0.0550899,33
-5.12627,0.543453,-2.99981,34
-3.66366,-2.65769,-3.20999,35
-8.14514,1.81357,-1.32935,36
-1.77509,-2.21812,-2.47792,37
-5.57955,-3.27459,-0.387702,38
-6.90116,-3.74099,-3.02639,39
-4.82724,3.73544,-3.81477,40
-5.36678,-2.36539,-2.45933,41
-6.13938,-1.41445,-3.35058,42
-6.26106,-2.18043,-2.82891,43
-6.50317,-2.93986,-2.98073,44
-6.30608,-2.23537,-1.07821,45
-4.28575,-1.48124,-3.31955,46
-3.68319,1.44909,-6.97517,47
-9.94672,-2.1812,-2.56477,48
-5.08134,-2.4295,-2.73914,49
-5.24807,-2.2748,-4.27008,50
-1.68443,-5.18574,-1.41851,51
-3.20695,-1.24544,-3.04288,52
-7.31412,-2.32623,-3.15185,53
-4.87631,-2.29799,-2.72502,54
-6.51204,0.303569,-4.19516,55
-4.96912,-2.01906,-0.620483,56
-6.76308,-3.42321,-2.81729,57
-5.48042,0.455818,-0.85935,58
-9.22935,-1.4435,8.23078,59
-5.6059,-0.320704,-4.98931,60
-5.9973,3.4591,-9.7492,61
-4.40051,-2.43255,-3.20227,62
-6.32787,-1.46708,-5.46024,63
-5.75247,-1.94514,-3.55586,64
-3.29717,-3.29044,-1.79592,65
-6.58311,1.32367,-2.99447,66
-7.41538,-0.35052,-2.3719,67
-4.92222,-3.64506,-2.14918,68
-5.71036,0.262634,-1.5022,69
-4.8309,-2.62253,-3.67791,70
-4.70358,-1.35241,-1.80096,71
-5.76266,-5.48339,-7.75499,72
-7.34902,1.33729,-2.86955,73
-6.20769,-2.0835,-3.38425,74
-4.63619,-0.471497,-3.63562,75
-7.36761,-1.1157,-7.7145,76
-7.07435,-6.35385,-7.00384,77
-5.50793,-2.14375,-3.1052,78
-6.22696,-2.32873,-3.52677,79
-6.81774,-0.852136,-5.15654,80
-7.50391,-2.24136,-3.56926,81
-4.5551,-2.86008,-2.03389,82
-4.28707,-3.58839,-3.63683,83
-5.26788,-2.85155,-4.01112,84
-7.21684,-1.91523,-1.74197,85
-5.88747,-2.30501,-3.9884,86
-4.32849,-1.08248,-4.14447,87
-9.41496,0.248453,-3.32884,88
-5.12011,-2.63676,-3.65989,89
-6.78054,-2.16798,-5.29029,90
-6.1441,-0.641383,-6.92796,91
-5.39269,-1.06933,-2.98158,92
-4.93631,0.421357,-6.37059,93
-8.0332,-2.89156,-3.33104,94
-6.48327,-2.38593,-4.61042,95
-4.73904,-0.969616,-3.74543,96
-9.82754,-1.2968,-1.34393,97
-13.5978,-3.70143,-4.44346,98
-8.48532,-1.47361,-3.5896,99
