-1.98598,2.31397,1.09194,0
-7.4411,-0.53911,-1.77071,1
-2.30274,1.61889,-1.00356,2
-2.2295,1.61697,2.00816,3
-0.576147,-0.771799,0.65792,4
-1.12529,4.77517,2.82371,5
-3.09008,-0.871919,4.70983,6
-1.15645,4.12092,1.67743,7
-1.20507,-0.885347,3.83756,8
-1.05008,0.986062,2.41549,9
-4.84231,2.14151,5.39869,10
-5.93988,-6.41789,-1.79049,11
-2.93718,3.98328,1.85324,12
1.80096,-0.876675,3.50383,13
-2.65524,-8.13949,6.57602,14
-2.72114,4.36275,-1.14536,15
-1.17779,2.34081,-0.48854,16
-1.76078,1.64407,-0.748462,17
-7.2213,3.49374,-0.3789,18
-1.82329,0.962947,1.90734,19
-2.65795,2.31408,4.48824,20
-0.282389,5.19384,3.59362,21
-2.70606,1.85636,-1.86022,22
-0.968562,2.8565,0.0393137,23
-3.09357,-3.37019,1.87707,24
-1.84278,3.79416,1.44752,25
-1.38426,1.15285,0.415163,26
-2.3796,6.16756,2.90647,27
-6.57743,1.63967,-7.14108,28
-5.05029,1.47225,-0.934479,29
-1.82941,1.41391,0.164046,30
-3.11159,-1.43671,1.52812,31
-1.11472,1.22399,0.34318,32
-1.61725,-0.0210322,2.48388,33
-3.40161,1.92387,2.62452,34
-2.6592,0.463818,6.65082,35
-2.14719,2.06932,2.208,36
-8.49734,4.11206,6.60578,37
0.842434,3.04494,0.223672,38
-0.442517,2.35692,-0.625126,39
-1.26791,5.31598,1.13449,40
-3.0857,1.70657,0.964932,41
-1.61511,3.5707,0.32535,42
-1.98998,1.71472,4.75978,43
-1.25644,2.26314,0.0816192,44
-2.778,1.805,0.0547725,45
-0.3153,2.6791,-1.04626,46
-2.32881,2.27981,2.49476,47
-0.99636,0.482645,0.120963,48
-2.07201,4.02371,-1.08231,49
-2.05406,2.86784,-0.587392,50
-0.941522,9.84901,3.40557,51
-2.14682,3.85241,-0.905446,52
-1.83181,0.0280122,-0.0198686,53
-1.70297,0.483948,0.423809,54
-1.99136,0.424882,-0.000370272,55
-1.06641,3.83043,1.30475,56
-4.06413,0.844102,0.933223,57
-3.28642,2.00046,0.0849286,58
-4.76773,1.49167,14.6613,59
-3.20528,2.56487,0.631232,60
-5.12736,0.242513,-0.136106,61
1.64464,2.54542,1.50639,62
1.4433,2.69409,0.392117,63
-2.65418,2.24868,0.323911,64
-2.64161,2.74019,1.73768,65
-6.53302,-1.00863,2.18549,66
-4.78094,2.72364,-0.381044,67
-2.73378,1.02576,2.40984,68
-2.5472,0.259755,0.411282,69
-2.48613,-0.478788,0.83184,70
-5.95019,0.730699,0.891135,71
0.479118,-0.314472,5.63574,72
-3.58039,2.58444,2.62101,73
-3.10305,2.39892,-0.742959,74
-2.62949,2.03911,-0.124633,75
0.145733,-0.63164,-0.145304,76
-6.26354,4.00446,-8.40676,77
-1.53573,1.19265,0.202538,78
-2.50714,2.81654,-0.489241,79
-1.83933,0.388584,-0.89416,80
-1.90306,1.14812,-2.65106,81
-3.69664,1.42287,1.80048,82
-3.63722,3.82813,1.86466,83
-1.79802,2.28223,1.61276,84
-2.36616,1.38305,-0.556092,85
-0.906795,1.38145,-0.822664,86
-2.95688,2.2936,0.189148,87
-4.24741,4.1411,8.22218,88
-2.65663,1.81267,-2.18905,89
-1.67261,-0.481164,-0.00379258,90
-0.612208,3.14832,0.890055,91
-1.48665,-0.356582,0.58064,92
-2.96472,-2.42346,1.95505,93
-3.97171,1.329,-0.0718744,94
-2.24657,2.43224,0.618127,95
-0.127121,0.1876,0.585407,96
-1.67839,3.38045,3.09207,97
-1.2022,7.07059,-3.67672,98
-1.82601,3.12152,1.04143,99
