-1.92199,2.46946,1.17234,0
-7.35005,-0.470743,-1.58374,1
-2.1832,1.52229,-0.885986,2
-2.2458,1.70812,1.78704,3
-0.487044,-0.706712,0.83252,4
-1.22704,4.84557,2.64661,5
-3.01479,-0.784685,4.69889,6
-1.15272,4.03257,1.69589,7
-1.26441,-0.902195,3.80808,8
-1.07273,1.0624,2.45802,9
-4.91399,2.28002,5.17556,10
-5.90427,-6.45481,-1.73322,11
-2.97215,3.97733,1.75577,12
1.67218,-0.864519,3.35165,13
-2.54749,-8.14148,6.53728,14
-2.78672,4.25862,-1.23996,15
-1.1877,2.24251,-0.483366,16
-1.64922,1.60905,-0.630549,17
-7.16653,3.43366,-0.361171,18
-1.92823,0.683796,2.12008,19
-2.78852,2.36127,4.5742,20
-0.275852,5.28348,3.42379,21
-2.53912,1.7213,-1.6607,22
-0.882729,2.90497,0.223974,23
-3.09949,-3.16205,1.8868,24
-1.73255,3.79282,1.36489,25
-1.17841,1.12759,0.0811102,26
-2.15844,6.31206,2.82385,27
-6.49526,1.66002,-7.05555,28
-5.05809,1.59417,-1.1225,29
-1.96383,1.60717,0.122091,30
-3.17152,-1.34846,1.47385,31
-1.02613,1.03806,0.418917,32
-1.56577,0.25373,2.54061,33
-3.39447,1.81118,2.77731,34
-2.54334,0.504291,6.6494,35
-2.26956,2.10676,1.96928,36
-8.56783,4.20965,6.60071,37
0.898347,3.16619,-0.0166008,38
-0.410144,2.47494,-0.602809,39
-1.16359,5.42129,1.30808,40
-3.06315,1.9076,1.18988,41
-1.39535,3.56914,0.346085,42
-1.98115,1.70636,4.69549,43
-0.819109,2.23034,0.0592222,44
-3.06701,1.83606,0.131966,45
-0.196899,2.59488,-1.0163,46
-2.15918,2.45828,2.33877,47
-0.674391,0.554758,0.163569,48
-1.89589,3.79916,-0.962189,49
-1.97553,2.61322,-0.515029,50
-0.908873,9.98244,3.36549,51
-2.21348,3.72751,-0.918072,52
-1.66037,-0.00032272,0.190756,53
-1.70587,0.687309,0.510901,54
-1.71681,0.594054,0.00726417,55
-1.13839,3.88977,1.13593,56
-4.24246,0.900483,0.934075,57
-3.05123,2.23878,0.285157,58
-4.72023,1.50719,14.5718,59
-3.31222,2.68855,0.712217,60
-5.11143,0.0171365,-0.113805,61
1.63223,2.59475,1.59798,62
1.37755,2.73789,0.237946,63
-2.66857,2.26108,0.453822,64
-2.73913,3.03378,1.41523,65
-6.31811,-0.918871,2.06759,66
-4.86025,2.73609,-0.388055,67
-2.73296,1.23069,2.31667,68
-2.59882,0.074539,0.46336,69
-2.50379,-0.478674,0.882489,70
-5.99432,0.628371,0.710135,71
0.606158,-0.488612,5.78574,72
-3.37072,2.78783,2.57114,73
-3.19786,2.32914,-0.941204,74
-2.62369,2.0941,0.00578936,75
0.351071,-0.678745,-0.0882688,76
-6.27967,4.10914,-8.50764,77
-1.44308,1.10231,0.351605,78
-2.28575,2.79499,-0.529182,79
-1.94916,0.334172,-0.956644,80
-1.81883,1.27337,-2.70548,81
-3.79803,1.5629,1.46977,82
-3.64323,3.81033,2.1027,83
-1.80534,2.37567,1.52291,84
-2.30304,1.08157,-0.44776,85
-0.939385,1.4604,-0.879396,86
-2.9044,2.29321,0.308738,87
-4.04582,4.07233,8.2654,88
-2.85211,1.9178,-2.12213,89
-1.81665,-0.703655,0.0427828,90
-0.480332,3.12087,1.07986,91
-1.34781,-0.374057,0.576607,92
-2.87572,-2.26673,1.8654,93
-4.03223,1.61126,-0.0548513,94
-2.27665,2.28258,0.81726,95
-0.127472,0.0720233,0.777311,96
-1.60143,3.37121,2.83323,97
-1.31239,6.96047,-3.58252,98
-1.72883,3.05375,0.876318,99
