-1.61704,2.69474,1.86088,0
2.69059,2.504,0.175908,1
-2.38307,2.74013,-0.0632865,2
-1.76425,1.51831,0.943078,3
-1.16197,2.0227,0.798087,4
-0.910676,2.3725,2.22776,5
-1.97083,3.71301,-0.3548,6
-1.16046,2.53664,1.4868,7
0.457052,4.42601,-0.252552,8
-2.15448,2.18319,1.9583,9
1.11914,2.2909,-2.72353,10
-3.49008,-4.90574,1.19564,11
-2.84417,2.34159,1.26272,12
-3.41648,6.85771,0.734988,13
1.39018,-5.91104,4.17265,14
0.302439,3.87248,3.63732,15
-1.65945,2.45649,-0.747483,16
-1.28501,2.25841,0.386062,17
2.66709,3.25236,1.514,18
-3.53076,-2.3038,4.56905,19
-0.0729576,1.98566,-1.03252,20
-1.93107,-0.472706,2.29705,21
-2.34721,2.60564,0.205122,22
-1.18174,3.09587,1.40928,23
-1.51349,2.49032,0.239694,24
-0.865049,2.18542,0.390897,25
-2.24753,2.16078,2.27092,26
3.61387,4.46701,-1.10381,27
-0.153485,2.66224,2.38489,28
0.600657,1.1698,2.6987,29
-2.06989,3.4307,1.22814,30
-0.667967,3.0837,0.191554,31
-1.09453,1.64915,-0.203399,32
-1.48149,1.25977,0.711552,33
-2.21036,4.20337,-0.644669,34
-2.65369,2.91842,-1.72499,35
-2.32933,0.826871,2.25486,36
-8.79337,6.7705,4.84611,37
-1.55434,1.29773,3.7698,38
-0.66835,2.80703,0.342814,39
-1.30127,0.782344,1.63483,40
-2.42674,1.33233,-0.454292,41
-0.997434,2.93357,0.929025,42
-1.4803,3.6596,0.238496,43
0.510341,2.51804,1.27433,44
-0.0161738,1.07075,0.817088,45
-1.53531,3.00062,-0.972565,46
-1.94593,2.12469,1.61398,47
-3.35737,0.829974,-0.549339,48
-2.45046,0.539322,2.91457,49
-1.96559,3.15246,0.92114,50
-0.139855,11.8577,1.29678,51
-2.22928,2.98051,0.225539,52
-1.54747,1.60396,-0.430632,53
-1.60738,1.98493,1.70999,54
-1.96761,0.15291,-0.0686373,55
-1.09641,3.61603,1.49442,56
3.10687,1.98163,1.17833,57
-3.38517,2.69902,0.20705,58
-2.56986,2.11044,9.26237,59
-2.397,2.54411,1.90979,60
-0.154279,1.38264,2.31657,61
-2.27824,0.945404,-0.819925,62
-1.296,0.960158,2.17269,63
-1.77134,2.19732,1.53005,64
-1.22579,2.55408,-1.67805,65
0.884807,6.91971,1.32973,66
0.622585,1.96312,2.10897,67
-2.52497,2.30348,2.17041,68
-1.37708,3.97608,-1.09973,69
-1.43511,1.23284,0.0394182,70
-0.981279,0.869253,-1.68018,71
3.1991,-5.40317,8.30002,72
-2.76094,2.70341,1.54549,73
0.0143532,2.27655,3.74073,74
-2.04455,2.28704,1.84559,75
-3.37293,2.80073,0.768651,76
-6.13109,7.50222,-10.3135,77
-1.03121,1.8592,1.37491,78
-2.27162,2.63768,-0.178694,79
-1.98025,1.94864,-0.741768,80
-2.63054,0.131107,1.53278,81
-0.891108,2.12153,1.8821,82
-0.30635,0.715085,-0.118789,83
-1.94891,2.65724,0.199536,84
-2.05236,2.5002,-1.06681,85
-1.29329,1.43058,-0.88073,86
-1.75468,2.52291,1.61641,87
2.79004,0.70165,5.38764,88
0.179737,1.16347,0.50451,89
-1.26445,3.34223,1.25775,90
-2.14394,2.9496,0.14711,91
-0.729346,1.62426,0.00562242,92
-1.43861,2.78205,-0.13019,93
-2.06379,1.09179,1.30191,94
-1.47237,3.68003,-0.452751,95
-0.477181,2.72541,-0.63496,96
-1.88301,2.48226,1.56636,97
-0.0658096,-1.38917,4.73274,98
-1.77058,2.26279,1.2162,99
