-6.23153,1.79029,-0.974846,0
-5.5814,-0.207668,-5.36949,1
-5.81077,0.823896,1.83399,2
-7.61723,1.36397,-1.12425,3
-4.82019,-0.727459,1.57948,4
-6.42816,1.23355,-3.02978,5
-4.73426,4.23387,0.304412,6
-5.48161,-0.35808,0.747871,7
-5.26675,-0.573363,1.87551,8
-4.30288,-2.03501,1.00882,9
0.0477961,-4.31572,6.05052,10
-4.10153,2.77394,3.31479,11
-4.61257,-0.244746,1.64198,12
0.0381991,1.51088,6.32409,13
-8.12059,-2.42217,5.10795,14
-6.51743,0.170104,2.05467,15
-5.37886,0.570554,1.50973,16
-5.90811,1.36347,-0.161351,17
-5.90079,-2.64004,2.11492,18
-7.17975,-0.288385,0.024121,19
-4.06455,-0.108061,1.62617,20
-6.50487,1.71127,-3.25878,21
-6.40886,1.07304,0.264446,22
-5.55955,1.25672,2.1173,23
-4.99925,1.26724,1.39775,24
-3.93466,-0.310065,2.07124,25
-3.8911,-1.15949,-1.52517,26
-1.68949,-1.10904,-0.910989,27
-7.36863,-0.339072,-4.05526,28
-1.47751,2.70948,1.93946,29
-5.61179,-0.743596,0.611574,30
-7.44806,-1.02066,-1.19653,31
-5.35193,1.09005,2.13227,32
-4.56401,3.85888,2.67356,33
-5.99302,0.982572,3.13459,34
-2.38463,1.40451,-3.09344,35
-6.30053,-0.0858677,0.780385,36
-3.92496,0.416356,-4.80117,37
-3.52112,1.09652,-1.24407,38
-6.4616,-0.801499,1.37692,39
-5.53471,3.0112,-0.561462,40
-4.00743,0.615264,0.632772,41
-5.3322,-0.779677,0.219179,42
-4.39161,0.156337,2.46069,43
-3.18029,1.00512,3.43414,44
-6.11392,0.289908,0.760018,45
-6.42502,-0.909186,0.558963,46
-5.94204,0.954526,2.58517,47
-2.77548,-2.34529,2.28289,48
-3.83177,-3.49157,2.79536,49
-6.47416,0.18833,1.39456,50
-7.30203,-3.41993,-3.93505,51
-5.87609,0.0254443,1.99015,52
-5.251,-0.174964,0.751915,53
-5.58644,-1.28857,-0.0593299,54
-6.07973,-0.019629,0.435214,55
-3.44171,2.3555,0.306137,56
-5.10335,0.182852,1.84651,57
-5.63525,-0.224451,0.657913,58
-7.14217,0.5821,17.1255,59
-4.12795,0.333002,-0.0157783,60
2.11841,-0.291474,1.61133,61
-3.05426,0.552425,1.92807,62
-4.79003,1.11118,-1.53309,63
-6.02784,0.637443,2.08602,64
-2.04468,-5.80717,5.10886,65
-8.92063,-1.37719,4.67099,66
-7.04713,0.474267,1.68661,67
-4.39036,0.744998,2.75837,68
-3.393,-0.227688,0.711821,69
-3.19555,-1.59132,1.15709,70
0.740644,-0.618101,1.70175,71
-7.0935,-1.04772,-3.95332,72
-7.38073,2.84188,2.51019,73
-4.58815,-0.357633,2.52712,74
-6.06618,1.87891,2.0772,75
-6.12288,-2.55314,1.74471,76
-1.92836,2.9348,6.25862,77
-6.08773,0.410478,2.29771,78
-4.80107,0.864595,0.343711,79
-4.93911,0.265892,2.5265,80
-4.74586,0.497796,1.33188,81
-2.09581,2.08528,-0.0451446,82
-4.45792,1.14037,0.679272,83
-5.79087,-0.541118,-0.317574,84
-5.52359,2.50364,0.979748,85
-5.24808,0.997725,1.43441,86
-5.77773,0.645654,2.17633,87
-11.4621,2.9498,-0.134429,88
-3.6112,1.02706,-0.308217,89
-3.11444,-0.444322,2.2443,90
-7.37657,-0.0717045,0.301341,91
-5.29176,-1.87111,0.520233,92
-4.76392,2.82937,-0.806351,93
-6.12438,-2.07779,1.66658,94
-5.61297,1.21954,2.1621,95
-4.23102,-0.279773,-0.46819,96
-5.96512,2.03844,-4.84827,97
2.74138,8.00326,-4.88493,98
-5.15966,0.52312,2.13452,99
