-3.24191,1.66973,0.00798392,0
-7.93075,-1.45973,-5.3393,1
-3.38025,1.08968,0.229977,2
-1.99167,1.17532,2.4828,3
-4.6612,4.28389,0.808989,4
-1.4844,0.225751,4.44711,5
-3.7448,-0.0423419,1.57299,6
-3.75908,0.337719,-0.791037,7
-3.19525,2.36117,1.46335,8
-4.38907,2.72105,-1.31334,9
-2.32131,-1.23154,8.32343,10
-6.34118,-4.02994,-2.73216,11
-2.56357,-0.0169784,-0.269019,12
2.98461,-0.21644,6.26722,13
-5.33621,-7.1564,6.99993,14
-3.62911,-0.0685128,1.20249,15
-4.52731,1.05355,-0.988932,16
-3.15716,0.88295,0.344414,17
-5.03957,3.30989,-0.394657,18
-4.10121,4.80984,-3.38416,19
-2.45609,1.11795,-1.08356,20
-2.36569,0.225107,4.11689,21
-3.28258,2.09357,1.16722,22
-3.77251,1.567,0.460476,23
-3.06841,-5.62019,1.46837,24
-2.85527,0.46339,1.00943,25
-5.51923,2.66406,4.37056,26
-5.67967,-0.470425,2.80987,27
-8.01102,1.10886,-7.94919,28
-0.568164,1.52371,3.334,29
-3.97006,2.2304,-0.206109,30
-1.9363,1.41827,1.53901,31
-2.66386,1.06695,0.985268,32
-4.20746,-1.7981,0.215189,33
-2.32182,0.911679,-3.17163,34
-4.73851,0.272727,3.26368,35
-2.75477,1.19346,2.10557,36
-5.41049,1.32046,5.57828,37
-4.92172,0.367515,4.16507,38
-4.67208,1.72867,-0.0194721,39
-4.08181,-1.70655,0.0295506,40
-1.98479,1.59914,0.0438078,41
-2.0426,0.0989985,-0.56874,42
-2.85353,0.902457,0.0558777,43
-7.70794,1.23194,-1.43715,44
-3.47806,1.18001,0.349365,45
-4.11172,0.361473,-0.186238,46
-3.56731,-0.695772,1.28152,47
-5.69979,2.45632,-0.0405438,48
-5.07227,4.11664,-0.272922,49
-3.04544,0.316631,0.80908,50
-2.1462,4.59723,3.70866,51
-3.42532,-0.273941,1.55503,52
-2.75781,3.12091,0.546564,53
-3.91586,3.23778,0.438078,54
-2.90941,3.11169,-0.413415,55
-3.58491,-0.354851,3.04428,56
-1.33539,2.45333,-1.36445,57
-2.55615,1.09089,-0.0349892,58
-5.87566,1.10663,16.3599,59
-2.17531,1.20253,-0.169671,60
0.315426,3.61013,-0.171435,61
-4.4051,1.16323,-0.210409,62
-3.19351,0.728809,2.94742,63
-3.92445,1.81982,0.772387,64
-0.914098,-3.45442,5.48519,65
-9.82856,-2.1407,4.27113,66
-0.454134,1.18252,-0.768486,67
-2.72857,1.94659,0.7643,68
-4.46854,3.82819,-0.559441,69
-4.20674,4.58652,-0.628049,70
-0.370971,2.27516,3.30277,71
-4.61623,2.83571,-1.73713,72
-3.2357,-1.24108,0.629953,73
-2.60078,0.641241,0.858314,74
-3.42681,1.56985,1.15304,75
-4.65264,4.77169,-0.530694,76
-5.45863,0.894203,-4.21474,77
-2.77035,0.89906,0.937283,78
-2.28031,1.35932,-0.711458,79
-4.29791,2.65166,0.972849,80
-2.94227,2.7136,3.83961,81
0.417378,1.01481,4.89523,82
-2.01792,-0.862452,-0.142776,83
-3.32923,1.75026,-0.560498,84
-2.99988,0.742212,0.577614,85
-3.94061,1.84453,0.712416,86
-3.66321,1.8384,0.745412,87
-8.83199,4.93817,5.71444,88
-3.09146,1.43713,2.8293,89
-5.27882,4.68319,-0.745092,90
-3.98544,0.683396,2.02477,91
-3.38717,4.83465,-0.59359,92
-4.51341,-3.42468,3.12241,93
-0.680423,1.4302,0.543588,94
-3.34026,1.08824,1.51372,95
-6.19402,3.17218,1.33441,96
-3.55411,0.91621,4.16733,97
1.11591,8.50817,-5.00422,98
-2.90326,0.419682,0.777599,99
