-2.04693,1.93163,-0.0729519,0
-0.610699,2.20884,2.36703,1
-2.10883,1.81641,1.55613,2
-1.03867,2.68415,0.751903,3
-2.26058,3.32946,-0.443049,4
-1.94996,0.895779,-0.54826,5
-1.54185,3.05249,-1.00146,6
-2.26591,1.98787,0.936339,7
-1.63165,3.18537,-0.254814,8
-1.22095,2.6315,-1.04244,9
-2.90605,3.97277,-1.91872,10
-4.57327,-6.15789,0.0335438,11
-0.251015,1.80398,0.458593,12
-4.03676,4.10506,0.157959,13
0.0978663,-7.27781,5.14554,14
-1.03734,1.39481,2.75277,15
-1.44866,1.90256,1.70651,16
-1.73554,2.91374,-0.0828393,17
-0.649345,1.63228,0.914273,18
-3.52259,-2.56692,4.6801,19
-3.91747,2.52644,2.51147,20
-2.09753,2.33171,-0.651856,21
-0.738301,1.81071,3.86859,22
-2.00301,1.63554,-0.63588,23
-0.571907,4.16735,-0.633154,24
-2.89948,1.7619,0.819137,25
-0.716682,3.01686,-2.29245,26
2.71604,6.33664,0.0868215,27
-3.5843,2.30819,-2.94052,28
-1.53317,3.98661,-0.543803,29
-0.972194,1.07643,0.856944,30
-0.428249,4.25526,0.533507,31
-2.40041,2.61296,1.65634,32
-1.63478,3.96999,-1.61786,33
-0.896154,1.39757,0.777243,34
-0.40395,1.94473,2.82928,35
-0.927145,3.37481,-0.245962,36
-9.22991,6.14892,5.75218,37
-2.09616,3.10283,-1.01464,38
-2.96803,1.00249,1.37949,39
0.20399,3.86248,3.60831,40
0.30108,3.45993,1.15502,41
-3.41924,1.11363,1.71135,42
-1.9217,1.77119,-1.62617,43
2.92445,2.05279,0.215738,44
-1.17735,2.75814,0.327894,45
-3.14729,1.18002,2.28876,46
-2.55663,2.16696,1.33817,47
-1.18269,3.76458,1.14712,48
-1.77892,-1.12462,3.02988,49
-1.52945,1.11323,3.30345,50
-0.305258,11.9008,2.0905,51
-1.0159,1.22986,2.45008,52
-2.36801,2.9612,1.54551,53
-1.4161,2.51036,0.0523138,54
-2.33404,4.20786,0.68604,55
-1.90638,0.993124,1.69864,56
-1.77104,2.85213,0.2633,57
0.64076,2.12464,0.738704,58
-3.41372,1.90868,11.6442,59
-0.379074,2.15625,-0.0450197,60
-2.20464,-1.76727,1.55547,61
-3.31746,1.58716,0.195079,62
-3.68565,2.03688,1.90244,63
-1.95945,2.43021,0.18962,64
-2.32698,4.18123,-3.35112,65
0.740998,4.77838,0.35248,66
0.200762,2.49364,1.44383,67
-0.767228,2.69596,-0.916238,68
-1.58277,2.52738,1.67828,69
-1.51337,3.98459,0.271909,70
-3.77917,-0.500081,-2.41609,71
2.70208,-4.0601,7.93558,72
-0.138414,1.87214,-1.24278,73
-0.972313,1.91867,2.68828,74
-1.91227,2.89624,0.0140992,75
0.638107,1.60954,2.21017,76
-6.33877,6.45666,-10.093,77
-2.6122,2.60683,0.877416,78
-3.13644,1.44457,1.93012,79
-1.0706,2.56527,1.74593,80
-1.98512,3.00891,2.06258,81
-1.13009,4.33852,-1.67549,82
-1.01077,0.483305,3.49017,83
-1.35964,2.27579,1.34487,84
-1.44723,1.83909,2.58129,85
-1.48873,2.80131,1.35444,86
-2.28527,2.3476,0.268958,87
0.843646,1.9212,7.48406,88
-2.6039,2.6744,2.74137,89
-4.27727,0.0619968,2.04654,90
-3.11585,0.842621,0.549891,91
-2.41966,3.42661,0.180267,92
-1.36183,5.07743,-0.00254165,93
0.426327,2.51403,0.109873,94
-1.41769,1.5493,0.967766,95
-2.30012,2.84368,0.612598,96
-2.26715,1.83504,-0.312326,97
-2.71086,1.12608,1.59293,98
-2.70012,2.35652,1.68907,99
