-0.165696,0.487716,-0.0428248,0
0.969168,2.31394,6.00086,1
-1.90269,0.748664,0.789056,2
0.427724,1.05783,-0.0842327,3
-0.328245,0.921871,2.22705,4
-0.152498,0.134432,1.19018,5
3.07444,4.73001,-0.361792,6
-0.257587,0.407141,0.757562,7
3.77221,1.58565,0.566213,8
-1.19539,0.951276,-0.538899,9
-3.42221,1.92198,2.17739,10
-0.186959,7.46086,-5.03772,11
0.0975006,0.872902,1.6142,12
-4.67074,-1.92421,-1.05663,13
-5.33795,1.75358,-1.46655,14
0.472863,3.44835,-0.15794,15
-2.21995,0.748873,0.433948,16
-0.454582,0.307141,0.932218,17
-1.03659,-1.68594,3.45036,18
2.09783,4.20208,-4.01278,19
1.83526,2.68683,3.34436,20
-0.662332,1.62722,0.804431,21
1.03854,-0.720031,-0.150847,22
0.627651,1.78767,0.599746,23
-0.784626,1.35694,0.0969484,24
-0.177034,0.267249,0.837267,25
0.391125,-1.25256,0.78801,26
0.639601,3.51577,2.09448,27
-0.520866,4.52839,-0.29551,28
-1.73051,0.292137,0.767693,29
-1.24856,1.93639,1.32622,30
1.4106,0.582836,0.642099,31
-0.484861,1.035,-1.73438,32
-0.958906,-0.35779,0.441888,33
-0.68169,4.12882,-1.23602,34
0.148063,1.06541,0.558168,35
0.58279,-0.185545,-0.900957,36
1.70108,-2.65132,1.41537,37
0.850119,-1.21048,0.664096,38
1.1763,-0.428322,1.10577,39
-0.155912,-3.85937,1.24914,40
-0.993016,-0.182111,-0.33314,41
-1.01055,0.620323,2.07022,42
-0.117989,-0.666677,0.0700145,43
1.85504,2.60931,3.01681,44
0.039197,-0.349512,0.598538,45
2.90519,1.55601,1.34833,46
-1.63163,0.51139,1.0637,47
0.80375,-0.417676,0.904799,48
-2.68382,3.8846,2.32316,49
0.504638,-1.33976,-0.0802972,50
0.739865,-2.56204,3.29009,51
1.19545,-0.117301,1.09193,52
-0.654461,1.24577,-0.972289,53
0.17237,1.59147,2.21514,54
2.71412,2.22405,0.389219,55
-1.07016,1.71168,-2.87635,56
-1.538,3.62655,-1.52461,57
-0.199108,0.273327,-0.972174,58
0.852826,0.0697813,-6.09783,59
-1.92741,0.783274,1.88021,60
0.786089,-0.300474,1.42525,61
0.274216,-1.62133,-2.0227,62
-3.36817,1.01674,0.46702,63
-0.881825,0.388363,1.02794,64
2.13914,-0.391938,-2.56349,65
3.61233,0.151305,-0.433481,66
-0.6767,-1.40563,1.82374,67
-0.513192,1.05123,2.32542,68
1.29173,0.113448,-3.28125,69
-0.56604,0.628458,0.724144,70
2.12568,1.34258,-2.82538,71
1.66384,-4.48993,3.47311,72
0.246649,-0.339885,1.33642,73
3.32614,3.30826,3.29848,74
-0.642387,0.53736,0.857583,75
1.54599,0.527086,0.182996,76
-2.92913,9.88194,-5.96521,77
-1.01685,1.41105,0.681475,78
-1.98061,0.552206,0.373965,79
-0.855651,1.05159,0.627635,80
-0.962142,0.789601,0.618422,81
-0.523402,1.73763,-1.19736,82
0.252904,1.08983,-2.93699,83
-0.386626,0.564266,-0.0769146,84
-0.754519,0.226308,0.180084,85
-0.612974,0.9205,1.168,86
-0.662731,1.65395,0.956332,87
-5.1515,4.4928,-3.29995,88
-1.47636,2.43192,1.46047,89
-1.35452,4.0062,0.89746,90
-0.974117,1.74392,0.706921,91
-0.860187,-0.37429,0.97975,92
-0.91366,1.40674,1.02452,93
-0.63409,-0.175745,0.490019,94
-0.971055,1.36862,0.389098,95
-0.62998,0.861504,0.0748799,96
-1.17844,0.242626,0.448795,97
4.9413,-0.98172,3.59784,98
-0.664738,0.496351,0.519669,99
