-0.384827,1.10796,1.49246,0
-0.058129,2.55813,6.19389,1
1.51034,0.723303,0.981116,2
-0.818454,0.82021,1.33912,3
-0.364799,0.708522,0.20665,4
-1.9524,2.71687,-1.30115,5
1.88756,4.15792,-0.420158,6
-0.00262516,1.48885,0.473598,7
0.555093,1.82563,0.966478,8
0.0974083,1.36306,1.58316,9
-0.741143,0.717454,5.3042,10
0.318525,7.51357,-2.81364,11
-0.600445,0.813271,-0.280613,12
-2.20099,-1.8535,-0.193852,13
-4.32944,3.5142,-0.838176,14
-0.2769,-0.316832,2.59055,15
1.45108,0.739933,0.680729,16
-0.501955,1.7376,-0.0438708,17
-2.95434,-2.40734,3.15549,18
2.46893,4.46355,-4.29754,19
2.16358,1.57838,0.989666,20
0.325371,-0.353404,2.83959,21
-0.645417,2.24898,0.193216,22
-1.53372,-0.776874,1.43044,23
-0.23528,0.148907,1.92542,24
-0.92522,1.80855,0.00207027,25
-1.03198,2.70346,0.626327,26
-2.24916,4.11412,3.42827,27
-0.33374,0.767554,-0.159901,28
0.925903,0.863115,1.3592,29
0.332737,0.309672,-0.0689215,30
-1.96786,0.936953,0.569088,31
-0.600565,0.927225,2.60765,32
-0.0708841,1.62039,1.37971,33
-0.156205,1.0114,0.870806,34
-1.98304,1.52996,0.860473,35
-0.697047,1.49798,1.41353,36
0.25624,2.87803,-0.985181,37
-2.11884,2.85133,1.01454,38
-1.777,2.59299,0.388083,39
0.872187,-1.8457,2.75191,40
-0.22137,2.00313,1.57474,41
0.746747,1.11668,-0.312284,42
-0.478859,3.39434,1.72453,43
2.33888,2.00128,2.22098,44
-1.65825,2.30971,0.473726,45
-0.992267,1.64545,-0.3481,46
0.239461,1.52344,0.555493,47
-2.84452,3.29511,-0.160061,48
-2.26962,2.17528,3.21131,49
-1.66076,3.21382,0.86367,50
-0.645832,0.707122,0.219384,51
1.51909,-0.823317,-0.978766,52
-0.144055,0.984658,1.74254,53
-0.450259,0.208264,-0.137653,54
2.91461,0.83243,1.82146,55
-0.581394,4.16857,-0.837816,56
-2.16972,1.79602,-0.785696,57
-0.885036,1.45332,3.22071,58
0.734106,0.510512,-6.2139,59
1.18573,1.32267,-0.604305,60
-2.69,3.14048,-1.7679,61
-0.932841,0.827143,0.801066,62
1.89517,0.894517,0.947069,63
0.0942071,1.26868,0.789468,64
-1.01919,1.81834,2.20011,65
2.77188,-1.33485,-0.444467,66
1.41942,-1.86318,2.75706,67
-0.105336,0.826313,-0.462082,68
0.629496,1.44059,-2.56164,69
-1.52397,1.63508,-0.1571,70
-1.32885,0.640655,2.1389,71
2.45691,-6.09664,5.41519,72
-0.958378,1.7968,-0.378474,73
1.74975,2.2588,2.63338,74
0.562965,1.60044,0.592812,75
-2.39132,1.53274,0.523431,76
-3.91715,9.92375,-7.57538,77
0.0106614,0.847,-0.0245088,78
1.44896,1.29554,1.32855,79
0.471539,0.755033,0.912419,80
-0.267726,1.13203,0.424306,81
-0.309788,0.508274,2.05149,82
1.20454,-0.583262,0.833007,83
-0.843763,0.926677,1.86165,84
-0.123127,1.51748,1.53985,85
-0.466566,1.20883,1.12367,86
-0.431448,0.663243,0.491008,87
-2.93853,3.02169,-4.51487,88
-1.59664,1.23636,-0.998122,89
0.177358,-0.558702,1.06554,90
0.64959,-0.979912,0.960388,91
0.475577,2.97386,-0.250289,92
-0.135938,0.493667,0.65335,93
-1.17651,3.17836,0.0993246,94
-0.116149,-0.0293029,1.09533,95
0.0723791,0.911362,2.02831,96
0.277107,1.52303,0.454462,97
5.38277,-1.93957,5.38701,98
0.070004,1.18495,0.0469583,99
