-2.8653,0.610758,-1.22905,0
-8.10107,-1.26263,-4.17448,1
-2.55423,2.39929,0.165844,2
-2.07189,1.43679,3.91384,3
-3.39858,1.4408,-1.05919,4
-0.440993,2.56041,4.49269,5
-3.82909,-1.2815,3.68035,6
-2.40389,2.89817,0.487511,7
-1.22948,0.585082,3.16848,8
-2.78036,1.36275,0.274322,9
-3.41187,0.0599078,7.75796,10
-6.30673,-5.36315,-2.49048,11
-2.03669,1.68144,1.50609,12
2.92318,-0.650762,5.40781,13
-4.26267,-7.78509,6.97222,14
-1.81838,2.6762,0.466927,15
-3.67485,2.16147,-0.80763,16
-2.69695,2.80586,-0.149029,17
-6.89384,3.83674,-0.534397,18
-2.41748,4.46573,-2.09887,19
-1.14415,1.00505,1.58596,20
-1.09841,2.83149,4.99939,21
-4.11255,3.2798,-1.37089,22
-3.94542,1.38753,-0.289562,23
-3.02541,-5.2989,1.65817,24
-3.02983,1.86026,2.18954,25
-4.57956,2.24714,3.76523,26
-5.19563,2.73298,3.40775,27
-7.58048,1.35361,-7.95434,28
-2.73361,0.520261,2.25902,29
-1.8625,0.367688,-0.227904,30
-1.9154,-1.04087,1.93142,31
-3.55768,2.45815,-0.794761,32
-3.08212,-2.25127,1.06937,33
-2.13721,2.44764,-1.41576,34
-4.29052,0.0464619,5.55546,35
-1.92092,1.18842,3.69087,36
-7.0138,2.51973,6.34935,37
-1.94179,0.847588,3.49831,38
-4.10253,0.949671,0.00677821,39
-3.37888,0.904214,-1.07119,40
-1.9831,0.4874,-1.80134,41
-3.32806,1.11752,-0.985951,42
-2.25855,1.75729,3.16765,43
-6.53193,1.83776,-0.964327,44
-0.868595,1.6218,-0.676478,45
-4.23981,1.71832,-0.252891,46
-3.73999,-0.278744,2.45194,47
-5.54896,1.04827,-0.194727,48
-4.42675,5.25056,-1.02429,49
-2.80318,3.46661,0.301835,50
-1.53754,7.2484,3.81352,51
-2.37101,3.12014,0.904122,52
-3.02616,2.90899,-0.36831,53
-2.69703,0.655731,-0.871883,54
-3.9748,0.983304,0.0916986,55
-1.79821,1.67673,3.00261,56
-0.647146,1.66259,-0.287512,57
-3.81276,-0.0739295,-1.44008,58
-5.44439,1.26227,15.7924,59
-1.05372,0.961355,-1.53476,60
-2.4319,3.67502,-0.233463,61
-0.235911,2.0103,0.275894,62
0.229427,1.57947,2.37793,63
-2.14654,1.8885,-0.282205,64
-1.25725,-1.6119,4.75709,65
-8.92595,-1.89145,3.60023,66
-1.22622,1.57562,-0.605601,67
-2.42074,0.185889,2.23043,68
-2.29284,3.67924,-1.1172,69
-2.52985,2.86363,-1.02775,70
-3.29414,2.30295,3.02931,71
-2.40749,2.46404,2.09553,72
-4.44606,-0.552467,1.73421,73
-1.11343,1.2585,1.16339,74
-2.47773,2.14542,-0.592717,75
-4.26922,2.50994,-0.372405,76
-5.89312,2.26643,-6.41723,77
-3.21339,2.74822,-0.487151,78
-2.92721,0.760582,-0.0511125,79
-2.0112,2.84176,1.33601,80
-3.096,1.10753,1.15871,81
-0.878702,0.697826,4.85522,82
-1.94173,1.49206,-1.32511,83
-2.81206,0.723438,1.08455,84
-2.76525,3.53568,0.365498,85
-3.42513,1.31083,1.02995,86
-2.30699,1.80902,-0.427976,87
-7.13499,4.84858,7.02772,88
-0.982551,1.10372,0.328494,89
-2.79387,4.21096,-0.529352,90
-3.90174,1.18679,-0.606815,91
-3.34246,2.65925,-1.00648,92
-4.09114,-3.72437,2.92697,93
-1.33566,-0.333095,0.16326,94
-2.74174,1.68824,-0.485751,95
-3.69747,2.77352,-0.731123,96
-2.99395,2.40819,5.00754,97
0.289964,8.19185,-4.66827,98
-3.05989,2.70836,2.22274,99
