-2.59237,0.832368,-0.175003,0
-7.99014,-1.05039,-3.35311,1
-2.93861,2.50164,-0.219786,2
-2.25368,1.35232,3.49107,3
-2.07547,-0.141579,-0.92084,4
-0.458586,3.59669,4.02926,5
-3.651,-1.33964,4.31543,6
-1.65303,3.92491,1.20499,7
-0.967408,-0.25799,3.6618,8
-1.69928,0.844581,1.41945,9
-3.99954,0.831521,7.08151,10
-6.20687,-5.87378,-2.26298,11
-2.28355,3.00118,2.10673,12
2.65268,-0.810423,4.77695,13
-3.65726,-7.99258,6.86681,14
-1.82426,4.03716,-0.0233385,15
-2.23905,2.68438,-0.0607203,16
-3.07501,2.48794,-0.235083,17
-7.28208,3.8253,-0.50449,18
-1.65427,3.62411,-0.688784,19
-1.47541,1.58371,2.90902,20
-0.62884,3.94362,4.7579,21
-3.87838,2.95929,-2.197,22
-2.78568,1.63,-0.85046,23
-3.03784,-4.78746,1.74976,24
-2.77498,2.8538,2.05611,25
-3.59689,1.81376,2.8695,26
-4.31285,4.29651,3.40467,27
-7.25271,1.4598,-7.74642,28
-4.08232,0.587746,1.16757,29
-1.23899,0.173212,0.0936807,30
-2.39427,-1.57188,1.89969,31
-3.0241,2.7114,-0.896758,32
-2.40958,-1.85991,1.61379,33
-2.7046,2.69057,0.550909,34
-3.7221,0.152093,6.2275,35
-1.72862,1.51305,3.5057,36
-7.67815,3.14242,6.52461,37
-0.406149,1.6437,2.42115,38
-2.31824,1.265,-0.181102,39
-2.46931,3.21968,-0.543682,40
-2.51586,0.410821,-1.29258,41
-3.52638,2.41316,-0.300476,42
-2.21264,1.85602,4.39214,43
-5.17245,2.15226,-0.526219,44
-0.711066,1.82079,-0.650444,45
-2.65876,2.60705,-0.200799,46
-3.47979,0.513454,2.84313,47
-4.34995,0.482763,-0.151437,48
-3.67926,5.18891,-1.26943,49
-2.70715,4.08839,-0.208034,50
-1.28606,8.37094,3.70915,51
-1.97593,4.13081,-0.105984,52
-3.14139,1.52068,-0.874381,53
-2.12234,-0.266379,-0.557385,54
-3.73402,0.056749,0.100542,55
-1.16261,2.78263,2.62497,56
-1.66808,0.96217,0.495414,57
-4.11903,0.313786,-1.30706,58
-5.19629,1.34827,15.4098,59
-1.53531,1.23864,-1.08492,60
-4.20789,2.65504,-0.169054,61
0.94217,2.21208,0.586849,62
1.15372,2.07175,1.79362,63
-2.42146,1.8484,-0.987184,64
-1.65944,-0.226974,4.0067,65
-8.18154,-1.6403,3.13114,66
-2.85076,1.99563,-0.133863,67
-2.58145,0.0680033,2.58043,68
-1.76326,2.56411,-0.584603,69
-2.06857,0.994716,-0.287409,70
-4.76143,1.75684,2.38776,71
-1.01057,1.41889,3.77522,72
-4.5787,0.461113,2.33372,73
-1.5632,1.90861,0.941448,74
-2.41499,2.22436,-0.896008,75
-2.6953,0.694056,-0.263085,76
-6.06017,2.96588,-7.28889,77
-2.82845,2.44992,-0.959974,78
-3.45108,1.57269,0.150442,79
-1.32114,1.86281,0.655104,80
-2.77499,0.480622,-0.892427,81
-2.02617,0.691706,4.19724,82
-2.74194,3.10066,-0.574769,83
-2.34934,1.21037,1.72798,84
-2.95029,3.54858,-0.276108,85
-2.12554,1.05759,0.530198,86
-2.12257,1.80311,-1.01896,87
-6.08219,4.66297,7.59219,88
-1.05173,1.07574,-1.24613,89
-1.50648,2.67472,-0.210479,90
-2.70663,2.34003,-1.00948,91
-3.03046,1.06903,-0.167759,92
-3.72398,-3.47021,2.63761,93
-2.45254,-0.410611,0.0280027,94
-2.234,2.63852,-1.16222,95
-1.56577,1.73727,-1.07423,96
-2.53179,2.97682,4.68382,97
-0.234369,7.87352,-4.37493,98
-2.7757,3.18424,2.20919,99
