-0.786,0.119885,1.31846,0
1.40298,0.734864,1.84423,1
0.613965,1.3065,-0.0565545,2
-2.23676,0.206633,0.913597,3
0.313216,0.233416,-1.73204,4
2.0057,-0.575812,1.70231,5
1.47905,2.11039,-0.0136359,6
-1.29158,1.22348,-0.120171,7
0.479936,-0.226978,0.75077,8
1.17001,-0.646684,1.73286,9
-1.70228,1.31758,-3.82859,10
-1.04278,6.31481,-6.61085,11
-0.619492,0.121747,-0.600201,12
-4.43779,0.225223,-0.915021,13
-2.76169,-0.709494,-0.716499,14
-1.99505,2.51105,-2.9211,15
0.49474,1.83113,-0.549376,16
0.293583,1.52868,-0.774928,17
1.06319,1.35829,-1.49353,18
0.0194936,1.96846,-1.01409,19
-1.11876,0.59796,1.00379,20
-0.509714,-0.698244,-0.220561,21
-1.35763,1.1258,1.90577,22
-1.31088,0.225593,-0.918491,23
0.630808,-0.731043,-0.289655,24
-0.293427,-0.0397116,-0.794714,25
-1.4511,0.645966,-0.565211,26
1.34609,-1.61063,-1.57163,27
-0.76069,2.05166,0.298523,28
0.991907,2.15657,-0.915174,29
0.564948,-0.96473,-0.591955,30
-1.62834,0.129013,0.781876,31
1.83956,-0.749385,-1.17925,32
0.627316,1.35496,-0.205117,33
-0.88689,1.11648,-0.508249,34
-0.387939,-1.85065,1.09886,35
-1.01723,1.39549,2.1143,36
-0.251904,-4.90106,4.58827,37
-0.530155,1.06088,0.356109,38
-1.53588,0.734908,-0.3519,39
-0.740851,-0.247821,-0.425231,40
0.368679,1.57014,0.820777,41
0.0435542,-0.0327894,-1.08417,42
-0.127815,0.503229,1.00604,43
-0.914349,0.536032,0.995549,44
0.0786261,0.551076,0.12026,45
1.65788,-0.944044,1.60339,46
0.198797,0.259974,-0.118012,47
2.02189,-0.297234,2.24534,48
-0.0439853,1.01829,-1.52164,49
0.548576,0.928706,2.25471,50
1.26332,-2.27599,2.66384,51
-3.28424,1.18747,-1.32458,52
-0.23692,-1.1102,2.5762,53
-1.54158,0.913767,-2.06191,54
-2.69262,0.407651,-0.276101,55
0.101408,-0.787982,1.06314,56
0.596907,1.19372,0.41472,57
-0.763982,0.15673,-0.480636,58
0.674371,0.10669,-2.41319,59
1.4673,0.0411982,-1.14711,60
0.764941,-0.221343,1.1365,61
0.507775,0.923019,-0.0958422,62
-2.70264,-0.303679,0.254668,63
-0.224552,0.0311066,0.61699,64
2.71277,-0.91226,-3.07761,65
-0.870164,1.88821,0.945336,66
-0.118046,3.98819,-1.81217,67
-0.323075,-0.0125773,-1.19894,68
-0.543809,0.100904,0.990301,69
0.444799,-0.539572,0.078423,70
2.03731,1.96357,-4.50771,71
-0.736562,1.41305,-0.67572,72
-0.930479,1.96315,-0.236691,73
1.80418,1.55762,1.34703,74
-0.63832,0.093634,0.0516601,75
-0.695623,-0.50151,1.38718,76
-1.50652,8.96879,-3.4105,77
-0.138262,-0.811431,-0.552742,78
0.927963,0.988137,-0.875212,79
-0.19897,0.521291,-0.345495,80
-0.0622689,-0.0110126,0.483549,81
-0.113981,0.552392,1.02993,82
-1.66977,2.92323,-1.01779,83
-0.202191,-0.231528,0.0190837,84
0.85441,0.051602,1.59627,85
-0.33875,0.866808,-0.177738,86
0.481499,-0.393293,-0.259471,87
-6.27313,5.41716,-0.713909,88
1.14406,-2.16919,-0.101381,89
-0.279137,3.08606,-2.06158,90
-0.458191,-0.723236,0.617256,91
-0.00595306,0.415744,0.0234847,92
0.275285,-0.038471,0.92686,93
2.44757,-0.250533,1.49422,94
0.167638,-0.216532,-0.0772479,95
-0.65169,-0.494248,0.101611,96
-0.546725,-0.280014,0.0980533,97
0.776077,0.917668,-0.0969808,98
0.445863,0.330716,0.472235,99
