-1.28652,0.470565,1.50581,0
1.49397,1.13699,2.81546,1
0.321903,1.63231,-0.251234,2
-2.48252,0.273567,1.07574,3
0.117764,-0.0124879,-1.68384,4
2.27195,-0.894974,1.72596,5
1.98658,2.80081,-0.0756059,6
-1.69338,1.62579,-0.140807,7
1.57718,0.0738819,0.704818,8
0.819649,-0.234015,2.20311,9
-2.27342,1.55017,-3.20061,10
-0.911022,6.53195,-6.47652,11
-0.690177,-0.42171,-0.590796,12
-4.76696,-0.196603,-1.01409,13
-3.46388,-0.440602,-0.992919,14
-1.68222,2.91965,-2.88518,15
-0.0997912,2.17914,-0.866926,16
-0.208852,1.59725,-0.673035,17
1.31819,1.05156,-0.639633,18
0.489372,2.56845,-1.73823,19
-0.860003,1.29442,1.81906,20
-1.17481,-0.665292,-0.674637,21
-1.26506,0.659305,2.32215,22
-1.43285,0.89822,-0.857245,23
0.151537,-0.751336,0.113414,24
-0.568938,0.111228,-0.410305,25
-0.966449,0.82175,-0.0459891,26
1.72402,-0.91943,-1.22434,27
-0.774442,2.95954,0.39567,28
1.04487,2.40337,-0.842252,29
0.00446173,-1.20317,0.238069,30
-1.40985,0.175917,0.304634,31
1.86769,-0.610721,-1.65818,32
0.772856,1.04448,0.205233,33
-1.14181,2.06002,-0.867846,34
-0.230969,-2.12204,1.1215,35
-1.17062,1.01732,2.09275,36
0.0476296,-4.80355,4.23355,37
-0.396698,0.234877,0.737212,38
-1.42671,0.528469,0.117092,39
-0.884257,-1.41922,-0.305651,40
0.0760863,1.70741,1.1871,41
0.372038,-0.189827,-1.05387,42
0.549307,0.0568244,0.837638,43
-0.415897,1.14068,1.75519,44
0.215442,0.103402,0.776913,45
2.27137,-0.574387,1.92206,46
0.42442,0.396654,-0.378692,47
2.19201,-0.420316,2.64323,48
-0.657757,1.96461,-1.00145,49
0.786169,0.363283,2.48569,50
1.28579,-2.52639,3.00344,51
-3.18011,1.19595,-0.72452,52
-0.244323,-0.740618,2.57086,53
-1.30982,1.30278,-1.89754,54
-2.03204,1.03852,-0.388283,55
-0.159171,-1.10148,0.131329,56
0.509471,2.15523,0.207714,57
-0.888904,0.00374974,-1.2999,58
0.755951,0.034068,-3.30812,59
1.08829,0.212936,-1.07558,60
1.3023,-0.495893,1.47259,61
0.930569,0.324278,-0.727583,62
-3.29319,-0.231706,0.392249,63
-0.303526,0.389569,0.337363,64
2.84551,-0.962018,-3.20374,65
0.116061,2.09715,0.893583,66
-0.356228,3.49775,-1.42719,67
-0.28022,-0.414035,-1.339,68
0.0298031,-0.157887,-0.0123176,69
0.768171,-0.967462,0.541392,70
2.18445,1.95169,-4.48539,71
-0.182657,0.161148,-0.106914,72
-1.10657,1.70101,-0.193483,73
2.30037,2.07844,1.82631,74
-0.558752,-0.194744,0.404692,75
-0.191545,-0.428579,1.88868,76
-1.71994,9.17863,-3.81201,77
0.10761,-1.11743,-0.354402,78
0.616563,1.5964,-0.663205,79
-0.178094,1.34177,-0.32024,80
0.011509,0.0916836,0.578621,81
0.108134,1.28188,0.937353,82
-1.50132,2.91873,-1.66796,83
-0.753096,0.32138,0.526257,84
0.830021,-0.530783,1.51388,85
-0.769417,1.12601,-0.558435,86
0.025395,-0.843535,-0.66953,87
-6.2174,5.35256,-1.1088,88
1.2343,-1.69492,0.346129,89
-0.494895,3.67315,-1.79362,90
-0.368019,-0.260619,0.281891,91
-0.766429,-0.323675,0.202003,92
0.250364,-0.385346,0.566644,93
2.47785,-0.477334,1.73876,94
0.0412662,-0.278573,0.258929,95
-1.2562,-0.251219,0.525141,96
-0.318071,0.230274,0.297453,97
1.95466,0.682599,0.527565,98
0.30335,0.634432,0.440753,99
