-5.65862,-1.49394,-3.55763,0
-6.97262,-5.83528,3.02974,1
-4.7989,-1.61996,-4.01924,2
-7.06078,-2.77727,-6.08867,3
-8.39171,1.24305,-1.6495,4
-7.17673,-3.9892,-12.0411,5
-7.67868,-0.954133,2.71144,6
-4.39124,-1.24145,-1.51133,7
-4.85708,-2.42184,-1.65322,8
-6.48692,0.0834045,-2.10419,9
-11.0007,2.26023,0.690035,10
-6.70078,-6.40216,2.5235,11
-7.32486,1.26896,-3.23402,12
-4.79413,-1.75988,-2.97741,13
3.64893,-6.72637,-8.76443,14
-5.56944,-1.55032,-3.18954,15
-6.98347,1.11041,-3.7664,16
-7.91919,-2.42045,-3.07178,17
-6.1913,-2.84922,-1.59308,18
-12.3028,-4.55573,-0.508592,19
-6.36207,-2.3863,-3.19272,20
-5.80778,-2.22735,0.539301,21
-6.68417,-0.879034,-2.72339,22
-4.55667,-1.68132,-3.34669,23
-3.18136,-3.48578,-6.89914,24
-6.43073,-2.37267,-3.28054,25
-4.65016,-1.02313,-3.09039,26
-8.56292,-0.76049,-1.14749,27
-5.3604,-0.343304,-2.98518,28
-7.06952,-4.74592,-1.28964,29
-5.25727,-0.26419,-2.82844,30
-8.17105,-1.80005,-3.54152,31
-4.85172,1.54291,-4.02709,32
-8.59236,-3.33462,0.11151,33
-4.87928,1.05813,-2.9537,34
-4.14818,-2.8512,-3.35116,35
-7.82834,1.79548,-1.18389,36
-2.18207,-2.18552,-1.90753,37
-5.57516,-2.85888,-0.568293,38
-6.4366,-3.42423,-2.62268,39
-4.5773,3.93094,-3.51356,40
-5.69318,-1.51093,-2.19812,41
-6.47169,-0.938725,-3.48352,42
-5.9232,-2.17869,-2.92807,43
-6.40874,-3.66745,-3.55075,44
-6.64381,-2.14164,-1.31029,45
-4.26925,-1.38433,-3.76498,46
-3.78298,1.22479,-7.08729,47
-9.7357,-2.59221,-2.05757,48
-4.70568,-2.17671,-3.34644,49
-5.13359,-2.27159,-3.83886,50
-1.77197,-4.96399,-1.12974,51
-3.19222,-1.06529,-3.28098,52
-6.7371,-2.43501,-3.30492,53
-5.1479,-2.15891,-2.60875,54
-6.93526,-0.372684,-3.8733,55
-5.23958,-1.74554,-0.669207,56
-7.00482,-3.95565,-3.18879,57
-5.99089,0.324371,-1.27116,58
-9.23725,-1.40132,8.60229,59
-6.01113,-0.822351,-4.7335,60
-6.25786,3.53937,-9.78901,61
-4.39806,-2.29019,-3.28062,62
-6.46524,-1.50762,-4.55489,63
-5.80543,-1.88402,-3.5705,64
-3.92259,-3.13285,-1.84915,65
-6.53357,1.55879,-2.59265,66
-7.1813,-0.807397,-2.46485,67
-5.14074,-2.97786,-2.36752,68
-5.63232,0.0769368,-1.75638,69
-4.55774,-2.64601,-3.87438,70
-4.04249,-1.21115,-1.47472,71
-5.9746,-5.11244,-7.20713,72
-6.93567,1.37382,-3.1293,73
-6.07147,-2.01611,-2.89771,74
-4.5079,-0.559939,-3.74158,75
-7.57045,-1.18443,-7.89736,76
-7.06546,-5.95682,-6.66727,77
-5.8505,-2.13379,-3.01282,78
-6.24638,-2.5695,-3.32239,79
-7.08336,-0.303597,-4.66931,80
-7.27602,-1.72444,-2.70036,81
-5.43178,-2.82479,-1.88545,82
-4.84487,-3.52982,-3.54745,83
-4.87796,-3.28516,-3.94739,84
-7.45164,-1.59727,-1.90348,85
-6.02521,-2.40282,-3.88326,86
-4.00412,-1.25718,-3.68587,87
-9.27652,0.450611,-2.61925,88
-4.89154,-2.72255,-3.45923,89
-6.68568,-1.79882,-5.24556,90
-5.94286,-0.649509,-7.10753,91
-5.29955,-1.4311,-3.32173,92
-4.92161,0.178223,-6.34622,93
-7.96827,-2.33496,-3.31731,94
-6.45468,-2.09678,-4.50328,95
-4.79108,-1.2134,-3.63159,96
-9.40605,-1.21754,-1.91234,97
-13.2077,-3.76969,-4.08061,98
-8.4742,-1.53802,-3.88873,99
