-3.20629,1.56711,-0.334207,0
-7.96354,-1.4501,-5.24548,1
-3.22231,1.25036,0.160884,2
-1.92829,1.23413,2.7145,3
-4.61602,4.09088,0.62526,4
-1.33537,0.452406,4.52414,5
-3.80358,-0.249149,1.83874,6
-3.69214,0.515996,-0.785688,7
-2.94952,2.27602,1.69977,8
-4.29692,2.60951,-1.29553,9
-2.42633,-1.11388,8.30322,10
-6.34662,-4.18168,-2.72152,11
-2.44822,0.0198833,-0.0970776,12
3.00273,-0.264909,6.1998,13
-5.2344,-7.23124,7.00672,14
-3.443,0.0796369,1.12296,15
-4.53492,1.13869,-1.11295,16
-2.97613,1.18157,0.16653,17
-5.30727,3.39768,-0.435166,18
-3.9375,4.8201,-3.31823,19
-2.21075,1.04778,-0.867529,20
-2.22592,0.482521,4.3035,21
-3.40541,2.35538,0.951705,22
-3.93722,1.52715,0.388551,23
-3.05995,-5.62327,1.48656,24
-2.84978,0.479956,1.25131,25
-5.46772,2.65327,4.36522,26
-5.70956,-0.173383,2.90307,27
-7.97769,1.13591,-7.97101,28
-0.682739,1.39129,3.27865,29
-3.78831,2.0736,-0.348005,30
-1.82397,1.11006,1.61771,31
-2.72859,1.17802,0.797022,32
-4.11496,-1.9171,0.287548,33
-2.27602,1.06195,-3.10548,34
-4.75121,0.217589,3.53634,35
-2.66735,1.17951,2.35705,36
-5.59021,1.4432,5.69112,37
-4.6617,0.391679,4.20552,38
-4.78472,1.63061,-0.0246174,39
-4.05438,-1.54154,-0.125007,40
-1.88022,1.5192,-0.248969,41
-2.12958,0.0748768,-0.724336,42
-2.66421,0.952085,0.373877,43
-7.6536,1.2876,-1.40855,44
-3.11224,1.18387,0.20744,45
-4.24936,0.395054,-0.267088,46
-3.61347,-0.749604,1.41261,47
-5.79937,2.32115,-0.0732321,48
-5.08397,4.30984,-0.356069,49
-2.99971,0.590143,0.800326,50
-2.07728,4.896,3.74369,51
-3.35202,-0.0111834,1.60658,52
-2.72943,3.23917,0.460697,53
-3.83726,3.0556,0.217833,54
-3.01739,3.00285,-0.428025,55
-3.41659,-0.229667,3.12021,56
-1.17176,2.42563,-1.327,57
-2.67566,0.856564,-0.305341,58
-5.83507,1.1217,16.3122,59
-1.91714,1.14596,-0.409858,60
0.112441,3.67449,-0.192272,61
-3.97862,1.23688,-0.225498,62
-2.79652,0.781232,2.96852,63
-3.73609,1.91168,0.684815,64
-0.930462,-3.30621,5.44014,65
-9.76473,-2.12589,4.21705,66
-0.405829,1.20913,-0.816804,67
-2.59803,1.77387,0.977882,68
-4.23515,3.89237,-0.674445,69
-4.05239,4.55162,-0.714689,70
-0.605321,2.34845,3.32648,71
-4.462,2.89202,-1.4219,72
-3.37447,-1.26179,0.729157,73
-2.30221,0.620691,0.917449,74
-3.33667,1.6439,1.02371,75
-4.66543,4.63443,-0.541988,76
-5.50873,1.02796,-4.46667,77
-2.81034,1.12908,0.842431,78
-2.28046,1.23368,-0.737911,79
-4.10754,2.79763,1.08529,80
-2.97996,2.62105,3.66215,81
0.338372,0.981492,4.93755,82
-1.93714,-0.753976,-0.315583,83
-3.34113,1.56504,-0.474634,84
-2.85903,1.13548,0.569548,85
-4.04379,1.81314,0.811911,86
-3.56202,1.97965,0.696301,87
-8.68141,4.94109,5.85494,88
-2.80504,1.45001,2.65898,89
-5.06979,4.75758,-0.760854,90
-4.0998,0.660704,1.81024,91
-3.3463,4.70613,-0.702668,92
-4.487,-3.49853,3.12186,93
-0.628237,1.2144,0.512191,94
-3.36211,1.08061,1.38385,95
-6.0446,3.1775,1.16007,96
-3.51677,1.07709,4.34482,97
1.04316,8.48976,-4.98111,98
-2.93273,0.65906,1.02679,99
