-8.14664,0.442635,-2.26919,0
-7.21898,-5.87575,6.51586,1
-6.41772,-1.13965,-2.53539,2
-7.08367,1.15359,-0.0589178,3
-3.17088,-3.35458,-0.423228,4
-6.08076,-6.88571,-5.75454,5
-3.82218,-3.52684,-5.53677,6
-4.8165,-1.38757,-3.52592,7
-5.94173,0.817673,-2.89702,8
-5.01008,-2.65418,-0.391199,9
-11.841,3.64496,-0.0617136,10
-4.36723,-5.1192,7.86398,11
-6.1042,-2.31077,-3.01234,12
-5.00175,-7.28006,-5.88428,13
3.00806,-2.69079,-8.33726,14
-7.0559,-1.31015,-2.35391,15
-5.60224,-3.01486,-4.20459,16
-5.39125,-2.43987,0.223577,17
-7.34046,-1.1863,-4.46097,18
-6.12216,-0.323925,-2.97332,19
-6.95535,-1.23308,-1.98592,20
-5.2223,-3.48407,-4.75232,21
-7.49926,0.0323091,-1.71499,22
-6.65661,-0.554525,-2.69207,23
-9.06099,1.57564,0.801853,24
-6.73682,-1.00541,-1.94714,25
-5.34044,0.300169,-1.83538,26
-3.20678,-1.42158,-3.7222,27
-7.15081,-3.97541,-2.81029,28
-3.35396,1.56165,-2.90443,29
-4.40828,0.209467,-1.37068,30
-3.97436,-3.99901,-2.25382,31
-6.99288,-3.92203,-1.06185,32
-4.27581,-0.825072,-6.18456,33
-6.91747,-1.84302,-2.42124,34
-6.2681,2.16243,-2.46429,35
-6.96168,-4.6398,-4.41984,36
-11.5401,-0.784997,-1.61768,37
-6.66429,-2.01361,-2.82727,38
-6.87113,0.352796,-3.38314,39
-3.47139,1.01936,0.600075,40
-7.28945,-0.663269,-3.67137,41
-5.961,-2.91333,-3.01434,42
-6.31541,-1.10715,-2.63224,43
-4.68584,-5.41582,-7.47497,44
-5.72593,-1.63245,-0.434249,45
-6.6045,-0.835124,-3.27366,46
-7.12254,-3.44272,0.0976911,47
-2.75158,-3.2471,0.807861,48
-7.71788,-2.72033,0.356401,49
-6.03236,-1.2465,-2.15377,50
-8.16086,0.995596,-2.11871,51
-7.06655,-1.76375,0.150658,52
-8.27394,-1.19881,-2.39968,53
-5.34494,-0.691771,-0.696197,54
-4.38239,-3.37082,0.45853,55
-5.52169,-2.54778,-3.13602,56
-5.44605,-1.96766,-4.24534,57
-4.88911,-4.32676,-4.35248,58
-9.03435,-0.758639,12.9641,59
-5.28726,-2.6192,1.64593,60
-9.8487,3.01883,-7.99857,61
-5.13779,-0.592108,-2.50337,62
-4.05195,-1.88885,2.16247,63
-7.04947,-1.42502,-2.06897,64
-8.95774,2.86593,-5.92698,65
-5.676,-4.06213,-4.05736,66
-7.43109,-0.53864,-1.92181,67
-6.50452,-1.56188,-1.85856,68
-6.1265,-2.22435,-2.42538,69
-5.52742,-2.37741,-2.0915,70
-3.07513,-1.36314,-1.44429,71
-3.90491,2.9904,1.25085,72
-7.40653,-3.51175,-1.19659,73
-6.97762,-2.00033,-0.859696,74
-6.11168,0.64073,-2.63506,75
-7.44335,-2.53208,-3.72652,76
-4.62808,3.30777,2.66537,77
-7.91377,-1.07599,-2.54273,78
-7.25049,-1.36711,-1.45261,79
-4.21405,-1.25378,2.24436,80
-3.08747,1.23412,1.3219,81
-6.81402,1.23944,-4.2766,82
-5.9575,0.176148,-3.00602,83
-9.11532,0.415412,-3.21266,84
-5.89501,-2.35378,-1.00787,85
-7.18083,-1.43711,-2.04977,86
-6.57457,0.439054,-2.88966,87
-2.64671,-0.987714,2.64751,88
-6.2114,-1.64695,-2.11147,89
-6.56767,-2.4162,-2.53681,90
-6.36859,-2.07329,0.357381,91
-6.67718,-0.916335,-2.67994,92
-7.66727,-0.677475,0.595717,93
-6.28111,-2.90182,-1.94898,94
-7.26166,-1.08218,-3.32267,95
-5.77516,-0.0630964,-1.30404,96
-0.433442,-2.42569,-2.90129,97
-2.8266,-1.0831,-0.224114,98
-5.85259,-0.508397,-0.155662,99
