-6.65624,-1.99976,-2.74524,0
-7.3758,-6.21873,5.7107,1
-7.71546,-1.17436,-2.20679,2
-5.64207,-0.430956,-0.716416,3
-4.65742,-3.06572,-2.86245,4
-6.66325,-6.35064,-8.72612,5
-6.1463,-1.11868,-4.19954,6
-6.95006,-1.98907,-4.59625,7
-7.55901,0.107825,-4.91242,8
-5.88243,-2.71574,-2.20876,9
-12.0994,3.60915,0.428962,10
-4.93817,-5.91897,6.46712,11
-5.65856,-3.37059,-3.24517,12
-4.0129,-6.66026,-5.21501,13
3.52409,-4.18408,-8.6722,14
-6.05922,-0.697783,-2.84458,15
-5.7276,-2.96492,-3.19629,16
-4.84772,-0.725033,-2.49095,17
-5.76017,-0.561382,-1.90465,18
-10.3752,-2.16824,-2.40065,19
-6.62293,-2.14298,-2.3594,20
-6.7752,-0.723607,-3.57663,21
-5.31125,-2.35933,-1.95013,22
-7.41034,-1.77967,-1.56577,23
-7.11527,-1.07306,-1.45922,24
-7.38194,-1.23254,-2.92133,25
-7.01475,-0.621897,-2.40371,26
-4.50217,1.05938,-4.09689,27
-7.94115,-5.00737,-2.6271,28
-5.11435,0.322545,-3.63112,29
-5.83234,-2.22617,-2.35564,30
-4.54512,-1.68455,-2.60321,31
-5.8996,-2.88751,-4.54655,32
-5.89472,-0.842923,-3.27667,33
-4.84455,1.72706,-2.71927,34
-7.7771,1.75197,-2.56521,35
-5.25341,-2.48276,-3.16962,36
-9.17975,-1.36568,0.074219,37
-6.7659,-0.839854,-5.21022,38
-4.85699,1.42444,-3.26492,39
-3.08048,3.31757,-0.618159,40
-8.15856,1.65947,-3.65997,41
-5.44579,-2.41123,-2.67172,42
-7.68984,-0.952429,-2.28956,43
-5.03346,-5.88846,-7.01309,44
-4.79356,-1.1163,-3.79397,45
-7.13869,-1.17198,-1.74253,46
-6.0857,-2.36954,-4.73023,47
-4.99826,-4.41241,1.20984,48
-7.17838,-1.09046,-2.31013,49
-6.62449,-1.12054,-3.41044,50
-5.01315,-1.06863,0.0842846,51
-8.16833,-2.20923,-1.77401,52
-4.81454,-0.0736992,-2.26475,53
-5.89126,-1.03837,-2.21644,54
-5.68577,-4.81706,-0.24604,55
-6.08943,-1.90129,-5.05168,56
-6.62971,-4.26539,-5.69856,57
-6.72745,-3.70941,-5.31324,58
-9.16393,-0.977245,11.6728,59
-6.33136,-3.58004,0.937664,60
-8.74263,3.58512,-9.17619,61
-6.286,-1.30055,-2.56492,62
-4.55565,-2.33017,1.96882,63
-6.45856,-0.666049,-3.01138,64
-8.99837,1.4301,-5.47881,65
-6.21425,-1.60872,-1.249,66
-4.41878,-2.30738,-3.99511,67
-8.16466,0.449563,-3.55774,68
-6.8116,-3.94062,-3.85976,69
-7.2518,-0.821736,-2.68109,70
-1.57302,-1.18051,-0.88015,71
-5.51406,1.00152,-0.345424,72
-5.50545,-3.5298,-2.8784,73
-7.21953,-0.762385,-2.67272,74
-7.9426,-1.73962,-2.35188,75
-8.38488,-2.18102,-6.83792,76
-5.56393,1.07646,-0.30068,77
-6.54791,-1.03005,-2.48731,78
-6.72727,-1.46425,-2.66448,79
-5.9323,0.552705,1.34612,80
-3.66382,1.20947,1.45394,81
-9.08854,0.260523,-4.09358,82
-6.84689,1.47539,-2.98724,83
-6.01434,-0.863168,-2.08769,84
-4.84617,-1.37098,-3.44849,85
-6.55012,-1.21088,-3.35844,86
-7.96749,-1.72869,-2.43656,87
-5.01539,0.198192,2.49141,88
-6.97954,-1.21017,-2.50142,89
-5.92635,-1.85616,-0.737174,90
-4.67405,-1.72881,-4.31316,91
-7.144,-0.0965749,-2.68409,92
-6.60312,-2.30715,-1.02321,93
-4.36805,-0.454958,-2.33811,94
-5.94999,-1.58396,-1.79222,95
-6.70018,-0.376187,-2.7829,96
-2.12579,-1.80922,-4.28912,97
-7.22898,-3.37957,-0.41534,98
-4.63142,-0.940768,-1.00396,99
