-0.918359,1.2333,-0.646848,0
2.86998,2.55717,-1.28352,1
1.01224,2.22434,1.04909,2
-0.786424,2.83767,0.852239,3
-1.77015,2.42534,1.07032,4
-1.8789,3.38766,0.774538,5
-0.684765,0.106994,2.37621,6
-1.43393,1.20104,-0.218893,7
-0.610319,1.66244,0.959826,8
-2.34729,2.36202,0.970031,9
3.471,0.730168,-1.0812,10
-2.18769,-2.68569,2.32868,11
-0.218031,1.96013,0.957504,12
-1.89638,7.49242,1.26945,13
2.32163,-3.89669,3.22624,14
0.0584547,4.19028,1.83652,15
-1.51587,2.10492,1.34761,16
-1.52692,2.22471,1.33087,17
2.78684,3.92208,0.995657,18
-2.90999,-1.05183,3.60514,19
1.4124,2.60598,-0.625994,20
-1.12853,0.839196,4.01229,21
-0.944413,2.84387,-2.25741,22
-2.08476,1.27895,1.06389,23
-2.23197,0.450293,2.64694,24
-1.53619,1.90201,0.623172,25
-1.49007,-0.903097,2.87526,26
2.8209,2.06505,-1.30454,27
1.08236,1.61662,5.20947,28
-0.378768,-0.685134,3.5022,29
-1.18179,1.53115,0.846348,30
-2.49901,0.0609596,1.15823,31
-1.44101,2.50787,1.57151,32
-1.3359,2.59774,3.72205,33
-1.27505,1.44595,1.61233,34
-3.64806,2.99568,-1.14411,35
-1.73232,1.61351,1.24808,36
-7.91635,7.02221,3.79661,37
0.595647,0.314729,4.39677,38
-1.60459,3.46197,0.325778,39
-3.06031,1.28977,-1.38322,40
-3.35387,2.4061,1.42805,41
-0.519698,1.73555,-0.304158,42
-1.42841,0.846687,2.37334,43
-4.0876,1.80069,1.05238,44
-2.50451,3.07758,1.28443,45
0.794468,2.80205,0.131283,46
-0.162004,1.99864,-0.332601,47
-1.14595,-0.6153,0.128839,48
-0.638247,3.43957,-0.31642,49
-0.727481,0.965187,-2.26101,50
-0.0967366,11.1659,0.578607,51
-0.689933,1.29692,-0.0898652,52
-0.844278,2.7679,1.35941,53
-1.02741,2.75755,-0.0951617,54
-0.181793,0.698845,0.776975,55
-1.50597,0.544474,-0.959561,56
4.57513,1.54443,2.37377,57
-2.94851,3.1611,1.19506,58
-1.60914,2.21893,6.09896,59
-0.938929,1.69141,0.00803882,60
-0.51598,5.28029,0.735628,61
0.655362,3.51115,2.01947,62
-0.722021,3.37593,-0.903669,63
-1.07962,1.74047,0.383845,64
-1.43387,1.3224,3.47378,65
0.178608,7.10764,1.98548,66
-2.95639,2.24977,0.374724,67
-0.523702,1.76661,0.411712,68
-1.31735,0.722624,0.541633,69
-1.43847,2.78127,1.50395,70
-0.430703,3.55594,2.41003,71
3.33707,-6.19918,8.17619,72
-1.40966,3.41294,3.91411,73
-0.804782,2.41356,0.891385,74
-0.0514297,1.8033,-0.568302,75
-2.70427,0.844672,-1.49603,76
-5.81615,8.30071,-10.1475,77
-1.97315,2.18112,0.680011,78
0.844293,2.51319,1.11261,79
-1.54533,2.79904,1.0339,80
-0.775114,1.77961,-0.213372,81
-3.24465,0.331004,1.70216,82
-1.98012,3.93605,-0.612301,83
-0.757253,2.31782,-0.207129,84
-0.787196,1.38892,0.19469,85
-1.41471,2.82177,2.0156,86
-0.328112,1.48312,-0.0831655,87
3.51032,-0.0710362,2.55275,88
-1.43468,2.40223,-1.04865,89
2.19638,2.22302,-1.4368,90
0.398803,1.95574,0.512922,91
-2.35844,2.48274,1.71318,92
-1.60149,-0.160983,1.2616,93
-2.543,3.43448,1.7633,94
-1.14863,0.946388,1.72131,95
-2.22348,1.08733,2.30433,96
-0.752111,1.93179,-0.0930442,97
1.89366,-2.2421,6.13245,98
-0.751746,1.95285,-0.130372,99
