-4.89696,-1.27307,-2.98687,0
-7.11605,-5.9686,3.56683,1
-4.62126,-1.63093,-4.27218,2
-6.64727,-2.90323,-5.68926,3
-8.50613,0.924795,-2.18752,4
-7.12953,-4.39365,-11.71,5
-7.77105,-0.771995,2.03592,6
-5.08757,-1.35634,-1.36354,7
-6.0444,-2.51776,-2.11095,8
-6.61498,0.379591,-2.55602,9
-11.2858,2.56094,0.722926,10
-6.37231,-6.45895,3.22089,11
-7.16318,1.07002,-3.10637,12
-4.10577,-2.96682,-3.37286,13
3.69371,-6.37738,-8.79169,14
-5.9818,-1.73564,-3.71519,15
-6.94527,1.07223,-3.2367,16
-7.8811,-1.97151,-3.81433,17
-6.00311,-2.84145,-0.909972,18
-12.2497,-4.28762,-0.71705,19
-6.3379,-1.4151,-3.12343,20
-6.08809,-1.80985,0.549664,21
-6.55305,-1.22575,-3.4754,22
-4.55493,-1.22484,-3.51695,23
-3.45974,-3.45239,-6.5476,24
-6.13283,-2.24976,-3.42677,25
-4.75157,-1.71752,-3.08318,26
-8.31395,-0.00243431,-1.48979,27
-6.14367,-1.33241,-2.51801,28
-7.24364,-4.4698,-1.42346,29
-5.98966,-0.466178,-3.17566,30
-8.49696,-1.37306,-3.45381,31
-4.80961,1.31879,-4.62171,32
-8.5432,-3.0924,0.106815,33
-4.6064,1.65411,-2.91923,34
-5.18708,-2.88438,-3.51303,35
-7.32348,1.63575,-1.04736,36
-2.95312,-2.12942,-1.0978,37
-5.60428,-2.1383,-1.06794,38
-5.65831,-2.66177,-2.12403,39
-4.23466,4.13293,-3.0584,40
-6.18027,-0.362291,-2.0667,41
-6.85689,-0.440857,-3.56551,42
-5.42206,-2.04087,-3.25723,43
-6.20415,-4.4914,-4.30838,44
-7.03058,-1.99885,-1.86601,45
-4.5639,-1.35073,-4.20701,46
-3.98139,0.839558,-7.17603,47
-9.2883,-3.16084,-1.32167,48
-4.38535,-1.70264,-4.13961,49
-5.0711,-2.12644,-2.93305,50
-1.96906,-4.57487,-0.729134,51
-3.44184,-0.879243,-3.61503,52
-5.58294,-2.36791,-3.44271,53
-5.69887,-1.92723,-2.69573,54
-7.4037,-1.55361,-3.25843,55
-5.70444,-1.40337,-0.965734,56
-7.22872,-4.51388,-3.7236,57
-6.75794,-0.0240478,-2.06889,58
-9.24357,-1.33751,9.12939,59
-6.5995,-1.69557,-4.08011,60
-6.64559,3.63235,-9.81472,61
-4.77804,-1.94888,-3.40952,62
-6.52936,-1.64468,-2.96335,63
-5.8445,-1.81425,-3.34624,64
-5.05759,-2.75567,-2.058,65
-6.48911,1.71563,-2.05222,66
-6.67377,-1.62257,-2.70477,67
-5.5957,-1.74126,-2.84489,68
-5.59108,-0.371436,-2.26691,69
-4.41885,-2.49838,-3.87148,70
-3.23876,-1.08641,-1.13565,71
-6.29993,-4.50591,-6.30709,72
-6.32277,1.22947,-3.51818,73
-5.69891,-1.99064,-2.41847,74
-4.50425,-0.979231,-3.75793,75
-7.84126,-1.3028,-8.07365,76
-7.02228,-5.28651,-6.11672,77
-6.31438,-2.04341,-2.98655,78
-6.17067,-2.5638,-2.96339,79
-7.3623,0.383159,-3.75083,80
-6.75547,-0.979945,-1.50469,81
-6.74831,-2.61352,-1.86426,82
-5.77336,-3.10024,-3.34346,83
-4.41908,-3.64018,-3.63337,84
-7.63326,-1.15764,-2.30754,85
-6.17737,-2.33861,-3.35068,86
-3.89888,-1.64073,-2.90459,87
-8.93673,0.68092,-1.548,88
-4.68848,-2.56906,-3.11267,89
-6.47373,-1.24798,-4.91527,90
-5.64291,-0.699096,-7.23341,91
-5.24387,-2.14447,-3.69858,92
-4.93176,-0.241817,-6.17221,93
-7.64433,-1.42911,-3.23861,94
-6.3049,-1.5935,-4.01115,95
-5.01955,-1.80404,-3.29315,96
-8.61547,-1.11647,-2.80309,97
-12.5714,-3.85617,-3.52096,98
-8.23042,-1.67169,-4.17672,99
