-1.14749,1.07593,-0.129171,0
3.03622,2.55246,-0.873083,1
0.285796,2.81429,0.530318,2
-1.20986,2.99369,0.830466,3
-1.94996,2.09606,1.7993,4
-1.59521,3.68652,1.68234,5
-0.841709,1.27506,1.72114,6
-1.74999,1.2301,0.108439,7
0.23322,3.00961,0.587707,8
-2.9802,2.44839,1.65654,9
2.85972,1.17355,-1.8045,10
-2.66367,-3.58211,1.95473,11
-1.50883,1.84553,0.94922,12
-2.4542,7.4585,1.10179,13
2.05163,-4.66631,3.5482,14
0.296471,4.33949,2.67692,15
-2.16139,2.2431,0.202996,16
-1.50157,1.77621,1.7328,17
2.97434,3.82205,1.22903,18
-3.21455,-1.59977,4.04345,19
1.21091,2.39923,-1.11715,20
-1.42337,0.178498,3.71988,21
-1.58093,2.99127,-2.00117,22
-2.26193,2.10615,1.89209,23
-2.43864,0.778149,2.0742,24
-1.2692,1.53931,0.0918298,25
-1.86729,-0.148004,3.00718,26
3.31004,2.9463,-1.41493,27
0.853321,2.02087,4.52408,28
0.123024,-0.283114,3.39159,29
-1.65171,2.90261,1.25517,30
-2.33306,0.676304,0.628735,31
-0.856709,2.12774,0.620142,32
-1.33808,2.025,3.24682,33
-2.01226,2.97265,0.709309,34
-3.57532,3.09238,-1.65395,35
-2.27462,0.829144,1.73752,36
-8.26249,6.97567,4.17046,37
-0.0643558,0.558816,4.47115,38
-1.21963,3.95156,0.173102,39
-2.81319,0.724099,-0.600766,40
-3.65699,1.95654,0.718236,41
0.169836,2.01595,0.00661491,42
-1.31092,2.16445,2.31635,43
-2.98453,2.24159,1.38921,44
-1.93631,2.24704,1.31638,45
0.301632,3.23514,-0.745777,46
-0.263528,2.42541,0.0701555,47
-2.05975,-0.541145,-0.317378,48
-1.63868,2.77611,0.86951,49
-1.17904,1.63023,-1.84106,50
-0.0997299,11.4691,0.815662,51
-1.47205,1.67953,-0.970297,52
-0.375223,2.26518,1.06773,53
-1.57135,3.11113,0.351447,54
-0.576032,-0.0153827,0.404614,55
-1.4517,1.94142,-0.707524,56
4.29208,1.67349,2.02259,57
-3.59249,3.30745,0.857759,58
-1.96029,2.19988,7.31916,59
-1.217,1.85955,1.26188,60
-0.161369,4.35828,1.46787,61
-0.141756,2.69959,1.0446,62
-0.391888,2.48112,-0.0571864,63
-1.0783,2.21121,0.716965,64
-1.05527,1.39104,1.99369,65
0.476902,7.21533,1.80518,66
-1.715,1.82264,1.08141,67
-1.58533,2.31736,1.04912,68
-1.5874,1.82713,-0.707703,69
-1.35569,1.63068,1.41957,70
-0.056651,2.86592,1.01712,71
3.32095,-5.98323,8.26571,72
-2.04768,3.45368,3.49619,73
-0.224592,2.49074,2.32372,74
-0.232842,2.0447,-0.183956,75
-3.37618,1.42847,-1.07109,76
-5.93345,8.05064,-10.2385,77
-1.7143,2.17252,1.17766,78
0.427211,3.12598,0.578526,79
-2.3313,2.79502,-0.0174612,80
-1.56925,0.593666,0.338726,81
-2.79093,0.578831,2.15688,82
-1.35698,3.03494,-1.18143,83
-1.3136,2.94318,-0.580053,84
-1.11305,1.46088,-1.03801,85
-1.6246,2.8001,0.982174,86
-0.682857,1.31599,0.474156,87
3.41468,0.133921,3.58182,88
-0.562443,1.78223,-1.1656,89
1.46652,2.83284,-0.683096,90
0.0883685,2.55224,0.418784,91
-1.85587,2.24502,1.79619,92
-1.65097,0.143875,0.670486,93
-3.03118,2.85716,1.88776,94
-1.18438,1.8815,0.784846,95
-1.59683,1.2249,1.3496,96
-0.72224,1.51659,0.481031,97
1.29539,-2.04375,5.77857,98
-0.555477,1.6508,-0.0240247,99
